 21 2205.537397 1.310E-29 1.779E+02.05560.062 5873.91840.59-.004076       0 3 3 11       0 3 3 01                    P 99e     575443342910 9 711   197.0  199.0
 21 2205.550521 5.502E-30 1.735E+02.05640.063 6029.83310.61-.003970       1 2 2 11       1 2 2 01                    P 91f     565443342910 9 711   181.0  183.0
 21 2205.555476 7.688E-29 4.428E-04.06720.082 2656.54690.75-.003238       0 3 3 11       1 1 1 01                    P 38f     666663342910 9 711    75.0   77.0
 21 2205.556894 2.776E-30 1.696E+02.06220.069 6076.08090.72-.003498       0 7 7 11       0 7 7 01                    P 59e     465553342910 9 711   117.0  119.0
 21 2205.558709 4.005E-29 6.675E-03.06620.076 3393.10240.74-.002312       3 1 1 02       2 0 0 03                    Q 46e     566563342910 9 711    93.0   93.0
 21 2205.575872 8.479E-28 1.965E-01.06690.080 3437.46960.75-.003342       2 0 0 12       2 0 0 01                    R 40e     566663342910 9 711    83.0   81.0
 21 2205.578904 2.128E-30 1.692E+02.06040.068 6143.91760.71-.003560       1 5 5 12       1 5 5 02                    P 63e     465553342910 9 711   125.0  127.0
 21 2205.581941 1.197E-27 3.019E-02.07420.101 2778.62240.69-.002118       2 3 3 01       0 4 4 01                    P 16e     566663342910 9 711    31.0   33.0
 21 2205.586005 1.693E-30 1.703E+02.05950.067 6202.01090.70-.003605       2 3 3 13       2 3 3 03                    P 66f     465553342910 9 711   131.0  133.0
 21 2205.591358 5.157E-30 5.118E-02.07310.099 4032.82550.70-.002109       3 3 3 02       1 4 4 02                    P 18e     466663342910 9 711    35.0   37.0
 21 2205.628564 2.882E-29 6.604E-03.06600.075 3467.25910.74-.002345       3 1 1 02       2 0 0 03                    Q 48e     566563342910 9 711    97.0   97.0
 21 2205.647272 2.441E-30 4.393E-02.06010.068 4420.40140.71-.003629       1 2 2 11       2 0 0 01                    P 64e     565553342910 9 711   127.0  129.0
 21 2205.673627 1.629E-30 1.688E+02.05800.065 6234.54690.67-.003741       2 2 2 12       2 2 2 02                    P 75f     565553342910 9 711   149.0  151.0
 21 2205.673650 6.190E-29 2.472E-01.06680.080 4018.18310.75-.002127       2 4 4 01       0 5 5 01                    P 41e     466563342910 9 711    81.0   83.0
 21 2205.697201 6.920E-30 6.013E-06.07550.102 2085.63930.69-.001196       2 2 2 01       0 3 3 01                    R 14f     556663343010 9 711    31.0   29.0
 21 2205.699161 3.020E-30 1.712E+02.05790.065 6113.21060.67-.003756       2 2 2 13       2 2 2 03                    P 76e     465553342910 9 711   151.0  153.0
 21 2205.706155 2.038E-29 6.530E-03.06580.074 3544.52450.74-.002376       3 1 1 02       2 0 0 03                    Q 50e     566553342910 9 711   101.0  101.0
 21 2205.731670 9.750E-30 1.741E+02.05750.064 5886.09820.65-.003815       0 5 5 11       0 5 5 01                    P 80f     465553342910 9 711   159.0  161.0
 21 2205.758475 1.716E-29 3.816E-02.05620.063 4072.01400.60-.003195       2 0 0 01       0 1 1 01                    R 93e     575443342910 9 711   189.0  187.0
 21 2205.785787 1.129E-30 1.181E+02.05590.062 6287.49520.60-.004037       2 0 0 12       2 0 0 02                    P 96e     465443342910 9 711   191.0  193.0
 21 2205.786760 4.503E-30 6.628E-01.05980.067 4855.95260.70-.002357       3 2 2 02       2 1 1 03                    P 65e     465553342910 9 711   129.0  131.0
 21 2205.792063 1.417E-29 6.455E-03.06530.072 3624.89710.74-.002408       3 1 1 02       2 0 0 03                    Q 52e     565553342910 9 711   105.0  105.0
 21 2205.823082 1.204E-30 3.078E-05.07550.103 2752.94520.68-.002991       1 2 2 12       2 0 0 02                    P 14e     566663342910 9 711    27.0   29.0
 21 2205.850528 1.442E-29 1.663E-02.06380.070 3834.65720.72-.002625       3 1 1 02       1 2 2 02                    R 56e     565553342910 9 711   115.0  113.0
 21 2205.864123 5.071E-29 4.317E-03.09500.127 2548.36650.69-.000561       3 1 1 02       2 0 0 03                    R  0e     566663342910 9 711     3.0    1.0
 21 2205.865946 4.008E-29 1.283E-02.06590.074 3544.36470.74-.002470       3 1 1 02       1 2 2 02                    R 49f     566563342910 9 711   101.0   99.0
 21 2205.871301 6.696E-30 1.740E+02.05710.064 5970.88640.64-.003858       1 3 3 12       1 3 3 02                    P 83e     565553342910 9 711   165.0  167.0
 21 2205.878557 1.041E-27 8.168E-02.06420.070 3278.12640.73-.003829       1 1 1 12       1 1 1 01                    R 55e     565553342910 9 711   113.0  111.0
 21 2205.881837 1.500E-25 4.831E-03.07700.105 1346.31960.68-.002173       2 1 1 01       1 0 0 02                    P 12e     566663342910 9 711    23.0   25.0
 21 2205.886888 9.682E-30 6.376E-03.06470.071 3708.37490.73-.002438       3 1 1 02       2 0 0 03                    Q 54e     565553342910 9 711   109.0  109.0
 21 2205.892865 1.067E-29 1.810E+02.05420.060 5952.46630.53-.004282       0 1 1 11       0 1 1 01                    P116f     574443342910 9 711   231.0  233.0
 21 2205.933736 1.310E-30 1.666E+02.05910.066 6256.29210.69-.003636       3 1 1 14       3 1 1 04                    P 68f     465553342910 9 711   135.0  137.0
 21 2205.970286 4.618E-30 1.723E+02.05830.065 6018.80200.68-.003711       1 4 4 12       1 4 4 02                    P 73f     465553342910 9 711   145.0  147.0
 21 2205.991252 6.506E-30 6.296E-03.06380.070 3794.95640.73-.002468       3 1 1 02       2 0 0 03                    Q 56e     565553342910 9 711   113.0  113.0
 21 2205.992293 2.586E-30 1.679E+02.05850.066 6126.98410.68-.003681       1 4 4 11       1 4 4 01                    P 71f     465553342910 9 711   141.0  143.0
 21 2206.001076 7.154E-30 2.448E-01.07090.095 4339.09240.72-.002092       3 3 3 01       1 4 4 01                    P 23f     566663342910 9 711    45.0   47.0
 21 2206.073103 5.278E-30 1.594E+02.05870.066 5966.51860.69-.003666       0 6 6 11       0 6 6 01                    P 70e     465553342910 9 711   139.0  141.0
 21 2206.075346 7.793E-29 5.037E-04.06700.081 2685.58900.75-.003252       0 3 3 11       1 1 1 01                    P 39e     666663342910 9 711    77.0   79.0
 21 2206.075369 2.379E-30 1.694E+02.05690.064 6183.22670.64-.003886       2 1 1 12       2 1 1 02                    P 85e     565553342910 9 711   169.0  171.0
 21 2206.096012 2.124E-30 7.609E+00.06120.069 5499.43160.71-.002268       2 5 5 01       0 6 6 01                    P 61f     465553342910 9 711   121.0  123.0
 21 2206.097782 4.449E-27 1.175E-02.06380.070 2583.91980.72-.002625       2 1 1 01       0 2 2 01                    R 56e     565553342910 9 711   115.0  113.0
 21 2206.105798 4.298E-30 6.212E-03.06270.070 3884.63950.72-.002497       3 1 1 02       2 0 0 03                    Q 58e     565553342910 9 711   117.0  117.0
 21 2206.128591 4.574E-30 1.714E+02.05730.064 6041.20120.65-.003829       1 3 3 11       1 3 3 01                    P 81e     465553342910 9 711   161.0  163.0
 21 2206.231187 2.793E-30 6.129E-03.06170.069 3977.42250.72-.002526       3 1 1 02       2 0 0 03                    Q 60e     565553342910 9 711   121.0  121.0
 21 2206.243230 3.779E-24 2.084E-01.07130.095 1585.59040.71-.003019       1 0 0 12       1 0 0 01                    P 22e     666663342910 9 711    43.0   45.0
 21 2206.292366 2.063E-30 5.623E-05.07700.105 2733.03190.68-.002904       1 2 2 12       0 4 4 01                    P 12e     566663342910 9 711    23.0   25.0
 21 2206.298817 9.223E-28 8.923E-02.06380.070 3324.76140.72-.003857       1 1 1 12       1 1 1 01                    R 56f     565553342910 9 711   115.0  113.0
 21 2206.305519 3.189E-29 1.817E-01.05790.065 4219.31060.67-.002456       2 2 2 01       1 1 1 02                    P 76f     565553342910 9 711   151.0  153.0
 21 2206.333704 1.426E-30 1.669E+02.05840.066 6251.00970.68-.003696       2 2 2 11       2 2 2 01                    P 72e     465553342910 9 711   143.0  145.0
 21 2206.368101 1.784E-30 6.040E-03.06080.068 4073.30330.71-.002554       3 1 1 02       2 0 0 03                    Q 62e     565553342910 9 711   125.0  125.0
 21 2206.392002 1.247E-30 1.665E+02.05840.066 6278.15670.68-.003696       3 0 0 11       3 0 0 01                    P 72e     465553342910 9 711   143.0  145.0
 21 2206.393724 1.125E-27 2.856E-02.07480.102 2766.04610.69-.002123       2 3 3 01       0 4 4 01                    P 15f     566663342910 9 711    29.0   31.0
 21 2206.418396 1.413E-28 2.150E-02.06720.081 3340.68530.75-.002178       3 1 1 01       1 2 2 01                    R 38e     566663342910 9 711    79.0   77.0
 21 2206.418780 6.383E-28 1.935E-01.06660.078 3502.25510.75-.003415       2 0 0 12       2 0 0 01                    R 42e     566563342910 9 711    87.0   85.0
 21 2206.426031 4.869E-30 4.788E-02.07370.100 4018.66810.70-.002113       3 3 3 02       1 4 4 02                    P 17f     466663342910 9 711    33.0   35.0
 21 2206.439890 7.805E-29 3.779E-01.08200.111 3736.45710.68-.001450       1 0 0 22       1 0 0 11                    R  7e     566663342910 9 711    17.0   15.0
 21 2206.453757 3.823E-29 3.307E-05.07480.101 2097.40880.69-.001252       2 2 2 01       0 3 3 01                    R 15e     556663343010 9 711    33.0   31.0
 21 2206.475800 3.151E-30 3.174E-06.07260.098 2152.32960.70-.002066       3 0 0 01       0 3 3 01                    P 19e     566663342910 9 711    37.0   39.0
 21 2206.510699 1.105E-28 1.476E-02.05840.066 3435.86930.68-.003753       0 2 2 11       1 0 0 01                    P 72e     565553342910 9 711   143.0  145.0
 21 2206.517242 1.121E-30 5.950E-03.06010.068 4172.28000.71-.002582       3 1 1 02       2 0 0 03                    Q 64e     465553342910 9 711   129.0  129.0
 21 2206.521714 9.207E-30 1.750E+02.05630.063 5927.82070.61-.003983       1 2 2 12       1 2 2 02                    P 92e     575443342910 9 711   183.0  185.0
 21 2206.527286 1.583E-29 1.764E+02.05660.063 5811.10650.62-.003942       0 4 4 11       0 4 4 01                    P 89f     565553342910 9 711   177.0  179.0
 21 2206.530350 8.417E-30 1.824E+02.05350.059 6016.39910.50-.004369       0 0 0 11       0 0 0 01                    P124e     574443342910 9 711   247.0  249.0
 21 2206.540474 6.746E-29 2.364E-01.06690.080 3985.93330.75-.002122       2 4 4 01       0 5 5 01                    P 40f     466663342910 9 711    79.0   81.0
 21 2206.550089 6.778E-30 1.771E+02.05470.061 6030.16960.55-.004212       1 0 0 12       1 0 0 02                    P110e     574443342910 9 711   219.0  221.0
 21 2206.555727 8.307E-27 8.615E-03.06560.072 2372.86140.74-.002516       2 1 1 01       0 2 2 01                    R 51f     565553342910 9 711   105.0  103.0
 21 2206.582223 4.453E-27 2.277E-01.06830.086 3082.37080.74-.003021       2 0 0 13       2 0 0 02                    R 32e     566663342910 9 711    67.0   65.0
 21 2206.589967 1.190E-30 8.375E+00.05670.063 5714.18240.62-.002563       3 1 1 01       2 0 0 02                    P 88e     465553342910 9 711   175.0  177.0
 21 2206.672275 3.421E-30 1.697E+02.06270.070 6029.57740.72-.003483       0 7 7 11       0 7 7 01                    P 58f     465553342910 9 711   115.0  117.0
 21 2206.681578 2.010E-29 4.662E-01.05730.064 4521.23560.65-.002501       2 2 2 01       1 1 1 02                    P 81e     465553342910 9 711   161.0  163.0
 21 2206.707127 2.666E-30 1.695E+02.06080.068 6094.42120.71-.003544       1 5 5 12       1 5 5 02                    P 62f     465553342910 9 711   123.0  125.0
 21 2206.709837 1.663E-29 1.797E+02.05490.061 5842.82870.56-.004176       0 2 2 11       0 2 2 01                    P107f     574443342910 9 711   213.0  215.0
 21 2206.729242 1.428E-28 1.543E-02.06770.084 3253.87130.74-.002085       3 1 1 01       1 2 2 01                    R 35f     566663342910 9 711    73.0   71.0
 21 2206.741070 2.145E-30 1.706E+02.05980.067 6150.28750.70-.003590       2 3 3 13       2 3 3 03                    P 65e     465553342910 9 711   129.0  131.0
 21 2206.794471 6.835E-28 7.953E-02.06320.070 3366.17800.72-.003885       1 1 1 12       1 1 1 01                    R 57e     565553342910 9 711   117.0  115.0
 21 2206.804162 3.131E-30 1.704E+02.05700.064 6125.36820.64-.003872       2 1 1 12       2 1 1 02                    P 84f     565553342910 9 711   167.0  169.0
 21 2206.818829 7.006E-30 2.300E-01.07130.095 4321.02700.71-.002094       3 3 3 01       1 4 4 01                    P 22e     566663342910 9 711    43.0   45.0
 21 2206.835975 1.182E-30 1.574E+02.06170.069 6239.75000.72-.003514       1 5 5 11       1 5 5 01                    P 60f     465553342910 9 711   119.0  121.0
 21 2206.852084 5.758E-30 1.734E+02.05610.063 6026.87090.60-.004010       2 0 0 13       2 0 0 03                    P 94e     475443342910 9 711   187.0  189.0
 21 2206.855613 9.111E-30 1.774E+02.05490.061 5965.86730.56-.004188       1 0 0 11       1 0 0 01                    P108e     574443342910 9 711   215.0  217.0
 21 2206.878981 1.888E-29 1.782E+02.05570.062 5796.81770.59-.004063       0 3 3 11       0 3 3 01                    P 98f     575443342910 9 711   195.0  197.0
 21 2206.919140 3.997E-30 1.715E+02.05800.065 6052.93790.67-.003741       2 2 2 13       2 2 2 03                    P 75f     465553342910 9 711   149.0  151.0
 21 2206.919207 1.060E-29 1.831E-02.06270.069 3924.58610.72-.002666       3 1 1 02       1 2 2 02                    R 58e     565553342910 9 711   119.0  117.0
 21 2206.944890 4.976E-30 1.694E+02.05690.064 6031.16700.64-.003886       2 1 1 13       2 1 1 03                    P 85e     465553342910 9 711   169.0  171.0
 21 2206.954515 6.663E-29 1.151E-01.05890.066 3959.60870.69-.002865       3 0 0 01       1 1 1 01                    R 69e     465553342910 9 711   141.0  139.0
 21 2206.962636 1.307E-29 1.744E+02.05760.064 5823.39240.66-.003800       0 5 5 11       0 5 5 01                    P 79e     465553342910 9 711   157.0  159.0
 21 2206.978104 2.137E-30 1.689E+02.05810.065 6175.80110.67-.003726       2 2 2 12       2 2 2 02                    P 74e     565553342910 9 711   147.0  149.0
 21 2207.015733 6.963E-30 1.355E-01.06620.075 4380.79050.74-.002422       4 0 0 01       2 1 1 01                    R 47e     466563342910 9 711    97.0   95.0
 21 2207.033873 2.473E-30 7.140E+00.06170.069 5451.44110.72-.002260       2 5 5 01       0 6 6 01                    P 60e     465553342910 9 711   119.0  121.0
 21 2207.045160 6.326E-30 3.125E-01.06720.082 4519.54580.75-.002158       4 1 1 02       3 0 0 03                    P 38e     466663342910 9 711    75.0   77.0
 21 2207.047380 9.349E-30 1.736E+02.05550.062 5942.17450.58-.004101       1 1 1 12       1 1 1 02                    P101e     575443342910 9 711   201.0  203.0
 21 2207.089838 8.882E-30 2.897E-01.06270.070 4522.03450.72-.002296       3 2 2 02       2 1 1 03                    P 58f     465553342910 9 711   115.0  117.0
 21 2207.122127 9.069E-30 1.742E+02.05720.064 5906.07950.65-.003843       1 3 3 12       1 3 3 02                    P 82f     565553342910 9 711   163.0  165.0
 21 2207.129534 1.105E-30 1.637E+02.06580.074 6223.73510.74-.003362       1 6 6 12       1 6 6 02                    P 50e     466553342910 9 711    99.0  101.0
 21 2207.143883 1.783E-29 3.630E-05.06380.070 2530.23390.72-.002730       1 3 3 01       1 0 0 02                    R 56e     565553342910 9 711   115.0  113.0
 21 2207.143938 7.710E-30 1.733E+02.05650.063 5957.66720.62-.003956       1 2 2 11       1 2 2 01                    P 90e     565543342910 9 711   179.0  181.0
 21 2207.151041 1.180E-30 1.051E-02.06930.090 4110.65830.73-.001988       4 1 1 03       3 0 0 04                    Q 28e     466663342910 9 711    57.0   57.0
 21 2207.169707 1.599E-30 4.563E-05.07780.107 2723.59890.68-.002893       1 2 2 12       0 4 4 01                    P 11f     566663342910 9 711    21.0   23.0
 21 2207.178903 1.845E-30 1.678E+02.05850.066 6196.10630.68-.003681       2 2 2 11       2 2 2 01                    P 71f     565553342910 9 711   141.0  143.0
 21 2207.183405 6.106E-28 8.841E-02.06270.069 3414.58430.72-.003912       1 1 1 12       1 1 1 01                    R 58f     565553342910 9 711   119.0  117.0
 21 2207.191730 5.866E-30 1.683E+02.05840.066 5961.60940.68-.003696       1 4 4 12       1 4 4 02                    P 72e     435553343010 9 711   143.0  145.0
 21 2207.203238 3.349E-30 1.685E+02.05870.066 6071.39620.69-.003666       1 4 4 11       1 4 4 01                    P 70e     465553342910 9 711   139.0  141.0
 21 2207.203741 1.048E-27 2.700E-02.07550.103 2754.25560.68-.002128       2 3 3 01       0 4 4 01                    P 14e     566663342910 9 711    27.0   29.0
 21 2207.214178 6.840E-30 1.606E+02.05890.066 5911.49640.69-.003651       0 6 6 11       0 6 6 01                    P 69f     465553342910 9 711   137.0  139.0
 21 2207.214832 9.612E-29 8.337E-05.07420.100 2109.96260.70-.001307       2 2 2 01       0 3 3 01                    R 16f     556663343010 9 711    35.0   33.0
 21 2207.225360 4.718E-28 1.903E-01.06640.077 3570.15700.74-.003485       2 0 0 12       2 0 0 01                    R 44e     566563342910 9 711    91.0   89.0
 21 2207.239800 1.362E-30 1.059E-02.06990.092 4067.59900.73-.001948       4 1 1 03       3 0 0 04                    Q 26e     466663342910 9 711    53.0   53.0
 21 2207.257910 4.556E-30 4.472E-02.07420.101 4005.29680.69-.002118       3 3 3 02       1 4 4 02                    P 16e     466663342910 9 711    31.0   33.0
 21 2207.301488 6.264E-30 5.845E-01.06040.068 4755.41770.71-.002339       3 2 2 02       2 1 1 03                    P 63e     465553342910 9 711   125.0  127.0
 21 2207.309305 3.208E-29 1.453E-02.06560.072 3623.37980.74-.002516       3 1 1 02       1 2 2 02                    R 51f     565553342910 9 711   105.0  103.0
 21 2207.323710 1.539E-30 1.066E-02.07060.094 4027.66670.72-.001906       4 1 1 03       3 0 0 04                    Q 24e     466663342910 9 711    49.0   49.0
 21 2207.346674 6.147E-30 1.718E+02.05750.064 5978.01160.65-.003815       1 3 3 11       1 3 3 01                    P 80f     565553342910 9 711   159.0  161.0
 21 2207.372487 1.223E-30 1.677E+02.06040.068 6255.72670.71-.003560       2 3 3 12       2 3 3 02                    P 63e     465553342910 9 711   125.0  127.0
 21 2207.390885 3.324E-27 1.314E-02.06270.069 2673.79130.72-.002666       2 1 1 01       0 2 2 01                    R 58e     565553342910 9 711   119.0  117.0
 21 2207.402411 1.700E-30 1.072E-02.07130.095 3990.86250.71-.001863       4 1 1 03       3 0 0 04                    Q 22e     466663342910 9 711    45.0   45.0
 21 2207.405364 7.315E-29 2.258E-01.06700.081 3954.46830.75-.002117       2 4 4 01       0 5 5 01                    P 39e     466663342910 9 711    77.0   79.0
 21 2207.409647 8.012E-29 3.672E-04.06750.084 2597.89790.74-.003212       0 3 3 11       1 1 1 01                    P 36f     666663342910 9 711    71.0   73.0
 21 2207.414609 7.164E-29 2.648E-03.09050.120 2550.71320.70-.000315       3 1 1 02       2 0 0 03                    R  2e     566663342910 9 711     7.0    5.0
 21 2207.446953 1.151E-25 4.119E-03.07870.108 1328.35940.68-.002180       2 1 1 01       1 0 0 02                    P 10e     566663342910 9 711    19.0   21.0
 21 2207.449549 1.145E-30 1.677E+02.06620.076 6203.98350.74-.003303       0 8 8 11       0 8 8 01                    P 46e     466563342910 9 711    91.0   93.0
 21 2207.475571 1.834E-30 1.078E-02.07220.097 3957.18740.71-.001818       4 1 1 03       3 0 0 04                    Q 20e     466663342910 9 711    41.0   41.0
 21 2207.542882 1.929E-30 1.083E-02.07310.099 3926.64210.70-.001771       4 1 1 03       3 0 0 04                    Q 18e     466663342910 9 711    37.0   37.0
 21 2207.578066 8.935E-30 3.978E-02.05600.062 4218.76310.60-.003218       2 0 0 01       0 1 1 01                    R 95e     575443342910 9 711   193.0  191.0
 21 2207.579576 9.826E-30 1.753E+02.05560.062 5929.66830.59-.004076       1 1 1 11       1 1 1 01                    P 99e     575443342910 9 711   197.0  199.0
 21 2207.604068 1.974E-30 1.087E-02.07420.101 3899.22740.69-.001721       4 1 1 03       3 0 0 04                    Q 16e     466663342910 9 711    33.0   33.0
 21 2207.635397 6.810E-30 2.157E-01.07170.096 4303.74640.71-.002097       3 3 3 01       1 4 4 01                    P 21f     566663342910 9 711    41.0   43.0
 21 2207.643022 1.651E-30 1.588E+02.05930.067 6195.51560.70-.003621       3 1 1 14       3 1 1 04                    P 67e     465553342910 9 711   133.0  135.0
 21 2207.643034 6.566E-30 1.727E+02.05650.063 5989.89480.62-.003956       2 0 0 11       2 0 0 01                    P 90e     565543342910 9 711   179.0  181.0
 21 2207.658876 1.960E-30 1.092E-02.07550.103 3874.94420.68-.001668       4 1 1 03       3 0 0 04                    Q 14e     466663342910 9 711    29.0   29.0
 21 2207.685847 4.396E-28 7.709E-02.06220.069 3457.33300.72-.003939       1 1 1 12       1 1 1 01                    R 59e     565553342910 9 711   121.0  119.0
 21 2207.707084 1.879E-30 1.096E-02.07700.105 3853.79290.68-.001609       4 1 1 03       3 0 0 04                    Q 12e     466663342910 9 711    25.0   25.0
 21 2207.748496 1.727E-30 1.098E-02.07870.108 3835.77420.68-.001544       4 1 1 03       3 0 0 04                    Q 10e     466663342910 9 711    21.0   21.0
 21 2207.754944 4.987E-29 1.649E-01.05810.065 4101.55510.67-.002437       2 2 2 01       1 1 1 02                    P 74f     565553342910 9 711   147.0  149.0
 21 2207.758315 1.639E-30 6.112E+00.05680.064 5578.52430.63-.002545       3 1 1 01       2 0 0 02                    P 86e     465553342910 9 711   171.0  173.0
 21 2207.767734 3.585E-30 1.694E+02.05730.064 6088.52490.65-.003829       2 1 1 11       2 1 1 01                    P 81e     465553342910 9 711   161.0  163.0
 21 2207.769269 1.701E-29 1.811E+02.05430.060 5854.45450.53-.004270       0 1 1 11       0 1 1 01                    P115e     574443342910 9 711   229.0  231.0
 21 2207.771964 1.294E-29 1.754E+02.05640.063 5855.69540.61-.003970       1 2 2 12       1 2 2 02                    P 91f     575443342910 9 711   181.0  183.0
 21 2207.782427 4.199E-30 1.700E+02.06320.070 5983.85790.72-.003468       0 7 7 11       0 7 7 01                    P 57e     465553342910 9 711   113.0  115.0
 21 2207.782948 1.507E-30 1.101E-02.08080.111 3820.88860.68-.001468       4 1 1 03       3 0 0 04                    Q  8e     466663342910 9 711    17.0   17.0
 21 2207.791974 3.560E-30 1.707E+02.05790.065 6078.31770.67-.003756       3 0 0 14       3 0 0 04                    P 76e     465553342910 9 711   151.0  153.0
 21 2207.793308 8.193E-29 4.178E-04.06730.083 2625.52330.74-.003225       0 3 3 11       1 1 1 01                    P 37e     666663342910 9 711    73.0   75.0
 21 2207.807359 1.317E-28 2.579E-02.06690.080 3402.47930.75-.002236       3 1 1 01       1 2 2 01                    R 40e     566663342910 9 711    83.0   81.0
 21 2207.809378 3.394E-30 3.905E-02.06080.068 4321.38170.71-.003598       1 2 2 11       2 0 0 01                    P 62e     565553342910 9 711   123.0  125.0
 21 2207.810300 1.222E-30 1.103E-02.08340.114 3809.13630.68-.001378       4 1 1 03       3 0 0 04                    Q  6e     466663342910 9 711    13.0   13.0
 21 2207.815614 2.196E-29 1.767E+02.05670.063 5741.54280.62-.003928       0 4 4 11       0 4 4 01                    P 88e     565553342910 9 711   175.0  177.0
 21 2207.819052 6.596E-30 1.721E+02.05700.064 5973.93960.64-.003872       2 1 1 13       2 1 1 03                    P 84f     465553342910 9 711   167.0  169.0
 21 2207.830124 3.326E-30 1.698E+02.06120.069 6045.70570.71-.003529       1 5 5 12       1 5 5 02                    P 61e     465553342910 9 711   121.0  123.0
 21 2207.883089 2.706E-30 1.709E+02.06010.068 6099.39350.71-.003575       2 3 3 13       2 3 3 03                    P 64f     465553342910 9 711   127.0  129.0
 21 2207.891335 9.126E-29 3.819E-01.07970.108 3749.61670.68-.001641       1 0 0 22       1 0 0 11                    R  9e     566663342910 9 711    21.0   19.0
 21 2207.910744 1.467E-30 1.582E+02.06220.069 6192.65070.72-.003498       1 5 5 11       1 5 5 01                    P 59e     465553342910 9 711   117.0  119.0
 21 2207.933150 3.659E-27 2.278E-01.06790.084 3134.53170.74-.003106       2 0 0 13       2 0 0 02                    R 34e     566663342910 9 711    71.0   69.0
 21 2207.966504 1.805E-28 1.581E-04.07370.099 2123.30070.70-.001359       2 2 2 01       0 3 3 01                    R 17e     556663343010 9 711    37.0   35.0
 21 2207.968627 2.868E-30 6.701E+00.06220.069 5404.23290.72-.002252       2 5 5 01       0 6 6 01                    P 59f     465553342910 9 711   117.0  119.0
 21 2207.970559 4.654E-30 1.712E+02.05750.064 6034.44230.65-.003815       2 1 1 11       2 1 1 01                    P 80f     465553342910 9 711   159.0  161.0
 21 2207.973481 7.622E-30 2.004E-02.06170.069 4017.62670.71-.002705       3 1 1 02       1 2 2 02                    R 60e     565553342910 9 711   123.0  121.0
 21 2207.983550 4.981E-29 1.195E-03.05950.067 3064.36320.70-.003551       1 0 0 12       0 2 2 01                    P 66e     565553342910 9 711   131.0  133.0
 21 2207.985193 1.314E-29 1.760E+02.05560.062 5872.71530.58-.004089       1 1 1 12       1 1 1 02                    P100f     575443342910 9 711   199.0  201.0
 21 2207.995300 3.423E-28 1.869E-01.06620.075 3641.17480.74-.003552       2 0 0 12       2 0 0 01                    R 46e     566563342910 9 711    95.0   93.0
 21 2208.012002 9.675E-28 2.554E-02.07620.104 2743.25080.68-.002134       2 3 3 01       0 4 4 01                    P 13f     566663342910 9 711    25.0   27.0
 21 2208.025944 4.039E-24 2.090E-01.07220.097 1552.04330.71-.003003       1 0 0 12       1 0 0 01                    P 20e     666663342910 9 711    39.0   41.0
 21 2208.028044 3.145E-29 4.076E-01.05760.064 4396.03530.66-.002483       2 2 2 01       1 1 1 02                    P 79e     465553342910 9 711   157.0  159.0
 21 2208.039172 1.192E-30 3.608E-05.07870.108 2714.95190.68-.002881       1 2 2 12       0 4 4 01                    P 10e     566663342910 9 711    19.0   21.0
 21 2208.040398 3.975E-28 8.755E-02.06170.069 3507.51810.71-.003966       1 1 1 12       1 1 1 01                    R 60f     565553342910 9 711   123.0  121.0
 21 2208.055082 2.696E-30 1.406E+02.05610.063 6139.56880.60-.004010       2 0 0 12       2 0 0 02                    P 94e     465443342910 9 711   187.0  189.0
 21 2208.087011 4.223E-30 4.172E-02.07480.102 3992.71170.69-.002123       3 3 3 02       1 4 4 02                    P 15f     466663342910 9 711    29.0   31.0
 21 2208.087860 2.789E-30 1.692E+02.05830.065 6118.36100.68-.003711       2 2 2 12       2 2 2 02                    P 73f     565553342910 9 711   145.0  147.0
 21 2208.106686 1.112E-30 1.691E+02.06500.072 6240.97500.73-.003407       2 4 4 13       2 4 4 03                    P 53f     465553342910 9 711   105.0  107.0
 21 2208.112045 5.222E-30 1.717E+02.05810.065 5995.21910.67-.003726       2 2 2 13       2 2 2 03                    P 74e     465553342910 9 711   147.0  149.0
 21 2208.138684 1.831E-30 1.799E-06.07370.100 2123.30070.70-.002076       3 0 0 01       0 3 3 01                    P 17e     566663342910 9 711    33.0   35.0
 21 2208.156718 1.357E-29 1.763E+02.05570.062 5862.22420.59-.004063       1 1 1 11       1 1 1 01                    P 98f     575443342910 9 711   195.0  197.0
 21 2208.159819 6.552E-27 9.769E-03.06500.071 2454.95170.73-.002561       2 1 1 01       0 2 2 01                    R 53f     565553342910 9 711   109.0  107.0
 21 2208.162186 1.069E-29 1.741E+02.05660.063 5888.84640.62-.003942       1 2 2 11       1 2 2 01                    P 89f     565553342910 9 711   177.0  179.0
 21 2208.188996 1.744E-29 1.746E+02.05770.065 5761.46300.66-.003785       0 5 5 11       0 5 5 01                    P 78f     465553342910 9 711   155.0  157.0
 21 2208.199569 1.312E-30 1.640E+02.06590.074 6184.33940.74-.003347       1 6 6 12       1 6 6 02                    P 49f     466563342910 9 711    97.0   99.0
 21 2208.231345 2.130E-30 1.673E+02.05950.067 6150.63240.70-.003605       3 1 1 14       3 1 1 04                    P 66f     465553342910 9 711   131.0  133.0
 21 2208.232870 2.709E-29 1.785E+02.05580.062 5720.40930.59-.004050       0 3 3 11       0 3 3 01                    P 97e     575443342910 9 711   193.0  195.0
 21 2208.263612 2.471E-29 1.798E+02.05500.061 5759.21350.56-.004164       0 2 2 11       0 2 2 01                    P106e     574443342910 9 711   211.0  213.0
