 21  619.572209 3.477E-29 1.174E+00.06490.072 5022.86790.73-.000657       1 5 5 02       1 4 4 02                    P 53f     3655532429 9 9 711   105.0  107.0
 21  619.573026 5.729E-29 5.643E-01.05540.064 4864.82370.64-.000661       1 2 2 01       1 1 1 01                    P 84f     4755532429 9 9 711   167.0  169.0
 21  619.589923 2.818E-22 1.282E-01.09030.123  668.16120.690.000455       1 0 0 02       0 1 1 01                    R  1e     5766632429 9 9 711     5.0    3.0
 21  619.597036 3.641E-25 7.234E-01.06140.067 3064.36290.70-.000645       0 3 3 01       0 2 2 01                    P 66e     4755532429 9 9 711   131.0  133.0
 21  619.604466 3.529E-26 8.277E-01.06590.075 3506.08990.74-.000672       1 3 3 02       1 2 2 02                    P 48e     4665632429 9 9 711    95.0   97.0
 21  619.640540 9.753E-28 1.229E-01.06470.071 3880.28660.73-.000953       2 1 1 02       1 2 2 01                    R 53f     3655532429 9 9 711   109.0  107.0
 21  619.642312 3.120E-29 6.554E-01.06210.068 4964.25980.71-.000645       2 2 2 02       2 1 1 02                    P 64f     3655532429 9 9 711   127.0  129.0
 21  619.646313 7.787E-30 9.377E-01.06570.074 5268.05100.74-.000668       0 4 4 11       0 3 3 11                    P 49f     3665632429 9 9 711    97.0   99.0
 21  619.675234 3.317E-27 1.618E-04.06630.076 2231.23730.74-.000836       0 3 3 01       1 0 0 01                    Q 46e     3665632429 9 9 711    93.0   93.0
 21  619.676072 8.236E-29 8.331E-01.07520.102 4510.06450.69-.001041       3 2 2 04       3 1 1 04                    P 15e     3666632429 9 9 711    29.0   31.0
 21  619.752611 1.182E-30 1.404E+00.06110.067 5803.79620.70-.000645       0 7 7 01       0 6 6 01                    P 67f     3655532429 9 9 711   133.0  135.0
 21  619.775751 9.227E-30 5.756E-01.06920.088 5030.39210.74-.000795       0 1 1 21       0 0 0 21                    P 30e     4666632429 9 9 711    59.0   61.0
 21  619.782565 3.573E-27 5.249E-01.06610.075 3879.07890.74-.000675       0 2 2 11       0 1 1 11                    P 47f     4665632429 9 9 711    93.0   95.0
 21  619.785371 2.964E-28 6.702E-01.05330.063 4576.22580.62-.000671       1 1 1 01       1 0 0 01                    P 90e     4745432429 9 9 711   179.0  181.0
 21  619.789579 1.268E-25 2.998E-01.06890.088 2949.40790.74-.000566       2 1 1 03       1 2 2 02                    R 30e     3666632429 9 9 711    63.0   61.0
 21  619.794434 7.696E-25 2.008E-01.06830.085 2514.73720.74-.000632       2 0 0 02       1 1 1 01                    R 33e     4666632429 9 9 711    69.0   67.0
 21  619.797603 1.636E-30 8.366E-01.05460.064 5682.09940.63-.000664       1 3 3 01       1 2 2 01                    P 86e     3655532429 9 9 711   171.0  173.0
 21  619.799196 4.350E-30 7.708E-01.05220.063 5480.26320.61-.000676       1 2 2 01       1 1 1 01                    P 93e     3744432429 9 9 711   185.0  187.0
 21  619.811926 1.775E-26 9.217E-01.06140.067 3735.59480.70-.000645       0 4 4 01       0 3 3 01                    P 66f     4755532429 9 9 711   131.0  133.0
 21  619.820564 1.002E-30 3.224E+00.06590.075 5943.86310.74-.000798       4 1 1 05       4 0 0 05                    Q 48e     3665632429 9 9 711    97.0   97.0
 21  619.826044 9.556E-26 1.511E-01.06550.074 2963.73040.74-.000902       1 2 2 02       0 3 3 01                    R 49e     3665632429 9 9 711   101.0   99.0
 21  619.843393 9.841E-25 5.972E-01.06650.077 2740.67270.74-.000683       1 2 2 02       1 1 1 02                    P 45e     4765632429 9 9 711    89.0   91.0
 21  619.880487 4.806E-28 3.121E-01.06550.074 4201.73260.74-.000902       2 2 2 03       1 3 3 02                    R 49e     3665632429 9 9 711   101.0   99.0
 21  619.923107 4.206E-30 8.284E-01.06890.088 5273.68600.74-.000784       1 3 3 12       1 2 2 12                    P 31e     3666632429 9 9 711    61.0   63.0
 21  619.970124 1.552E-30 7.206E-01.06570.074 5545.51120.74-.000668       3 2 2 03       3 1 1 03                    P 49e     3665632429 9 9 711    97.0   99.0
 21  619.982130 6.889E-28 9.320E-01.06850.086 4262.01270.74-.000764       2 3 3 03       2 2 2 03                    P 33f     3666632429 9 9 711    65.0   67.0
 21  619.989300 4.817E-28 5.087E-01.06870.087 4211.05390.74-.000589       3 1 1 04       2 2 2 03                    R 31f     3666632429 9 9 711    65.0   63.0
 21  620.032446 8.105E-28 1.102E+00.06140.067 4407.12890.70-.000645       0 5 5 01       0 4 4 01                    P 66e     4655532429 9 9 711   131.0  133.0
 21  620.035705 9.143E-29 1.534E-01.06080.066 4459.62960.69-.001093       1 3 3 02       0 4 4 01                    R 67f     3655532429 9 9 711   137.0  135.0
 21  620.039069 5.290E-24 5.090E-01.06110.067 2444.32380.70-.000645       0 2 2 01       0 1 1 01                    P 67e     4755532429 9 9 711   133.0  135.0
 21  620.048389 1.302E-30 1.322E+00.06470.071 5726.57880.73-.000655       1 6 6 02       1 5 5 02                    P 54f     3655532429 9 9 711   107.0  109.0
 21  620.048625 6.215E-30 6.954E-01.05980.066 5329.64060.68-.000646       2 2 2 02       2 1 1 02                    P 71e     3655532429 9 9 711   141.0  143.0
 21  620.050848 8.259E-29 8.500E-01.07590.103 4498.68980.68-.001063       3 2 2 04       3 1 1 04                    P 14f     3666632429 9 9 711    27.0   29.0
 21  620.054665 1.776E-28 7.440E-01.06590.075 4572.58450.74-.000672       0 3 3 11       0 2 2 11                    P 48f     4665632429 9 9 711    95.0   97.0
 21  620.065452 6.363E-30 2.129E+00.08470.116 5030.19460.690.000389       4 1 1 05       4 0 0 05                    R  4e     3666632429 9 9 711    11.0    9.0
 21  620.068814 2.907E-27 1.951E-04.06590.075 2305.27510.74-.000847       0 3 3 01       1 0 0 01                    Q 48e     3665632429 9 9 711    97.0   97.0
 21  620.108414 9.206E-27 4.873E-01.07160.095 3519.52290.71-.000324       3 0 0 03       2 1 1 02                    R 21e     3666632429 9 9 711    45.0   43.0
 21  620.141025 1.610E-24 6.408E-01.06700.079 2639.35360.75-.000698       1 2 2 02       1 1 1 02                    P 42f     4765632429 9 9 711    83.0   85.0
 21  620.154837 4.214E-30 9.930E-01.07200.096 5228.69540.71-.000922       3 3 3 04       3 2 2 04                    P 21f     3666632429 9 9 711    41.0   43.0
 21  620.158671 2.245E-26 7.731E-01.07020.092 3456.80730.73-.000844       2 2 2 03       2 1 1 03                    P 26f     3666632429 9 9 711    51.0   53.0
 21  620.172592 3.353E-30 2.875E-02.05150.063 4863.54020.60-.001325       1 1 1 02       1 0 0 01                    R 94e     3744432429 9 9 711   191.0  189.0
 21  620.211372 1.264E-27 1.014E+00.06550.074 4240.92500.74-.000665       1 4 4 02       1 3 3 02                    P 50f     3655532429 9 9 711    99.0  101.0
 21  620.216626 2.284E-29 1.093E+00.06780.083 5019.41680.74-.000730       2 4 4 03       2 3 3 03                    P 37e     3666632429 9 9 711    73.0   75.0
 21  620.222692 5.854E-30 2.637E-01.06490.072 5085.60210.73-.000941       3 1 1 03       2 2 2 02                    R 52e     3655532429 9 9 711   107.0  105.0
 21  620.227320 3.985E-29 8.381E-01.07350.099 4710.41970.70-.000191       4 0 0 04       3 1 1 03                    R 17e     3666632429 9 9 711    37.0   35.0
 21  620.239743 4.128E-27 8.559E-01.07300.098 3760.06920.70-.000958       1 1 1 12       1 0 0 12                    P 19e     4666632429 9 9 711    37.0   39.0
 21  620.243583 3.546E-29 1.263E+00.06140.067 5078.97270.70-.000645       0 6 6 01       0 5 5 01                    P 66f     3655532429 9 9 711   131.0  133.0
 21  620.256543 3.573E-30 7.713E-01.06660.077 5365.37270.74-.000688       3 2 2 03       3 1 1 03                    P 44f     3665632429 9 9 711    87.0   89.0
 21  620.256805 2.890E-30 2.167E-01.06650.077 5157.12550.74-.000831       2 0 0 12       1 1 1 11                    R 44e     3665632429 9 9 711    91.0   89.0
 21  620.265278 4.610E-25 7.255E-01.06170.067 3012.84300.70-.000645       0 3 3 01       0 2 2 01                    P 65f     4755532429 9 9 711   129.0  131.0
 21  620.266721 3.160E-28 4.460E-01.06810.084 4288.71500.74-.000653       3 1 1 04       2 2 2 03                    R 34e     3666632429 9 9 711    71.0   69.0
 21  620.282804 4.179E-29 1.178E+00.06510.072 4981.26230.74-.000660       1 5 5 02       1 4 4 02                    P 52e     3655532429 9 9 711   103.0  105.0
 21  620.289206 1.277E-29 1.298E-04.06830.085 3261.81980.74-.000799       1 3 3 01       2 0 0 01                    P 34e     3666632429 9 9 711    67.0   69.0
 21  620.301045 1.470E-25 3.207E-01.06920.088 2925.89700.74-.000542       2 1 1 03       1 2 2 02                    R 29f     3666632429 9 9 711    61.0   59.0
 21  620.325519 1.016E-27 8.046E-01.06210.068 4289.42470.71-.000645       2 1 1 02       2 0 0 02                    P 64e     3655532429 9 9 711   127.0  129.0
 21  620.326206 1.311E-28 1.642E-01.06710.080 4296.26600.75-.000766       1 1 1 12       0 2 2 11                    R 40f     3666632429 9 9 711    83.0   81.0
 21  620.327352 1.013E-27 1.352E+00.08620.118 3800.51650.69-.001306       3 1 1 04       3 0 0 04                    P  4e     3666632429 9 9 711     7.0    9.0
 21  620.351489 9.435E-30 9.660E-01.06590.075 5229.95730.74-.000672       0 4 4 11       0 3 3 11                    P 48e     3365632430 9 9 711    95.0   97.0
 21  620.380700 4.152E-26 8.304E-01.06610.075 3468.46750.74-.000675       1 3 3 02       1 2 2 02                    P 47f     4665632429 9 9 711    93.0   95.0
 21  620.390123 2.002E-26 7.323E-01.06990.091 3476.98350.73-.000831       2 2 2 03       2 1 1 03                    P 27e     3666632429 9 9 711    53.0   55.0
 21  620.406767 4.052E-28 3.126E-01.06530.073 4240.92500.74-.000916       2 2 2 03       1 3 3 02                    R 50f     3655532429 9 9 711   103.0  101.0
 21  620.419326 1.425E-29 2.742E-01.06590.075 4890.27860.74-.000875       3 1 1 03       2 2 2 02                    R 47f     3665632429 9 9 711    97.0   95.0
 21  620.431670 3.377E-26 3.148E-01.07520.102 3085.40070.69-.000078       1 0 0 12       0 1 1 11                    R 14e     4666632429 9 9 711    31.0   29.0
 21  620.446729 1.505E-30 1.408E+00.06140.067 5751.11570.70-.000645       0 7 7 01       0 6 6 01                    P 66e     3655532429 9 9 711   131.0  133.0
 21  620.454667 3.051E-27 5.233E-01.06590.075 3914.88460.74-.000672       0 2 2 11       0 1 1 11                    P 48e     4665632429 9 9 711    95.0   97.0
 21  620.476869 2.490E-27 2.338E-04.06550.074 2382.42160.74-.000859       0 3 3 01       1 0 0 01                    Q 50e     3655532429 9 9 711   101.0  101.0
 21  620.481453 8.081E-26 1.519E-01.06530.073 3002.89850.74-.000916       1 2 2 02       0 3 3 01                    R 50f     3655532429 9 9 711   103.0  101.0
 21  620.503314 2.251E-26 9.255E-01.06170.067 3683.96000.70-.000645       0 4 4 01       0 3 3 01                    P 65e     4755532429 9 9 711   129.0  131.0
 21  620.564275 1.013E-24 1.165E+00.07460.101 2654.73520.69-.001019       2 1 1 03       2 0 0 03                    P 16e     4666632429 9 9 711    31.0   33.0
 21  620.600607 6.375E-24 5.529E-01.08340.114 1944.19240.680.000359       2 0 0 03       1 1 1 02                    R  5e     4766632429 9 9 711    13.0   11.0
 21  620.618904 1.340E-30 4.807E-01.06510.072 5508.32400.74-.000928       3 2 2 04       2 3 3 03                    R 51e     3655532429 9 9 711   105.0  103.0
 21  620.625440 1.590E-28 1.433E+00.07350.099 4535.88810.70-.000191       4 0 0 05       3 1 1 04                    R 17e     3666632429 9 9 711    37.0   35.0
 21  620.641103 1.017E-30 8.842E-01.06140.067 5735.95530.70-.000645       2 3 3 02       2 2 2 02                    P 66e     3655532429 9 9 711   131.0  133.0
 21  620.646733 7.725E-30 4.215E-08.08220.112 1404.57190.680.000241       0 3 3 01       1 0 0 01                    R  6e     3666632429 9 9 711    15.0   13.0
 21  620.646812 2.598E-28 1.323E-01.06290.069 4191.86160.71-.001029       2 1 1 02       1 2 2 01                    R 60e     3655532429 9 9 711   123.0  121.0
 21  620.667251 4.566E-30 8.288E-01.06920.088 5249.57510.74-.000795       1 3 3 12       1 2 2 12                    P 30f     3666632429 9 9 711    59.0   61.0
 21  620.679701 2.689E-23 1.463E-01.06890.088 1699.26250.74-.000566       1 1 1 02       0 2 2 01                    R 30e     4766632429 9 9 711    63.0   61.0
 21  620.680459 7.575E-28 9.345E-01.06870.087 4236.18100.74-.000774       2 3 3 03       2 2 2 03                    P 32e     3666632429 9 9 711    63.0   65.0
 21  620.680853 4.519E-22 5.326E-01.06260.068 1522.16110.71-.000646       0 1 1 01       0 0 0 01                    P 62e     3755532429 9 9 711   123.0  125.0
 21  620.716433 4.194E-26 9.948E-01.07740.105 3233.07550.680.000050       3 0 0 04       2 1 1 03                    R 11e     3666632429 9 9 711    25.0   23.0
 21  620.723294 1.028E-27 1.106E+00.06170.067 4355.40670.70-.000645       0 5 5 01       0 4 4 01                    P 65f     4655532429 9 9 711   129.0  131.0
 21  620.734767 7.188E-29 1.543E-01.06050.066 4512.90870.69-.001102       1 3 3 02       0 4 4 01                    R 68e     3655532429 9 9 711   139.0  137.0
 21  620.740449 1.778E-29 3.264E-06.06920.088 2416.41710.74-.000628       0 4 4 01       1 1 1 01                    R 29e     3666632429 9 9 711    61.0   59.0
 21  620.756018 2.087E-28 7.468E-01.06610.075 4535.33920.74-.000675       0 3 3 11       0 2 2 11                    P 47e     4665632429 9 9 711    93.0   95.0
 21  620.759891 1.570E-30 1.324E+00.06490.072 5684.11800.73-.000657       1 6 6 02       1 5 5 02                    P 53e     3655532429 9 9 711   105.0  107.0
 21  620.803073 1.774E-28 7.126E-01.07300.098 4380.30890.70-.000226       2 0 0 13       1 1 1 12                    R 18e     3666632429 9 9 711    39.0   37.0
 21  620.819912 1.833E-29 3.667E-06.06890.088 2440.69170.74-.000652       0 4 4 01       1 1 1 01                    R 30f     3666632429 9 9 711    63.0   61.0
 21  620.829850 2.992E-23 1.501E-01.06920.088 1675.77720.74-.000542       1 1 1 02       0 2 2 01                    R 29f     4766632429 9 9 711    61.0   59.0
 21  620.838015 1.255E-22 8.217E-01.06830.085 1749.86000.74-.000755       1 1 1 02       1 0 0 02                    P 34e     4766632429 9 9 711    67.0   69.0
 21  620.845620 1.195E-30 7.264E-01.06800.084 5541.90730.74-.000674       4 1 1 05       3 2 2 04                    R 35f     3666632429 9 9 711    73.0   71.0
 21  620.851460 8.285E-29 1.560E-01.06660.077 4394.08270.74-.000815       1 1 1 12       0 2 2 11                    R 43e     3665632429 9 9 711    89.0   87.0
 21  620.862409 1.111E-30 4.772E-01.06490.072 5549.11670.73-.000941       3 2 2 04       2 3 3 03                    R 52f     3655532429 9 9 711   107.0  105.0
 21  620.881062 4.065E-30 8.267E-01.05570.064 5484.39670.64-.000659       1 3 3 01       1 2 2 01                    P 83f     4655532429 9 9 711   165.0  167.0
 21  620.884978 1.039E-28 6.290E-01.07020.092 4519.85490.73-.000844       1 2 2 12       1 1 1 12                    P 26e     3666632429 9 9 711    51.0   53.0
 21  620.896614 1.652E-23 5.093E-01.06260.068 2193.54520.71-.000646       0 2 2 01       0 1 1 01                    P 62f     4755532429 9 9 711   123.0  125.0
 21  620.899123 2.085E-27 2.785E-04.06510.072 2462.67570.74-.000870       0 3 3 01       1 0 0 01                    Q 52e     3655532429 9 9 711   105.0  105.0
 21  620.901060 4.310E-30 9.877E-01.07250.097 5212.21660.71-.000940       3 3 3 04       3 2 2 04                    P 20e     3666632429 9 9 711    39.0   41.0
 21  620.925961 1.501E-27 1.018E+00.06570.074 4201.73260.74-.000668       1 4 4 02       1 3 3 02                    P 49e     3665632429 9 9 711    97.0   99.0
 21  620.936822 4.496E-29 1.267E+00.06170.067 5027.16130.70-.000645       0 6 6 01       0 5 5 01                    P 65e     3655532429 9 9 711   129.0  131.0
 21  620.950748 2.556E-29 1.095E+00.06800.084 4990.36600.74-.000738       2 4 4 03       2 3 3 03                    P 36f     3666632429 9 9 711    71.0   73.0
 21  620.961669 1.258E-25 5.600E-01.06650.077 3149.95560.74-.000683       0 1 1 11       0 0 0 11                    P 45e     4665632429 9 9 711    89.0   91.0
 21  620.968540 5.832E-25 7.299E-01.06210.068 2962.06050.71-.000645       0 3 3 01       0 2 2 01                    P 64e     4755532429 9 9 711   127.0  129.0
 21  620.994975 5.000E-29 1.181E+00.06530.073 4940.43840.74-.000662       1 5 5 02       1 4 4 02                    P 51f     3655532429 9 9 711   101.0  103.0
 21  620.998660 1.126E-28 6.454E-01.07050.093 4500.29710.72-.000858       1 2 2 12       1 1 1 12                    P 25f     3666632429 9 9 711    49.0   51.0
 21  621.000769 3.219E-28 1.053E+00.06800.084 4461.17770.74-.000738       3 1 1 03       3 0 0 03                    P 36e     3666632429 9 9 711    71.0   73.0
 21  621.038376 4.872E-26 8.347E-01.06630.076 3431.74270.74-.000679       1 3 3 02       1 2 2 02                    P 46e     4665632429 9 9 711    91.0   93.0
