 62 5025.964000 1.869E-27 1.002E-04.05780.073  219.95550.75-.010052    0 0 0 4  F2    0 0 0 0  A1    5A2  2         6A1  1     35553284725217 1 7   110.0  130.0
 61 5026.021790 3.570E-28 9.520E-05.04900.060 1594.38330.61-.010052    0 0 0 4  F2    0 0 0 0 1A1   16F2 50        17F1  5     353333594932 3 3 3    99.0  105.0
 61 5026.142800 1.900E-27 1.646E-05.05200.067  815.13170.63-.010052    0 0 0 4  F2    0 0 0 0 1A1   11F2 23        12F1  3     353333594932 3 3 3    69.0   75.0
 61 5026.323130 1.500E-28 4.037E-06.04900.065 1095.98150.62-.010053    0 0 0 4  F1    0 0 0 0 1A1   14F1 12        14F2  3     353333594932 3 3 3    87.0   87.0
 61 5026.338200 3.160E-28 7.964E-06.04900.065 1096.17110.62-.010053    0 0 0 4  F2    0 0 0 0 1A1   15F1  1        14F2  4     353333594932 3 3 3    93.0   87.0
 61 5026.391340 2.930E-27 2.536E-05.05200.067  814.88450.63-.010053    0 0 0 4  F2    0 0 0 0 1A1   11F2 23        12F1  2     353333594932 3 3 3    69.0   75.0
 61 5026.398460 1.150E-28 7.154E-05.04900.059 1780.74780.60-.010053    0 0 0 4  F2    0 0 0 0 1A1   17F2 56        18F1  4     353333594932 3 3 3   105.0  111.0
 62 5026.465300 2.125E-27 2.848E-04.05660.071  219.92370.75-.010053    0 0 0 4  A1    0 0 0 0  A1    5E   3         6E   1     35553284725217 1 7    44.0   52.0
 61 5026.549170 1.360E-27 1.179E-05.05200.067  815.11610.63-.010053    0 0 0 4  E     0 0 0 0 1A1   11F1 22        12F2  3     353333594932 3 3 3    69.0   75.0
 61 5026.612690 2.080E-24 2.088E-03.06100.077  219.93680.70-.010053    0 0 0 4  F2    0 0 0 0 1A1    5F1  1         6F2  2     353333594932 3 3 3    33.0   39.0
 61 5026.636000 2.530E-26 2.540E-05.06100.077  219.91500.70-.010053    0 0 0 4  F2    0 0 0 0 1A1    5F1  1         6F2  1     353333594932 3 3 3    33.0   39.0
 61 5026.685320 1.390E-27 3.735E-05.04900.065 1095.61940.62-.010053    0 0 0 4  F1    0 0 0 0 1A1   14F1 12        14F2  2     353333594932 3 3 3    87.0   87.0
 61 5026.709750 2.080E-28 7.864E-06.04900.065 1096.15710.62-.010053    0 0 0 4  F2    0 0 0 0 1A1   15E   1        14E   3     353333594932 3 3 3    62.0   58.0
 61 5026.782860 3.280E-28 4.676E-06.04900.065  950.48740.63-.010054    0 0 0 4  F2    0 0 0 0 1A1   13F1 10        13F2  3     353333594932 3 3 3    81.0   81.0
 61 5026.800310 2.230E-27 1.930E-05.05200.067  814.86670.63-.010054    0 0 0 4  E     0 0 0 0 1A1   11F1 22        12F2  1     353333594932 3 3 3    69.0   75.0
 61 5026.864110 1.140E-28 2.055E-05.04800.061 1417.49960.61-.010054    0 0 0 4  F1    0 0 0 0 1A1   15E  29        16E   2     353333594932 3 3 3    62.0   66.0
 61 5026.893840 2.550E-27 1.830E-04.04800.061 1416.55370.61-.010054    0 1 0 3  E     0 0 0 0 1A1   15A2 15        16A1  1     353333594932 3 3 3   155.0  165.0
 61 5026.932220 1.760E-28 1.270E-05.04800.061 1417.57940.61-.010054    0 0 0 4  F1    0 0 0 0 1A1   15A1 14        16A2  1     353333594932 3 3 3   155.0  165.0
 61 5026.946020 1.120E-28 1.346E-05.04800.061 1417.51980.61-.010054    0 0 0 4  F1    0 0 0 0 1A1   15F1 44        16F2  2     353333594932 3 3 3    93.0   99.0
 61 5026.993940 1.460E-27 1.747E-04.04800.061 1416.55430.61-.010054    0 1 0 3  E     0 0 0 0 1A1   15F2 42        16F1  1     353333594932 3 3 3    93.0   99.0
 61 5027.031950 6.040E-28 5.164E-06.04900.065  950.38530.63-.010054    0 0 0 4  F2    0 0 0 0 1A1   13A1  3        13A2  1     353333594932 3 3 3   135.0  135.0
 61 5027.048480 1.010E-27 1.813E-04.04800.061 1416.55460.61-.010054    0 1 0 3  F1    0 0 0 0 1A1   15E  28        16E   1     353333594932 3 3 3    62.0   66.0
 61 5027.052680 3.220E-27 8.639E-05.04900.065 1095.25200.62-.010054    0 0 0 4  F1    0 0 0 0 1A1   14F1 12        14F2  1     353333594932 3 3 3    87.0   87.0
 62 5027.144090 2.338E-27 9.937E-04.04500.057  814.68450.75-.010054    0 0 0 4  F2    0 0 0 0  A1   12A2  4        12A1  1     35553284725217 1 7   250.0  250.0
 62 5027.308251 1.880E-27 1.332E-03.04000.050  814.68640.75-.010055    0 0 0 4  F2    0 0 0 0  A1   12F2 12        12F1  1     35443284725217 1 7   150.0  150.0
 62 5027.420900 1.473E-26 9.544E-04.05740.072  293.16780.75-.010055    0 0 0 4  F2    0 0 0 0  A1    6A1  4         7A2  1     35653284725217 1 7   130.0  150.0
 61 5027.514800 1.450E-28 8.976E-05.04900.059 1779.63140.60-.010055    0 0 0 4  F2    0 0 0 0 1A1   17F2 56        18F1  2     353333594932 3 3 3   105.0  111.0
 62 5027.612940 8.184E-28 1.038E-03.04030.051  950.38190.75-.010055    0 0 0 4  E     0 0 0 0  A1   13F1 14        13F2  2     35553284725217 1 7   162.0  162.0
 61 5027.653610 2.880E-28 7.261E-06.04900.065 1096.13310.62-.010055    0 0 0 4  F2    0 0 0 0 1A1   15F2  1        14F1  3     353333594932 3 3 3    93.0   87.0
 61 5027.742210 1.480E-26 2.383E-04.04900.065 1095.25310.62-.010055    0 0 0 4  F2    0 0 0 0 1A1   14A1  5        14A2  1     353333594932 3 3 3   145.0  145.0
 61 5027.804030 4.090E-28 2.352E-05.04800.063 1252.02780.62-.010056    0 1 0 3  F2    0 0 0 0 1A1   14F2 35        15F1  4     353333594932 3 3 3    87.0   93.0
 62 5027.815877 9.261E-28 7.052E-04.04300.054  950.43010.75-.010056    0 0 0 4  E     0 0 0 0  A1   13A1  4        13A2  1     35553284725217 1 7   270.0  270.0
 62 5027.896507 8.232E-28 1.438E-04.04810.061  575.24990.75-.010056    0 0 0 4  F2    0 0 0 0  A1    9A2  7        10A1  1     35553284725217 1 7   190.0  210.0
 61 5027.925510 7.590E-28 4.365E-05.04800.063 1252.04650.62-.010056    0 1 0 3  F2    0 0 0 0 1A1   14F1 33        15F2  4     353333594932 3 3 3    87.0   93.0
 61 5027.948570 3.730E-28 1.493E-04.04900.060 1594.36720.61-.010056    0 0 0 4  F1    0 0 0 0 1A1   16E  33        17E   3     353333594932 3 3 3    66.0   70.0
 61 5028.006600 4.640E-27 6.031E-05.05200.067  814.99330.63-.010056    0 0 0 4  F2    0 0 0 0 1A1   11E  15        12E   2     353333594932 3 3 3    46.0   50.0
 61 5028.024530 3.510E-28 2.016E-05.04800.063 1251.80730.62-.010056    0 1 0 3  F2    0 0 0 0 1A1   14F2 35        15F1  3     353333594932 3 3 3    87.0   93.0
 61 5028.053580 1.130E-27 9.798E-06.05200.067  815.11610.63-.010056    0 0 0 4  F2    0 0 0 0 1A1   11F1 23        12F2  3     353333594932 3 3 3    69.0   75.0
 61 5028.071650 7.660E-28 2.044E-04.04900.060 1594.34500.61-.010056    0 0 0 4  F1    0 0 0 0 1A1   16F1 51        17F2  4     353333594932 3 3 3    99.0  105.0
 61 5028.112290 1.160E-27 9.994E-05.04800.063 1251.77990.62-.010056    0 1 0 3  E     0 0 0 0 1A1   14E  24        15E   2     353333594932 3 3 3    58.0   62.0
 61 5028.153820 1.120E-28 1.714E-04.04700.058 1977.21510.60-.010056    0 1 0 3  F1    0 0 0 0 1A1   18F2 66        19F1  5     353333594932 3 3 3   111.0  117.0
 61 5028.160940 7.330E-27 6.353E-05.05200.067  815.00830.63-.010056    0 0 0 4  F2    0 0 0 0 1A1   11F1 23        12F2  2     353333594932 3 3 3    69.0   75.0
 61 5028.186590 4.720E-28 3.412E-05.04800.061 1417.86520.61-.010056    0 0 0 4  F2    0 0 0 0 1A1   15A2 16        16A1  2     353333594932 3 3 3   155.0  165.0
 61 5028.200550 1.090E-28 1.313E-05.04800.061 1417.80740.61-.010056    0 0 0 4  F2    0 0 0 0 1A1   15F2 44        16F1  3     353333594932 3 3 3    93.0   99.0
 62 5028.219180 3.380E-27 3.651E-04.06080.077  293.17820.75-.010056    0 0 0 4  F2    0 0 0 0  A1    6F1  7         7F2  2     35663284725217 1 7    78.0   90.0
 61 5028.241160 2.390E-27 1.372E-04.04800.063 1251.59070.62-.010056    0 1 0 3  F2    0 0 0 0 1A1   14F2 35        15F1  2     353333594932 3 3 3    87.0   93.0
 62 5028.256300 3.546E-27 3.830E-04.06080.077  293.14020.75-.010057    0 0 0 4  F2    0 0 0 0  A1    6F1  7         7F2  1     35663284725217 1 7    78.0   90.0
 61 5028.325130 2.790E-28 1.602E-05.04800.063 1251.64690.62-.010057    0 1 0 3  F2    0 0 0 0 1A1   14F1 33        15F2  3     353333594932 3 3 3    87.0   93.0
 61 5028.352430 3.650E-28 5.585E-04.04700.058 1977.17960.60-.010057    0 1 0 3  F1    0 0 0 0 1A1   18F1 64        19F2  5     353333594932 3 3 3   111.0  117.0
 61 5028.382390 2.690E-27 1.194E-05.05400.070  575.27190.64-.010057    0 0 0 4  F2    0 0 0 0 1A1   10E   3        10E   2     353333594932 3 3 3    42.0   42.0
 61 5028.400330 1.390E-28 3.191E-04.04700.058 1977.19770.60-.010057    0 1 0 3  F1    0 0 0 0 1A1   18E  44        19E   3     353333594932 3 3 3    74.0   78.0
 61 5028.547840 3.210E-25 3.041E-04.05800.074  376.73040.69-.010057    0 0 0 4  A1    0 0 0 0 1A1    7A2  3         8A1  1     353333594932 3 3 3    75.0   85.0
 61 5028.555170 1.960E-27 5.803E-06.05400.070  575.28540.64-.010057    0 0 0 4  E     0 0 0 0 1A1   10F1  3        10F2  3     353333594932 3 3 3    63.0   63.0
 61 5028.584350 3.590E-28 3.087E-05.04800.063 1251.30790.62-.010057    0 1 0 3  E     0 0 0 0 1A1   14E  24        15E   1     353333594932 3 3 3    58.0   62.0
 61 5028.592350 2.610E-27 2.952E-04.04800.061 1417.75310.61-.010057    0 0 0 4  E     0 0 0 0 1A1   16F1 16        16F2  3     353333594932 3 3 3    99.0   99.0
 61 5028.604490 8.410E-26 3.731E-04.05400.070  575.05130.64-.010057    0 0 0 4  F2    0 0 0 0 1A1   10E   3        10E   1     353333594932 3 3 3    42.0   42.0
 61 5028.669900 4.510E-28 2.585E-05.04800.063 1251.30210.62-.010057    0 1 0 3  F2    0 0 0 0 1A1   14F1 33        15F2  2     353333594932 3 3 3    87.0   93.0
 61 5028.790900 1.270E-25 3.756E-04.05400.070  575.05270.64-.010058    0 0 0 4  E     0 0 0 0 1A1   10F1  3        10F2  1     353333594932 3 3 3    63.0   63.0
 61 5028.825630 3.010E-27 3.401E-04.04800.061 1417.51980.61-.010058    0 0 0 4  E     0 0 0 0 1A1   16F1 16        16F2  2     353333594932 3 3 3    99.0   99.0
 61 5028.993000 1.800E-27 2.844E-06.05800.074  376.80480.69-.010058    0 0 0 4  A1    0 0 0 0 1A1    7F2  7         8F1  2     353333594932 3 3 3    45.0   51.0
 61 5028.995000 1.070E-26 7.267E-04.04800.061 1417.86520.61-.010058    0 0 0 4  E     0 0 0 0 1A1   16A2  6        16A1  2     353333594932 3 3 3   165.0  165.0
 61 5029.006030 2.270E-26 7.837E-04.04800.063 1252.06170.62-.010058    0 1 0 3  F2    0 0 0 0 1A1   14A1 12        15A2  2     353333594932 3 3 3   145.0  155.0
 61 5029.030590 4.310E-28 2.539E-04.04900.059 1780.72940.60-.010058    0 0 0 4  E     0 0 0 0 1A1   18F1 23        18F2  5     353333594932 3 3 3   111.0  111.0
 61 5029.064270 1.190E-26 1.879E-05.05800.074  376.73370.69-.010058    0 0 0 4  A1    0 0 0 0 1A1    7F2  7         8F1  1     353333594932 3 3 3    45.0   51.0
 61 5029.095270 6.040E-28 1.748E-05.04900.065 1095.98150.62-.010058    0 0 0 4  E     0 0 0 0 1A1   13F1 32        14F2  3     353333594932 3 3 3    81.0   87.0
 61 5029.225510 3.230E-27 3.643E-04.04800.061 1417.12000.61-.010058    0 0 0 4  E     0 0 0 0 1A1   16F1 16        16F2  1     353333594932 3 3 3    99.0   99.0
 62 5029.315900 4.231E-27 4.572E-04.05790.073  293.13660.75-.010059    0 0 0 4  F2    0 0 0 0  A1    6F2  8         7F1  1     35553284725217 1 7    78.0   90.0
 61 5029.319390 1.310E-27 1.217E-03.04900.059 1779.65150.60-.010059    0 1 0 3  F2    0 0 0 0 1A1   17E  37        18E   2     353333594932 3 3 3    70.0   74.0
 61 5029.438240 3.360E-28 1.980E-04.04900.059 1780.74780.60-.010059    0 0 0 4  E     0 0 0 0 1A1   18F2 23        18F1  4     353333594932 3 3 3   111.0  111.0
 61 5029.441520 2.390E-25 4.242E-04.05400.070  575.05570.64-.010059    0 0 0 4  F2    0 0 0 0 1A1   10A1  2        10A2  1     353333594932 3 3 3   105.0  105.0
 61 5029.451850 1.160E-26 6.675E-04.04800.063 1252.04650.62-.010059    0 1 0 3  F2    0 0 0 0 1A1   14F1 34        15F2  4     353333594932 3 3 3    87.0   93.0
 61 5029.457460 3.210E-28 9.275E-06.04900.065 1095.61940.62-.010059    0 0 0 4  E     0 0 0 0 1A1   13F1 32        14F2  2     353333594932 3 3 3    81.0   87.0
 61 5029.460700 5.130E-28 8.878E-06.04900.065 1095.25310.62-.010059    0 0 0 4  F2    0 0 0 0 1A1   13A1 10        14A2  1     353333594932 3 3 3   135.0  145.0
 61 5029.570790 1.790E-27 1.109E-03.04900.059 1779.63140.60-.010059    0 1 0 3  E     0 0 0 0 1A1   17F2 57        18F1  2     353333594932 3 3 3   105.0  111.0
 61 5029.607670 3.190E-27 1.186E-03.04900.059 1779.59740.60-.010059    0 1 0 3  F2    0 0 0 0 1A1   17A2 20        18A1  1     353333594932 3 3 3   175.0  185.0
 61 5029.677180 1.280E-27 5.556E-05.04900.065 1095.89480.62-.010059    0 0 0 4  F2    0 0 0 0 1A1   13E  20        14E   2     353333594932 3 3 3    54.0   58.0
 61 5029.714210 2.330E-27 3.682E-06.05800.074  376.78590.69-.010059    0 0 0 4  A1    0 0 0 0 1A1    7F1  8         8F2  1     353333594932 3 3 3    45.0   51.0
 61 5029.781570 2.250E-27 7.741E-05.04800.063 1251.29150.62-.010060    0 1 0 3  F2    0 0 0 0 1A1   14A1 12        15A2  1     353333594932 3 3 3   145.0  155.0
 61 5029.824820 2.140E-28 6.173E-06.04900.065 1095.25200.62-.010060    0 0 0 4  E     0 0 0 0 1A1   13F1 32        14F2  1     353333594932 3 3 3    81.0   87.0
 61 5029.828700 9.130E-27 5.254E-04.04800.063 1252.02780.62-.010060    0 1 0 3  E     0 0 0 0 1A1   14F2 36        15F1  4     353333594932 3 3 3    87.0   93.0
 61 5029.836260 4.710E-28 1.188E-05.04900.065 1095.98150.62-.010060    0 0 0 4  F2    0 0 0 0 1A1   15F1  2        14F2  3     353333594932 3 3 3    93.0   87.0
 61 5029.851470 9.050E-28 5.198E-05.04800.063 1251.64690.62-.010060    0 1 0 3  F2    0 0 0 0 1A1   14F1 34        15F2  3     353333594932 3 3 3    87.0   93.0
 61 5029.968240 9.930E-27 2.187E-05.05500.073  470.86510.65-.010060    0 0 0 4  F2    0 0 0 0 1A1    8F1 10         9F2  2     353333594932 3 3 3    51.0   57.0
 61 5030.049210 3.710E-27 2.133E-04.04800.063 1251.80730.62-.010060    0 1 0 3  E     0 0 0 0 1A1   14F2 36        15F1  3     353333594932 3 3 3    87.0   93.0
 61 5030.079050 5.540E-27 6.272E-04.04800.061 1417.80740.61-.010060    0 0 0 4  E     0 0 0 0 1A1   16F2 18        16F1  3     353333594932 3 3 3    99.0   99.0
 61 5030.112520 4.030E-28 8.871E-07.05500.073  470.72030.65-.010060    0 0 0 4  F2    0 0 0 0 1A1    8F1 10         9F2  1     353333594932 3 3 3    51.0   57.0
 62 5030.171700 2.695E-26 2.172E-03.06540.082  157.13520.75-.010060    0 0 0 4  F2    0 0 0 0  A1    4F1  1         5F2  1     35663284725217 1 7    54.0   66.0
 61 5030.196250 4.430E-28 2.541E-05.04800.063 1251.30210.62-.010060    0 1 0 3  F2    0 0 0 0 1A1   14F1 34        15F2  2     353333594932 3 3 3    87.0   93.0
 61 5030.265840 4.170E-28 2.395E-05.04800.063 1251.59070.62-.010061    0 1 0 3  E     0 0 0 0 1A1   14F2 36        15F1  2     353333594932 3 3 3    87.0   93.0
 61 5030.313750 8.030E-26 1.269E-04.05800.074  376.73370.69-.010061    0 0 0 4  A1    0 0 0 0 1A1    7F2  8         8F1  1     353333594932 3 3 3    45.0   51.0
 61 5030.320570 1.130E-28 4.891E-06.04900.065 1095.25140.62-.010061    0 0 0 4  F2    0 0 0 0 1A1   13E  20        14E   1     353333594932 3 3 3    54.0   58.0
 61 5030.392700 1.030E-28 6.418E-05.04900.059 1780.72940.60-.010061    0 0 0 4  E     0 0 0 0 1A1   17F1 58        18F2  5     353333594932 3 3 3   105.0  111.0
 61 5030.468950 1.790E-27 6.329E-04.04900.059 1780.70740.60-.010061    0 0 0 4  A1    0 0 0 0 1A1   18A1  9        18A2  2     353333594932 3 3 3   185.0  185.0
 61 5030.661080 1.200E-28 6.868E-06.04800.063 1250.83730.62-.010061    0 1 0 3  F2    0 0 0 0 1A1   14F1 34        15F2  1     353333594932 3 3 3    87.0   93.0
 61 5030.753790 1.920E-28 1.452E-05.04800.063 1251.30790.62-.010062    0 0 0 4  F1    0 0 0 0 1A1   16E   2        15E   1     353333594932 3 3 3    66.0   62.0
 61 5030.757070 1.910E-27 2.156E-04.04800.061 1417.12940.61-.010062    0 0 0 4  E     0 0 0 0 1A1   16F2 18        16F1  2     353333594932 3 3 3    99.0   99.0
 61 5030.778900 2.940E-28 1.482E-05.04800.063 1251.30210.62-.010062    0 0 0 4  F1    0 0 0 0 1A1   16F1  3        15F2  2     353333594932 3 3 3    99.0   93.0
 61 5030.827510 5.130E-28 1.552E-05.04800.063 1251.29150.62-.010062    0 0 0 4  F2    0 0 0 0 1A1   16A1  2        15A2  1     353333594932 3 3 3   165.0  155.0
 61 5031.020150 1.820E-28 1.042E-05.04800.063 1250.83640.62-.010062    0 1 0 3  E     0 0 0 0 1A1   14F2 36        15F1  1     353333594932 3 3 3    87.0   93.0
 61 5031.060740 4.400E-27 2.292E-05.05200.067  815.08920.63-.010062    0 0 0 4  F2    0 0 0 0 1A1   11A1  6        12A2  1     353333594932 3 3 3   115.0  125.0
 61 5031.289720 3.340E-28 2.900E-06.05200.067  815.11610.63-.010063    0 0 0 4  F2    0 0 0 0 1A1   11F1 24        12F2  3     353333594932 3 3 3    69.0   75.0
 61 5031.346980 2.420E-28 6.096E-05.04900.060 1594.34500.61-.010063    0 0 0 4  A1    0 0 0 0 1A1   17F1 21        17F2  4     353333594932 3 3 3   105.0  105.0
 61 5031.397540 2.430E-27 2.109E-05.05200.067  815.00830.63-.010063    0 0 0 4  F2    0 0 0 0 1A1   11F1 24        12F2  2     353333594932 3 3 3    69.0   75.0
 61 5031.411230 1.410E-27 2.014E-05.04900.065  950.48740.63-.010063    0 0 0 4  F2    0 0 0 0 1A1   13F1 11        13F2  3     353333594932 3 3 3    81.0   81.0
 61 5031.432780 4.170E-27 9.649E-05.04900.065  950.50510.63-.010063    0 0 0 4  F2    0 0 0 0 1A1   12E  18        13E   2     353333594932 3 3 3    50.0   54.0
 61 5031.438180 3.690E-27 8.133E-06.05500.073  470.85500.65-.010063    0 0 0 4  F1    0 0 0 0 1A1    8F2 11         9F1  3     353333594932 3 3 3    51.0   57.0
 61 5031.485430 8.630E-26 1.902E-04.05500.073  470.80530.65-.010063    0 0 0 4  F1    0 0 0 0 1A1    8F2 11         9F1  2     353333594932 3 3 3    51.0   57.0
 61 5031.520010 1.790E-27 2.330E-05.05200.067  814.99330.63-.010063    0 0 0 4  F2    0 0 0 0 1A1   11E  16        12E   2     353333594932 3 3 3    46.0   50.0
 61 5031.535920 1.450E-26 5.009E-04.04800.063 1252.00210.62-.010063    0 1 0 3  E     0 0 0 0 1A1   14A2 12        15A1  1     353333594932 3 3 3   145.0  155.0
 61 5031.576220 4.020E-27 8.854E-06.05500.073  470.71700.65-.010063    0 0 0 4  F1    0 0 0 0 1A1    8F2 11         9F1  1     353333594932 3 3 3    51.0   57.0
 61 5031.581140 1.250E-25 2.278E-04.06000.076  293.17010.70-.010063    0 0 0 4  F2    0 0 0 0 1A1    6E   3         7E   1     353333594932 3 3 3    26.0   30.0
 61 5031.582930 1.300E-27 3.853E-06.05400.070  575.28540.64-.010063    0 0 0 4  F2    0 0 0 0 1A1   10F1  4        10F2  3     353333594932 3 3 3    63.0   63.0
 61 5031.593000 6.450E-26 8.529E-05.05500.073  470.83100.65-.010063    0 0 0 4  E     0 0 0 0 1A1    8A2  4         9A1  1     353333594932 3 3 3    85.0   95.0
 61 5031.613470 1.070E-27 3.098E-05.04900.065 1095.86930.62-.010063    0 0 0 4  E     0 0 0 0 1A1   13F2 30        14F1  2     353333594932 3 3 3    81.0   87.0
 61 5031.697840 2.130E-26 6.310E-05.05400.070  575.17010.64-.010063    0 0 0 4  F2    0 0 0 0 1A1   10F1  4        10F2  2     353333594932 3 3 3    63.0   63.0
 61 5031.740800 5.490E-27 8.469E-05.04900.065  950.48740.63-.010063    0 0 0 4  F2    0 0 0 0 1A1   12F1 26        13F2  3     353333594932 3 3 3    75.0   81.0
 62 5031.764700 1.347E-27 1.087E-04.06500.082  157.14620.75-.010064    0 0 0 4  F2    0 0 0 0  A1    4F2  2         5F1  2     35553284725217 1 7    54.0   66.0
 61 5031.777060 9.740E-26 3.220E-04.05500.073  470.79900.65-.010064    0 0 0 4  F1    0 0 0 0 1A1    8E   8         9E   1     353333594932 3 3 3    34.0   38.0
 61 5031.780000 1.330E-27 7.660E-05.04800.063 1252.02780.62-.010064    0 1 0 3  E     0 0 0 0 1A1   14F2 37        15F1  4     353333594932 3 3 3    87.0   93.0
 62 5031.780900 1.833E-26 1.478E-03.06500.082  157.13160.75-.010064    0 0 0 4  F2    0 0 0 0  A1    4F2  2         5F1  1     35553284725217 1 7    54.0   66.0
 62 5031.788925 1.389E-27 0.000E+00.05980.075  814.68450.75-.010064                                                            35443284725217 1 7     0.0    0.0
 61 5031.808420 1.250E-28 2.887E-06.04900.065  950.12950.63-.010064    0 0 0 4  F2    0 0 0 0 1A1   12E  18        13E   1     353333594932 3 3 3    50.0   54.0
 61 5031.812000 4.410E-27 1.306E-05.05400.070  575.05270.64-.010064    0 0 0 4  F2    0 0 0 0 1A1   10F1  4        10F2  1     353333594932 3 3 3    63.0   63.0
 61 5031.850630 1.260E-27 3.644E-05.04900.065 1095.63210.62-.010064    0 0 0 4  E     0 0 0 0 1A1   13F2 30        14F1  1     353333594932 3 3 3    81.0   87.0
 61 5031.883400 9.770E-27 2.318E-05.05800.074  376.82130.69-.010064    0 0 0 4  A1    0 0 0 0 1A1    7E   5         8E   2     353333594932 3 3 3    30.0   34.0
 61 5031.919990 2.790E-27 8.270E-06.05400.070  575.25980.64-.010064    0 0 0 4  F1    0 0 0 0 1A1   10F2  5        10F1  2     353333594932 3 3 3    63.0   63.0
 61 5031.971210 2.750E-26 6.522E-05.05800.074  376.73560.69-.010064    0 0 0 4  A1    0 0 0 0 1A1    7E   5         8E   1     353333594932 3 3 3    30.0   34.0
 61 5031.996830 1.210E-26 3.586E-05.05400.070  575.18430.64-.010064    0 0 0 4  F1    0 0 0 0 1A1   10F2  5        10F1  1     353333594932 3 3 3    63.0   63.0
 61 5032.000510 9.080E-27 5.224E-04.04800.063 1251.80730.62-.010064    0 1 0 3  E     0 0 0 0 1A1   14F2 37        15F1  3     353333594932 3 3 3    87.0   93.0
