 41 4948.019760 8.796E-28 3.406E-03.06720.077 2164.87680.75-.004723        0 3 3 2        0 2 2 0                    R 48f     3655431410 5 3 3 3   891.0  873.0
 44 4948.033469 1.331E-27 4.267E-03.06790.079  818.16780.77-.004669        0 1 1 2        0 0 0 0                    Q 45e     3655431310 5 3 3 3   819.0  819.0
 42 4948.063558 1.385E-28 2.972E-04.06790.079  866.53680.77-.004625        3 2 2 0        0 0 0 0                    P 45e     3655431310 5 3 3 3   534.0  546.0
 41 4948.079640 1.182E-27 1.891E-05.07190.089  929.02270.78-.004148        3 3 3 0        0 1 1 0                    R 28e     3655431410 5 3 3 3   531.0  513.0
 43 4948.081130 1.950E-27 1.502E-01.07700.099 1393.27570.73-.004907        5 0 0 0        1 0 0 0                    P 17e     3655431910 5 3 3 3   198.0  210.0
 41 4948.088500 4.652E-25 4.421E-03.07830.101  689.55030.72-.003933        0 2 2 2        0 1 1 0                    Q 15f     3655431410 5 3 3 3   279.0  279.0
 41 4948.089050 4.475E-25 4.260E-03.07770.100  702.77110.73-.003984        0 2 2 2        0 1 1 0                    Q 16e     3655431410 5 3 3 3   297.0  297.0
 41 4948.090100 6.173E-28 3.445E-03.06680.076 2248.23590.75-.004762        0 3 3 2        0 2 2 0                    R 50e     3645431410 5 3 3 3   927.0  909.0
 41 4948.103690 5.056E-28 2.846E-02.06390.068 2791.17310.70-.004668        3 3 1 0        0 1 1 0                    P 72f     3644431410 5 3 3 3  1287.0 1305.0
 41 4948.118020 3.227E-28 3.680E-02.06500.071 2912.07640.72-.004107        3 4 0 0        1 0 0 0                    R 62e     3645431410 5 3 3 3  1143.0 1125.0
 41 4948.149690 9.973E-28 1.091E-02.06450.070 2442.36660.71-.004159        2 5 1 0        0 1 1 0                    R 66f     3645431410 5 3 3 3  1215.0 1197.0
 41 4948.152660 1.446E-27 2.525E-05.07150.088  954.00590.79-.004179        3 3 3 0        0 1 1 0                    R 29f     3655431410 5 3 3 3   549.0  531.0
 41 4948.167980 3.812E-28 1.784E-04.07190.089 1623.60070.78-.003436        3 4 2 0        1 0 0 0                    R 28e     3655431410 5 3 3 3   531.0  513.0
 41 4948.168800 1.334E-28 9.211E-02.06590.074 3258.49670.73-.002325        1 9 1 0        1 1 1 0                    P 57e     3545431410 5 3 3 3  1017.0 1035.0
 44 4948.186153 6.584E-27 2.043E-03.07990.103   71.98990.72-.004105        0 1 1 2        0 0 0 0                    P 13e     3655431310 5 3 3 3   225.0  243.0
 41 4948.186850 4.967E-27 2.765E-03.07120.088 1672.80140.80-.004279        1 1 1 2        1 0 0 0                    R 30e     3655431410 5 3 3 3   567.0  549.0
 41 4948.218500 2.858E-28 4.075E-01.06830.080 3349.08300.78-.005369        6 0 0 0        2 0 0 0                    P 43e     3555431410 5 3 3 3   765.0  783.0
 41 4948.236030 5.935E-26 5.901E-05.07150.088  364.40630.79-.003464        2 4 2 0        0 0 0 0                    R 29e     3655431410 5 3 3 3   549.0  531.0
 41 4948.252260 7.316E-28 3.391E-03.06700.077 2205.96370.75-.004742        0 3 3 2        0 2 2 0                    R 49f     3645431410 5 3 3 3   909.0  891.0
 41 4948.268840 5.096E-28 3.435E-03.06670.076 2291.01890.75-.004781        0 3 3 2        0 2 2 0                    R 51e     3645431410 5 3 3 3   945.0  927.0
 41 4948.275020 4.482E-25 4.255E-03.07830.101  689.36030.72-.003933        0 2 2 2        0 1 1 0                    Q 15e     3655431410 5 3 3 3   279.0  279.0
 45 4948.283993 1.017E-28 4.719E-02.07990.103 1235.70010.72-.002813        1 8 0 0        0 2 0 0                    P 13e     3655431310 5 3 3 3  1350.0 1458.0
 42 4948.284480 3.045E-26 1.174E-02.07090.087  442.24820.81-.003840        2 4 0 0        0 0 0 0                    P 32e     3655431910 5 3 3 3   378.0  390.0
 41 4948.285760 4.599E-25 4.394E-03.07910.102  676.95360.72-.003877        0 2 2 2        0 1 1 0                    Q 14f     3655431410 5 3 3 3   261.0  261.0
 44 4948.349387 3.862E-28 2.246E-03.07330.092  821.62290.74-.004081        0 2 2 2        0 1 1 0                    R 24e     3655431310 5 3 3 3   459.0  441.0
 42 4948.357090 2.171E-27 1.529E-02.07070.086 1046.35650.81-.005295        4 1 1 0        0 1 1 0                    P 33f     3655431910 5 3 3 3   390.0  402.0
 43 4948.359760 7.261E-27 1.770E-03.07190.089  328.63640.78-.004217        0 1 1 2        0 0 0 0                    R 28e     3655431910 5 3 3 3   354.0  342.0
 41 4948.365620 2.413E-27 4.303E-03.06420.069 2078.13270.71-.004903        0 1 1 2        0 0 0 0                    Q 70e     3644431410 5 3 3 3  1269.0 1269.0
 44 4948.382626 3.817E-28 2.357E-03.07290.091  841.86290.75-.004117        0 2 2 2        0 1 1 0                    R 25f     3655431310 5 3 3 3   477.0  459.0
 42 4948.382670 2.390E-27 1.512E-02.07090.087 1017.81350.81-.005284        4 1 1 0        0 1 1 0                    P 32e     3655431910 5 3 3 3   378.0  390.0
 45 4948.410163 1.181E-27 2.049E-03.07490.095  187.84700.73-.004456        0 1 1 2        0 0 0 0                    P 21e     3655431310 5 3 3 3  2214.0 2322.0
 41 4948.434170 4.189E-28 3.426E-03.06650.076 2334.63770.74-.004800        0 3 3 2        0 2 2 0                    R 52e     3645431410 5 3 3 3   963.0  945.0
 41 4948.449360 4.450E-25 4.249E-03.07910.102  676.78740.72-.003877        0 2 2 2        0 1 1 0                    Q 14e     3655431410 5 3 3 3   261.0  261.0
 43 4948.452971 3.550E-27 2.760E-02.07040.086 1067.07190.81-.005305        4 1 1 0        0 1 1 0                    P 34e     3655431310 5 3 3 3   402.0  414.0
 41 4948.469980 4.506E-25 4.368E-03.07990.103  665.19650.72-.003815        0 2 2 2        0 1 1 0                    Q 13f     3655431410 5 3 3 3   243.0  243.0
 41 4948.472950 6.058E-28 3.376E-03.06680.076 2247.88550.75-.004762        0 3 3 2        0 2 2 0                    R 50f     3645431410 5 3 3 3   927.0  909.0
 41 4948.484330 1.797E-25 5.743E-03.06630.075 1197.76670.74-.003973        2 4 0 0        0 0 0 0                    R 53e     3645431410 5 3 3 3   981.0  963.0
 41 4948.516900 2.562E-28 3.712E-02.06490.071 2964.47870.72-.004121        3 4 0 0        1 0 0 0                    R 63e     3645431410 5 3 3 3  1161.0 1143.0
 43 4948.519500 3.189E-27 2.775E-02.07010.085 1096.33160.81-.005314        4 1 1 0        0 1 1 0                    P 35f     3655431910 5 3 3 3   414.0  426.0
 44 4948.529742 1.547E-27 4.265E-03.06810.080  782.62350.77-.004656        0 1 1 2        0 0 0 0                    Q 44e     3655431310 5 3 3 3   801.0  801.0
 43 4948.546140 9.780E-26 3.007E-02.07150.088  376.37600.79-.005259        4 0 0 0        0 0 0 0                    P 30e     3655431910 5 3 3 3   354.0  366.0
 45 4948.560023 1.141E-27 3.316E-02.07540.096  757.20800.73-.005033        4 1 1 0        0 1 1 0                    P 20e     3655431310 5 3 3 3  2106.0 2214.0
 41 4948.586080 3.428E-28 3.416E-03.06630.075 2379.09200.74-.004818        0 3 3 2        0 2 2 0                    R 53e     3645431410 5 3 3 3   981.0  963.0
 41 4948.595190 4.533E-27 2.773E-03.07090.087 1698.65070.81-.004309        1 1 1 2        1 0 0 0                    R 31e     3655431410 5 3 3 3   585.0  567.0
 41 4948.612090 4.379E-25 4.243E-03.07990.103  665.05230.72-.003815        0 2 2 2        0 1 1 0                    Q 13e     3655431410 5 3 3 3   243.0  243.0
 41 4948.641120 4.373E-25 4.342E-03.08090.104  654.27880.72-.003749        0 2 2 2        0 1 1 0                    Q 12f     3655431410 5 3 3 3   225.0  225.0
 41 4948.648030 1.679E-25 1.734E-03.08330.106  626.49240.72-.003324        0 2 0 2        0 1 1 0                    R  9e     3655431410 5 3 3 3   189.0  171.0
 41 4948.659370 1.499E-27 2.790E-02.06440.070 2551.62290.71-.004663        3 3 1 0        0 1 1 0                    P 68e     3645431410 5 3 3 3  1215.0 1233.0
 41 4948.660080 2.149E-28 3.804E-02.06890.082 2904.80230.79-.005352        4 0 0 1        0 0 0 1                    P 40e     3655431410 5 3 3 3   711.0  729.0
 41 4948.663830 7.767E-28 1.100E-02.06440.070 2498.42670.71-.004171        2 5 1 0        0 1 1 0                    R 67f     3645431410 5 3 3 3  1233.0 1215.0
 43 4948.676760 1.056E-28 2.564E-02.06920.083 1803.71410.79-.005345        4 2 2 0        0 2 2 0                    P 39f     3655431910 5 3 3 3   462.0  474.0
 41 4948.681860 4.994E-28 3.361E-03.06670.076 2290.64200.75-.004781        0 3 3 2        0 2 2 0                    R 51f     3645431410 5 3 3 3   945.0  927.0
 41 4948.713220 4.811E-27 1.482E-01.06600.074 2615.02730.74-.004648        4 2 0 0        1 0 0 0                    P 56e     3645431410 5 3 3 3   999.0 1017.0
 45 4948.715096 2.366E-26 3.745E-02.07830.101   97.59170.72-.004797        4 0 0 0        0 0 0 0                    P 15e     3655431310 5 3 3 3  1566.0 1674.0
 43 4948.720570 1.061E-28 2.578E-02.06920.083 1803.83050.79-.005345        4 2 2 0        0 2 2 0                    P 39e     3655431910 5 3 3 3   462.0  474.0
 41 4948.724530 2.794E-28 3.407E-03.06620.075 2424.38170.74-.004836        0 3 3 2        0 2 2 0                    R 54e     3645431410 5 3 3 3   999.0  981.0
 42 4948.737530 8.212E-28 6.782E-02.07990.103 1356.26550.72-.002813        2 6 0 0        1 0 0 0                    P 13e     3655431910 5 3 3 3   150.0  162.0
 41 4948.763180 4.267E-25 4.234E-03.08090.104  654.15530.72-.003749        0 2 2 2        0 1 1 0                    Q 12e     3655431410 5 3 3 3   225.0  225.0
 42 4948.766965 1.424E-28 1.647E-02.07070.086 1622.08170.81-.005295        4 2 2 0        0 2 2 0                    P 33f     3655431310 5 3 3 3   390.0  402.0
 43 4948.779830 6.693E-27 1.769E-03.07150.088  352.10220.79-.004248        0 1 1 2        0 0 0 0                    R 29e     3655431910 5 3 3 3   366.0  354.0
 41 4948.799170 4.198E-25 4.315E-03.08200.105  644.20080.72-.003675        0 2 2 2        0 1 1 0                    Q 11f     3655431410 5 3 3 3   207.0  207.0
 41 4948.836920 1.239E-27 2.157E-05.07150.088  953.31770.79-.004179        3 3 3 0        0 1 1 0                    R 29e     3655431410 5 3 3 3   549.0  531.0
 44 4948.842522 3.572E-28 2.350E-03.07250.090  862.46800.76-.004151        0 2 2 2        0 1 1 0                    R 26f     3655431310 5 3 3 3   495.0  477.0
 41 4948.849520 2.267E-28 3.398E-03.06600.074 2470.50660.74-.004853        0 3 3 2        0 2 2 0                    R 55e     3645431410 5 3 3 3  1017.0  999.0
 44 4948.859139 3.617E-28 2.229E-03.07290.091  841.40090.75-.004117        0 2 2 2        0 1 1 0                    R 25e     3655431310 5 3 3 3   477.0  459.0
 41 4948.860700 1.515E-27 2.897E-05.07120.088  979.18480.80-.004210        3 3 3 0        0 1 1 0                    R 30f     3655431410 5 3 3 3   567.0  549.0
 41 4948.879010 4.099E-28 3.346E-03.06650.076 2334.23290.74-.004800        0 3 3 2        0 2 2 0                    R 52f     3645431410 5 3 3 3   963.0  945.0
 44 4948.895137 1.202E-26 1.197E-02.06990.084  526.62880.81-.003856        2 4 0 0        0 0 0 0                    P 36e     3655431310 5 3 3 3   639.0  657.0
 42 4948.896910 1.435E-28 1.660E-02.07070.086 1622.18700.81-.005295        4 2 2 0        0 2 2 0                    P 33e     3655431910 5 3 3 3   390.0  402.0
 41 4948.902650 4.112E-25 4.224E-03.08200.105  644.09620.72-.003675        0 2 2 2        0 1 1 0                    Q 11e     3655431410 5 3 3 3   207.0  207.0
 41 4948.906150 2.026E-28 3.745E-02.06480.071 3017.70730.72-.004134        3 4 0 0        1 0 0 0                    R 64e     3645431410 5 3 3 3  1179.0 1161.0
 41 4948.914040 4.307E-28 2.193E-04.07150.088 1647.78470.79-.003464        3 4 2 0        1 0 0 0                    R 29e     3655431410 5 3 3 3   549.0  531.0
 45 4948.937064 1.141E-27 3.319E-02.07540.096  757.52330.73-.005033        4 1 1 0        0 1 1 0                    P 20f     3655431310 5 3 3 3  2106.0 2214.0
 41 4948.944110 3.982E-25 4.286E-03.08330.106  634.96240.72-.003595        0 2 2 2        0 1 1 0                    Q 10f     3655431410 5 3 3 3   189.0  189.0
 42 4948.944530 2.978E-28 2.271E-02.07190.089 1509.45430.78-.005245        4 2 0 0        0 2 0 0                    P 29e     3655431910 5 3 3 3   342.0  354.0
 41 4948.961030 1.831E-28 3.390E-03.06590.074 2517.46640.73-.004870        0 3 3 2        0 2 2 0                    R 56e     3645431410 5 3 3 3  1035.0 1017.0
 41 4948.980450 6.174E-26 6.718E-05.07120.088  389.52790.80-.003491        2 4 2 0        0 0 0 0                    R 30e     3655431410 5 3 3 3   567.0  549.0
 41 4948.989810 1.478E-25 5.778E-03.06620.075 1242.90890.74-.003990        2 4 0 0        0 0 0 0                    R 54e     3645431410 5 3 3 3   999.0  981.0
 41 4948.990110 4.117E-27 2.782E-03.07070.086 1725.33240.81-.004338        1 1 1 2        1 0 0 0                    R 32e     3655431410 5 3 3 3   603.0  585.0
 44 4949.014948 1.789E-27 4.264E-03.06830.080  747.86660.78-.004643        0 1 1 2        0 0 0 0                    Q 43e     3655431310 5 3 3 3   783.0  783.0
 41 4949.030490 3.914E-25 4.210E-03.08330.106  634.87530.72-.003595        0 2 2 2        0 1 1 0                    Q 10e     3655431410 5 3 3 3   189.0  189.0
 43 4949.032420 1.962E-27 1.506E-01.07770.100 1379.56790.73-.004855        5 0 0 0        1 0 0 0                    P 16e     3655431910 5 3 3 3   186.0  198.0
 41 4949.059020 1.473E-28 3.382E-03.06570.073 2565.26090.73-.004887        0 3 3 2        0 2 2 0                    R 57e     3645431410 5 3 3 3  1053.0 1035.0
 43 4949.064130 5.306E-28 3.913E-02.07220.090 1489.26480.77-.003812        2 6 0 0        0 2 0 0                    P 28e     3655431910 5 3 3 3   330.0  342.0
 41 4949.064420 3.350E-28 3.332E-03.06630.075 2378.65820.74-.004818        0 3 3 2        0 2 2 0                    R 53f     3645431410 5 3 3 3   981.0  963.0
 41 4949.066460 3.644E-26 2.976E-02.06450.070 1905.35710.71-.004662        3 2 0 0        0 0 0 0                    P 67e     3645431410 5 3 3 3  1197.0 1215.0
 41 4949.075930 3.725E-25 4.254E-03.08460.107  626.56370.72-.003507        0 2 2 2        0 1 1 0                    Q  9f     3655431410 5 3 3 3   171.0  171.0
 44 4949.125687 6.339E-27 2.035E-03.08090.104   61.70630.72-.004034        0 1 1 2        0 0 0 0                    P 12e     3655431310 5 3 3 3   207.0  225.0
 41 4949.143500 1.180E-28 3.374E-03.06560.073 2613.88990.73-.004904        0 3 3 2        0 2 2 0                    R 58e     3645431410 5 3 3 3  1071.0 1053.0
 41 4949.146710 3.673E-25 4.193E-03.08460.107  626.49240.72-.003507        0 2 2 2        0 1 1 0                    Q  9e     3655431410 5 3 3 3   171.0  171.0
 41 4949.166530 1.150E-28 1.252E-01.06560.073 3359.16060.73-.002320        1 9 1 0        1 1 1 0                    P 59f     3545431410 5 3 3 3  1053.0 1071.0
 41 4949.170060 6.023E-28 1.109E-02.06430.069 2555.31690.71-.004184        2 5 1 0        0 1 1 0                    R 68f     3645431410 5 3 3 3  1251.0 1233.0
 43 4949.186860 6.139E-27 1.768E-03.07120.088  376.37600.80-.004279        0 1 1 2        0 0 0 0                    R 30e     3655431910 5 3 3 3   378.0  366.0
 41 4949.193170 3.156E-27 4.300E-03.06430.069 2019.71290.71-.004896        0 1 1 2        0 0 0 0                    Q 69e     3645431410 5 3 3 3  1251.0 1251.0
 41 4949.194590 3.428E-25 4.218E-03.08570.108  619.00480.71-.003410        0 2 2 2        0 1 1 0                    Q  8f     3655431410 5 3 3 3   153.0  153.0
 41 4949.216970 2.124E-24 2.082E-03.07220.090  340.12080.77-.004589        0 1 1 2        0 0 0 0                    P 28e     3655431410 5 3 3 3   495.0  513.0
 42 4949.217760 1.491E-28 2.726E-04.06810.080  828.89270.77-.004622        3 2 2 0        0 0 0 0                    P 44e     3655431910 5 3 3 3   522.0  534.0
 41 4949.238120 2.725E-28 3.317E-03.06620.075 2423.91740.74-.004836        0 3 3 2        0 2 2 0                    R 54f     3645431410 5 3 3 3   999.0  981.0
 41 4949.251300 3.389E-25 4.169E-03.08570.108  618.94780.71-.003410        0 2 2 2        0 1 1 0                    Q  8e     3655431410 5 3 3 3   153.0  153.0
 41 4949.285750 1.595E-28 3.777E-02.06460.070 3071.76180.71-.004147        3 4 0 0        1 0 0 0                    R 65e     3545431410 5 3 3 3  1197.0 1179.0
 44 4949.289899 3.325E-28 2.343E-03.07220.090  883.86480.77-.004185        0 2 2 2        0 1 1 0                    R 27f     3655431310 5 3 3 3   513.0  495.0
 41 4949.290750 3.405E-28 3.863E-02.06490.071 2910.90360.72-.004659        3 4 0 0        0 2 0 0                    P 64e     3645431410 5 3 3 3  1143.0 1161.0
 45 4949.293854 1.017E-28 2.611E-03.08090.104  640.16210.72-.003463        0 2 2 2        0 1 1 0                    R 11f     3655431310 5 3 3 3  1350.0 1242.0
 41 4949.300110 3.091E-25 4.172E-03.08680.109  612.28560.71-.003303        0 2 2 2        0 1 1 0                    Q  7f     3655431410 5 3 3 3   135.0  135.0
 41 4949.344270 3.064E-25 4.134E-03.08680.109  612.24130.71-.003303        0 2 2 2        0 1 1 0                    Q  7e     3655431410 5 3 3 3   135.0  135.0
 41 4949.353470 1.793E-25 1.761E-03.08200.105  634.87530.72-.003395        0 2 0 2        0 1 1 0                    R 10e     3655431410 5 3 3 3   207.0  189.0
 44 4949.358210 3.371E-28 2.213E-03.07250.090  861.96910.76-.004151        0 2 2 2        0 1 1 0                    R 26e     3655431310 5 3 3 3   495.0  477.0
 41 4949.371630 3.723E-27 2.793E-03.07040.086 1752.84640.81-.004367        1 1 1 2        1 0 0 0                    R 33e     3655431410 5 3 3 3   621.0  603.0
 41 4949.392470 2.716E-25 4.111E-03.08800.110  606.40630.71-.003185        0 2 2 2        0 1 1 0                    Q  6f     3655431410 5 3 3 3   117.0  117.0
 45 4949.394164 1.002E-28 2.570E-03.08090.104  640.06280.72-.003463        0 2 2 2        0 1 1 0                    R 11e     3655431310 5 3 3 3  1350.0 1242.0
 41 4949.400100 2.208E-28 3.302E-03.06600.074 2470.01040.74-.004853        0 3 3 2        0 2 2 0                    R 55f     3645431410 5 3 3 3  1017.0  999.0
 42 4949.413940 3.352E-26 1.172E-02.07120.088  415.45640.80-.003834        2 4 0 0        0 0 0 0                    P 31e     3655431910 5 3 3 3   366.0  378.0
