 45  699.184984 7.244E-28 6.264E-03.07700.099 1283.85200.73-.000616        1 1 1 0        0 2 2 0                    R 16f     3655431810 5 3 3 3  1890.0 1782.0
 41  699.187330 5.423E-28 3.397E-02.07150.088 3436.04730.79-.000992        2 2 0 0        1 3 1 0                    Q 30f     3655431410 5 3 3 3   549.0  549.0
 41  699.204920 4.613E-25 1.413E-02.06850.081 1936.08290.78-.001037        1 1 1 0        0 2 2 0                    Q 42e     3655431410 5 3 3 3   765.0  765.0
 41  699.247640 4.613E-27 9.425E-03.08330.106 2512.46500.72-.000534        2 1 1 0        1 2 2 0                    R  9f     3655431410 5 3 3 3   189.0  171.0
 41  699.248340 3.281E-28 1.823E-02.06480.071 3568.61100.72-.001090        1 2 2 0        0 3 3 0                    Q 65f     3645431410 5 3 3 3  1179.0 1179.0
 43  699.264800 3.050E-28 2.849E-02.06960.084 2399.92970.80-.000911        2 0 0 0        1 1 1 0                    R 36e     3655431810 5 3 3 3   450.0  438.0
 44  699.272400 1.634E-27 1.055E-02.06940.083 1726.05500.80-.000925        1 1 1 0        0 2 2 0                    R 37f     3655431810 5 3 3 3   693.0  675.0
 44  699.273400 6.232E-27 1.874E-02.06670.076 1632.65390.75-.001096        1 0 0 0        0 1 1 0                    R 51e     3645431810 5 3 3 3   945.0  927.0
 41  699.280780 1.322E-25 9.973E-03.08330.106 1813.18430.72-.001077        1 2 2 0        0 3 3 0                    P 10f     3655431410 5 3 3 3   171.0  189.0
 41  699.281200 1.322E-25 9.973E-03.08330.106 1813.18430.72-.001077        1 2 2 0        0 3 3 0                    P 10e     3655431410 5 3 3 3   171.0  189.0
 43  699.291300 1.144E-28 6.148E-03.06630.075 2363.03150.74-.001068        1 1 1 0        0 2 0 0                    Q 54e     3645431810 5 3 3 3   654.0  654.0
 41  699.291520 1.078E-26 1.177E-03.07190.089 2115.23900.78-.001180        1 2 2 0        0 3 1 0                    P 29f     3655431410 5 3 3 3   513.0  531.0
 43  699.293600 1.670E-25 8.684E-03.07590.097  723.81550.73-.000645        1 0 0 0        0 1 1 0                    R 18e     3655431810 5 3 3 3   234.0  222.0
 43  699.301200 3.210E-28 1.704E-02.06990.084 2278.15010.81-.001017        1 2 0 0        0 3 1 0                    Q 36f     3655431810 5 3 3 3   438.0  438.0
 41  699.314400 1.777E-28 1.515E-02.06450.070 3662.95730.71-.001093        1 2 0 0        0 3 1 0                    Q 67f     3645431410 5 3 3 3  1215.0 1215.0
 41  699.363660 1.051E-24 1.129E-02.07040.086 1677.43760.81-.001009        1 1 1 0        0 2 2 0                    Q 34f     3655431410 5 3 3 3   621.0  621.0
 41  699.365100 5.283E-25 1.397E-02.06870.081 1900.83020.78-.001034        1 1 1 0        0 2 2 0                    Q 41e     3655431410 5 3 3 3   747.0  747.0
 41  699.372330 5.921E-28 3.395E-02.07190.089 3410.90790.78-.000987        2 2 0 0        1 3 1 0                    Q 29f     3655431410 5 3 3 3   531.0  531.0
 41  699.394090 9.229E-27 1.045E-02.07830.101 2457.33260.72-.001172        1 3 3 0        0 4 4 0                    P 15e     3655431410 5 3 3 3   261.0  279.0
 41  699.394110 9.229E-27 1.045E-02.07830.101 2457.33260.72-.001172        1 3 3 0        0 4 4 0                    P 15f     3655431410 5 3 3 3   261.0  279.0
 43  699.402400 1.409E-28 6.239E-03.06650.076 2319.34880.74-.001066        1 1 1 0        0 2 0 0                    Q 53e     3645431810 5 3 3 3   642.0  642.0
 42  699.409600 1.256E-26 7.676E-03.06810.080 1406.16910.77-.001043        1 0 0 0        0 1 1 0                    Q 44f     3655431810 5 3 3 3   534.0  534.0
 41  699.424460 6.441E-28 1.714E-02.06520.072 3407.49270.72-.001084        1 2 2 0        0 3 3 0                    Q 62e     3645431410 5 3 3 3  1125.0 1125.0
 41  699.450400 1.076E-23 4.570E-03.09060.112  593.79800.70-.000502        1 0 0 0        0 1 1 0                    R  3e     3655431410 5 3 3 3    81.0   63.0
 41  699.500310 4.168E-28 1.806E-02.06490.071 3514.10160.72-.001088        1 2 2 0        0 3 3 0                    Q 64f     3645431410 5 3 3 3  1161.0 1161.0
 43  699.501100 3.596E-28 1.704E-02.07010.085 2248.89780.81-.001013        1 2 0 0        0 3 1 0                    Q 35f     3655431810 5 3 3 3   426.0  426.0
 43  699.512700 1.728E-28 6.329E-03.06670.076 2276.47030.75-.001063        1 1 1 0        0 2 0 0                    Q 52e     3645431810 5 3 3 3   630.0  630.0
 41  699.520960 6.023E-25 1.381E-02.06890.082 1866.41500.79-.001031        1 1 1 0        0 2 2 0                    Q 40e     3655431410 5 3 3 3   729.0  729.0
 41  699.521830 5.302E-27 5.421E-03.07650.098 2475.00010.73-.001195        1 3 1 0        0 4 2 0                    P 18f     3655431410 5 3 3 3   315.0  333.0
 43  699.523000 1.498E-27 3.764E-03.09060.112 1168.08590.70-.000801        1 1 1 0        0 2 0 0                    P  4e     3655431810 5 3 3 3    42.0   54.0
 41  699.523720 2.231E-28 2.628E-02.09220.114 3051.22590.70-.000728        2 2 0 0        1 3 1 0                    P  3e     3655431410 5 3 3 3    45.0   63.0
 41  699.543550 1.167E-24 1.124E-02.07070.086 1648.89760.81-.001005        1 1 1 0        0 2 2 0                    Q 33f     3655431410 5 3 3 3   603.0  603.0
 42  699.549700 2.514E-28 7.570E-03.08460.107 1890.23400.72-.000525        2 0 0 0        1 1 1 0                    R  8e     3655431810 5 3 3 3   114.0  102.0
 41  699.551020 6.430E-28 3.392E-02.07220.090 3386.60500.77-.000982        2 2 0 0        1 3 1 0                    Q 28f     3655431410 5 3 3 3   513.0  513.0
 44  699.553209 2.171E-28 1.002E-02.07190.089 2075.80160.78-.000795        1 2 2 0        0 3 3 0                    R 28f     3655431810 5 3 3 3   531.0  513.0
 44  699.569127 2.173E-28 1.003E-02.07190.089 2075.80130.78-.000795        1 2 2 0        0 3 3 0                    R 28e     3655431810 5 3 3 3   531.0  513.0
 44  699.597900 4.351E-28 1.240E-02.07410.094 1929.67070.73-.000704        1 2 0 0        0 3 1 0                    R 22e     3655431810 5 3 3 3   423.0  405.0
 42  699.615600 3.634E-27 3.567E-03.08200.105 1206.47350.72-.001103        1 1 1 0        0 2 2 0                    P 11e     3655431810 5 3 3 3   126.0  138.0
 43  699.621800 2.108E-28 6.419E-03.06680.076 2234.39650.75-.001061        1 1 1 0        0 2 0 0                    Q 51e     3645431810 5 3 3 3   618.0  618.0
 41  699.629650 1.858E-27 7.374E-03.08920.111 2474.54070.71-.000864        2 1 1 0        1 2 0 0                    P  5e     3655431410 5 3 3 3    81.0   99.0
 45  699.634968 7.067E-28 6.192E-03.07650.098 1297.71650.73-.000630        1 1 1 0        0 2 2 0                    R 17e     3655431810 5 3 3 3  1998.0 1890.0
 45  699.637100 2.310E-28 5.583E-03.09220.114 1163.99000.70-.000502        1 1 1 0        0 2 0 0                    R  2e     3655431810 5 3 3 3   378.0  270.0
 41  699.643670 2.066E-28 4.725E-02.06940.083 3750.20170.80-.000925        3 0 0 0        2 1 1 0                    R 37e     3655431410 5 3 3 3   693.0  675.0
 42  699.653800 1.461E-26 7.638E-03.06830.080 1369.27740.78-.001040        1 0 0 0        0 1 1 0                    Q 43f     3655431810 5 3 3 3   522.0  522.0
 45  699.660000 1.355E-26 1.082E-02.07220.090  893.84210.77-.000780        1 0 0 0        0 1 1 0                    R 27e     3655431810 5 3 3 3  3078.0 2970.0
 41  699.664600 3.058E-28 7.540E-03.07250.090 3215.08130.76-.001190        1 4 0 0        0 5 1 0                    P 27e     3655431410 5 3 3 3   477.0  495.0
 41  699.672560 6.835E-25 1.366E-02.06920.083 1832.83740.79-.001027        1 1 1 0        0 2 2 0                    Q 39e     3655431410 5 3 3 3   711.0  711.0
 41  699.686170 5.304E-28 1.102E-02.07590.097 3105.98000.73-.001200        1 4 4 0        0 5 5 0                    P 19e     3655431410 5 3 3 3   333.0  351.0
 41  699.686170 5.304E-28 1.102E-02.07590.097 3105.98000.73-.001200        1 4 4 0        0 5 5 0                    P 19f     3655431410 5 3 3 3   333.0  351.0
 41  699.694230 8.094E-28 1.702E-02.06530.072 3355.49130.72-.001082        1 2 2 0        0 3 3 0                    Q 61e     3645431410 5 3 3 3  1107.0 1107.0
 43  699.695400 4.010E-28 1.704E-02.07040.086 2220.45610.81-.001009        1 2 0 0        0 3 1 0                    Q 34f     3655431810 5 3 3 3   414.0  414.0
 42  699.715000 3.720E-27 3.653E-03.08200.105 1206.47230.72-.001103        1 1 1 0        0 2 2 0                    P 11f     3655431810 5 3 3 3   126.0  138.0
 41  699.715740 2.292E-28 1.512E-02.06460.070 3606.79630.71-.001091        1 2 0 0        0 3 1 0                    Q 66f     3645431410 5 3 3 3  1197.0 1197.0
 43  699.717400 2.844E-28 1.179E-02.09060.112 1744.75600.70-.000801        1 2 0 0        0 3 1 0                    P  4e     3655431810 5 3 3 3    42.0   54.0
 41  699.718220 1.290E-24 1.120E-02.07090.087 1621.19530.81-.001001        1 1 1 0        0 2 2 0                    Q 32f     3655431410 5 3 3 3   585.0  585.0
 44  699.721100 1.041E-27 9.799E-03.06870.081 1818.83190.78-.000965        1 1 1 0        0 2 2 0                    R 40e     3655431810 5 3 3 3   747.0  729.0
 41  699.723450 6.947E-28 3.391E-02.07250.090 3363.13880.76-.000977        2 2 0 0        1 3 1 0                    Q 27f     3655431410 5 3 3 3   495.0  495.0
 43  699.729900 2.561E-28 6.508E-03.06700.077 2193.12740.75-.001059        1 1 1 0        0 2 0 0                    Q 50e     3645431810 5 3 3 3   606.0  606.0
 41  699.730360 7.566E-27 8.972E-04.07150.088 2139.09670.79-.001174        1 2 2 0        0 3 1 0                    P 30e     3655431410 5 3 3 3   531.0  549.0
 42  699.735300 3.291E-28 4.794E-03.07830.101 1827.69530.72-.001172        1 2 2 0        0 3 3 0                    P 15f     3655431810 5 3 3 3   174.0  186.0
 42  699.738760 3.292E-28 4.795E-03.07830.101 1827.69520.72-.001172        1 2 2 0        0 3 3 0                    P 15e     3655431810 5 3 3 3   174.0  186.0
 41  699.744230 1.768E-25 1.917E-02.07490.095 2055.57000.73-.000674        2 0 0 0        1 1 1 0                    R 20e     3655431410 5 3 3 3   387.0  369.0
 41  699.748700 5.274E-28 1.789E-02.06500.071 3460.42530.72-.001086        1 2 2 0        0 3 3 0                    Q 63f     3645431410 5 3 3 3  1143.0 1143.0
 43  699.771400 4.481E-27 4.547E-03.08330.106 1207.37760.72-.000534        1 1 1 0        0 2 2 0                    R  9e     3655431810 5 3 3 3   126.0  114.0
 41  699.809800 6.596E-28 6.427E-03.07450.094 2990.34080.73-.000689        1 0 0 1        0 1 1 1                    R 21e     3655431410 5 3 3 3   405.0  387.0
 41  699.819910 7.721E-25 1.351E-02.06940.083 1800.09770.80-.001024        1 1 1 0        0 2 2 0                    Q 38e     3655431410 5 3 3 3   693.0  693.0
 42  699.831900 4.391E-26 4.174E-03.08800.110  593.03590.71-.000920        1 0 0 0        0 1 1 0                    P  6e     3655431810 5 3 3 3    66.0   78.0
 43  699.836900 3.096E-28 6.596E-03.06720.077 2152.66330.75-.001056        1 1 1 0        0 2 0 0                    Q 49e     3655431810 5 3 3 3   594.0  594.0
 44  699.839600 4.244E-27 6.682E-03.07540.096 1305.69600.73-.000659        1 1 1 0        0 2 0 0                    R 19e     3655431810 5 3 3 3   369.0  351.0
 41  699.859850 3.680E-28 6.748E-03.07540.096 3090.93120.73-.001202        1 4 2 0        0 5 3 0                    P 20f     3655431410 5 3 3 3   351.0  369.0
 43  699.867400 4.531E-27 4.599E-03.08330.106 1207.37720.72-.000534        1 1 1 0        0 2 2 0                    R  9f     3655431810 5 3 3 3   126.0  114.0
 43  699.883900 4.451E-28 1.703E-02.07070.086 2192.82510.81-.001005        1 2 0 0        0 3 1 0                    Q 33f     3655431810 5 3 3 3   402.0  402.0
 41  699.884850 3.686E-28 6.758E-03.07540.096 3090.93060.73-.001202        1 4 2 0        0 5 3 0                    P 20e     3655431410 5 3 3 3   351.0  369.0
 41  699.887650 1.419E-24 1.116E-02.07120.088 1594.33110.80-.000997        1 1 1 0        0 2 2 0                    Q 31f     3655431410 5 3 3 3   567.0  567.0
 41  699.889600 7.466E-28 3.389E-02.07290.091 3340.50930.75-.000972        2 2 0 0        1 3 1 0                    Q 26f     3655431410 5 3 3 3   477.0  477.0
 44  699.892000 5.252E-27 1.896E-02.06650.076 1673.72290.74-.001107        1 0 0 0        0 1 1 0                    R 52e     3645431810 5 3 3 3   963.0  945.0
 42  699.892600 1.692E-26 7.602E-03.06850.081 1333.22140.78-.001037        1 0 0 0        0 1 1 0                    Q 42f     3655431810 5 3 3 3   510.0  510.0
 41  699.906610 5.006E-27 9.744E-03.08200.105 2520.83560.72-.000543        2 1 1 0        1 2 2 0                    R 10e     3655431410 5 3 3 3   207.0  189.0
 41  699.933830 1.027E-24 3.646E-03.07910.102 1256.30470.72-.001159        1 1 1 0        0 2 0 0                    P 14e     3655431410 5 3 3 3   243.0  261.0
 43  699.942600 3.726E-28 6.684E-03.06730.078 2113.00460.76-.001054        1 1 1 0        0 2 0 0                    Q 48e     3655431810 5 3 3 3   582.0  582.0
 45  699.942969 7.298E-28 6.399E-03.07650.098 1297.71250.73-.000630        1 1 1 0        0 2 2 0                    R 17f     3655431810 5 3 3 3  1998.0 1890.0
 43  699.945000 2.735E-28 2.882E-02.06940.083 2429.75540.80-.000925        2 0 0 0        1 1 1 0                    R 37e     3655431810 5 3 3 3   462.0  450.0
 42  699.946600 2.633E-27 2.305E-03.07650.098 1287.91360.73-.001195        1 1 1 0        0 2 0 0                    P 18e     3655431810 5 3 3 3   210.0  222.0
 41  699.953100 5.023E-27 5.067E-03.07700.099 2459.87470.73-.001190        1 3 1 0        0 4 2 0                    P 17e     3655431410 5 3 3 3   297.0  315.0
 44  699.955600 1.462E-27 1.067E-02.06920.083 1756.16400.79-.000939        1 1 1 0        0 2 2 0                    R 38f     3655431810 5 3 3 3   711.0  693.0
 42  699.957620 2.977E-28 4.371E-03.07540.096 1890.20010.73-.001202        1 2 0 0        0 3 1 0                    P 20e     3655431810 5 3 3 3   234.0  246.0
 41  699.959690 1.013E-27 1.689E-02.06540.073 3304.32330.73-.001080        1 2 2 0        0 3 3 0                    Q 60e     3645431410 5 3 3 3  1089.0 1089.0
 41  699.963030 8.681E-25 1.336E-02.06960.084 1768.19580.80-.001021        1 1 1 0        0 2 2 0                    Q 37e     3655431410 5 3 3 3   675.0  675.0
 41  699.984460 1.027E-24 1.377E-02.09220.114 1182.78610.70-.000728        1 1 1 0        0 2 2 0                    P  3e     3655431410 5 3 3 3    45.0   63.0
 41  699.989920 1.027E-24 1.378E-02.09220.114 1182.78600.70-.000728        1 1 1 0        0 2 2 0                    P  3f     3655431410 5 3 3 3    45.0   63.0
 41  699.993500 6.645E-28 1.772E-02.06520.072 3407.58260.72-.001084        1 2 2 0        0 3 3 0                    Q 62f     3645431410 5 3 3 3  1125.0 1125.0
 41  700.010620 3.852E-27 5.415E-03.07290.091 2617.65730.75-.001194        1 3 1 0        0 4 0 0                    P 26e     3655431410 5 3 3 3   459.0  477.0
 43  700.032100 1.647E-25 8.801E-03.07540.096  739.20240.73-.000659        1 0 0 0        0 1 1 0                    R 19e     3655431810 5 3 3 3   246.0  234.0
 41  700.043530 1.264E-25 7.477E-03.07830.101 1849.75320.72-.001172        1 2 0 0        0 3 1 0                    P 15e     3655431410 5 3 3 3   261.0  279.0
 43  700.047100 4.464E-28 6.771E-03.06750.078 2074.15130.76-.001051        1 1 1 0        0 2 0 0                    Q 47e     3655431810 5 3 3 3   570.0  570.0
 41  700.049100 5.068E-27 9.868E-03.08200.105 2520.83500.72-.000543        2 1 1 0        1 2 2 0                    R 10f     3655431410 5 3 3 3   207.0  189.0
 41  700.049500 7.979E-28 3.387E-02.07330.092 3318.71690.74-.000966        2 2 0 0        1 3 1 0                    Q 25f     3655431410 5 3 3 3   459.0  459.0
 41  700.051850 1.553E-24 1.112E-02.07150.088 1568.30490.79-.000992        1 1 1 0        0 2 2 0                    Q 30f     3655431410 5 3 3 3   549.0  549.0
 43  700.066800 4.916E-28 1.703E-02.07090.087 2166.00510.81-.001001        1 2 0 0        0 3 1 0                    Q 32f     3655431810 5 3 3 3   390.0  390.0
 41  700.101960 9.717E-25 1.321E-02.06990.084 1737.13200.81-.001017        1 1 1 0        0 2 2 0                    Q 36e     3655431410 5 3 3 3   657.0  657.0
 41  700.111370 2.944E-28 1.508E-02.06480.071 3551.46590.72-.001090        1 2 0 0        0 3 1 0                    Q 65f     3645431410 5 3 3 3  1179.0 1179.0
 42  700.125900 1.950E-26 7.567E-03.06870.081 1298.00140.78-.001034        1 0 0 0        0 1 1 0                    Q 41f     3655431810 5 3 3 3   498.0  498.0
 43  700.150300 5.324E-28 6.858E-03.06770.079 2036.10380.76-.001048        1 1 1 0        0 2 0 0                    Q 46e     3655431810 5 3 3 3   558.0  558.0
 41  700.160440 1.303E-25 1.057E-02.08460.107 1804.77150.72-.001046        1 2 2 0        0 3 3 0                    P  9f     3655431410 5 3 3 3   153.0  171.0
 41  700.160710 1.303E-25 1.057E-02.08460.107 1804.77150.72-.001046        1 2 2 0        0 3 3 0                    P  9e     3655431410 5 3 3 3   153.0  171.0
 41  700.203150 8.481E-28 3.386E-02.07360.093 3297.76140.74-.000960        2 2 0 0        1 3 1 0                    Q 24f     3655431410 5 3 3 3   441.0  441.0
 41  700.210790 1.691E-24 1.108E-02.07190.089 1543.11690.78-.000987        1 1 1 0        0 2 2 0                    Q 29f     3655431410 5 3 3 3   531.0  531.0
 41  700.220850 1.262E-27 1.677E-02.06560.073 3253.98900.73-.001078        1 2 2 0        0 3 3 0                    Q 59e     3645431410 5 3 3 3  1071.0 1071.0
 41  700.234740 8.337E-28 1.756E-02.06530.072 3355.57360.72-.001082        1 2 2 0        0 3 3 0                    Q 61f     3645431410 5 3 3 3  1107.0 1107.0
 41  700.236720 1.082E-24 1.307E-02.07010.085 1706.90640.81-.001013        1 1 1 0        0 2 2 0                    Q 35e     3655431410 5 3 3 3   639.0  639.0
 44  700.239234 2.033E-28 1.017E-02.07150.088 2098.82190.79-.000810        1 2 2 0        0 3 3 0                    R 29f     3655431810 5 3 3 3   549.0  531.0
