 41 8385.574190 7.402E-28 4.786E-05.06680.076 1109.97840.75-.007452        3 4 0 1        0 0 0 0                    P 51e     3545431410 5 3 3 3   909.0  927.0
 41 8385.614280 3.932E-27 1.445E-04.07290.091  861.15820.75-.008026        5 1 1 1        0 1 1 0                    R 25e     3555431410 5 3 3 3   477.0  459.0
 41 8385.772390 4.422E-27 1.443E-04.07360.093  820.53660.74-.007906        5 1 1 1        0 1 1 0                    R 23f     3555431410 5 3 3 3   441.0  423.0
 43 8385.820910 1.109E-28 4.928E-05.07490.095  170.01140.73-.006350        3 4 0 1        0 0 0 0                    R 20e     3555431910 5 3 3 3   258.0  246.0
 41 8385.899930 3.677E-27 1.448E-04.07250.090  882.94290.76-.008083        5 1 1 1        0 1 1 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 8385.963730 1.120E-25 1.658E-04.07910.102   76.25420.72-.007078        5 0 0 1        0 0 0 0                    R 13e     3555431410 5 3 3 3   261.0  243.0
 41 8386.135540 1.128E-28 1.491E-04.06650.076 1742.66730.74-.009087        5 1 1 1        0 1 1 0                    R 52e     3545431410 5 3 3 3   963.0  945.0
 41 8386.163560 4.182E-27 1.446E-04.07330.092  840.68520.74-.007967        5 1 1 1        0 1 1 0                    R 24f     3555431410 5 3 3 3   459.0  441.0
 41 8386.165070 3.420E-27 1.451E-04.07220.090  905.56440.77-.008137        5 1 1 1        0 1 1 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 43 8386.255470 1.065E-28 4.912E-05.07450.094  187.00930.73-.006410        3 4 0 1        0 0 0 0                    R 21e     3555431910 5 3 3 3   270.0  258.0
 41 8386.381400 1.367E-28 1.491E-04.06670.076 1699.17320.75-.009059        5 1 1 1        0 1 1 0                    R 51e     3545431410 5 3 3 3   945.0  927.0
 41 8386.409690 3.163E-27 1.453E-04.07190.089  929.02270.78-.008190        5 1 1 1        0 1 1 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 8386.428740 1.838E-28 1.640E-04.07590.097 1443.43530.73-.006775        4 4 0 1        1 0 0 0                    P 19e     3555431410 5 3 3 3   333.0  351.0
 41 8386.498480 1.135E-25 1.665E-04.07830.101   87.98450.72-.007185        5 0 0 1        0 0 0 0                    R 14e     3555431410 5 3 3 3   279.0  261.0
 41 8386.536770 3.931E-27 1.449E-04.07290.091  861.67250.75-.008026        5 1 1 1        0 1 1 0                    R 25f     3555431410 5 3 3 3   477.0  459.0
 41 8386.607480 1.649E-28 1.490E-04.06680.076 1656.51170.75-.009031        5 1 1 1        0 1 1 0                    R 50e     3545431410 5 3 3 3   927.0  909.0
 41 8386.618950 1.317E-28 1.800E-04.06460.070 1794.31490.71-.009401        5 0 0 1        0 0 0 0                    R 65e     3545431410 5 3 3 3  1197.0 1179.0
 41 8386.633800 2.911E-27 1.455E-04.07150.088  953.31770.79-.008241        5 1 1 1        0 1 1 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 43 8386.673460 1.017E-28 4.895E-05.07410.094  204.81610.73-.006467        3 4 0 1        0 0 0 0                    R 22e     3555431910 5 3 3 3   282.0  270.0
 41 8386.812880 1.981E-28 1.490E-04.06700.077 1614.68310.75-.009001        5 1 1 1        0 1 1 0                    R 49e     3545431410 5 3 3 3   909.0  891.0
 41 8386.837380 2.665E-27 1.458E-04.07120.088  978.44910.80-.008290        5 1 1 1        0 1 1 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 8386.892030 3.675E-27 1.452E-04.07250.090  883.49830.76-.008083        5 1 1 1        0 1 1 0                    R 26f     3555431410 5 3 3 3   495.0  477.0
 41 8386.998010 2.368E-28 1.489E-04.06720.077 1573.68760.75-.008972        5 1 1 1        0 1 1 0                    R 48e     3555431410 5 3 3 3   891.0  873.0
 41 8387.012930 1.141E-25 1.671E-04.07770.100  100.55250.73-.007285        5 0 0 1        0 0 0 0                    R 15e     3555431410 5 3 3 3   297.0  279.0
 41 8387.020450 2.427E-27 1.460E-04.07090.087 1004.41690.81-.008337        5 1 1 1        0 1 1 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 8387.112660 1.711E-28 1.825E-04.06480.071 1740.03700.72-.009380        5 0 0 1        0 0 0 0                    R 64e     3545431410 5 3 3 3  1179.0 1161.0
 41 8387.162820 2.818E-28 1.487E-04.06730.078 1533.52540.76-.008941        5 1 1 1        0 1 1 0                    R 47e     3555431410 5 3 3 3   873.0  855.0
 41 8387.183010 2.199E-27 1.462E-04.07070.086 1031.22090.81-.008383        5 1 1 1        0 1 1 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 8387.229320 3.418E-27 1.454E-04.07220.090  906.16260.77-.008137        5 1 1 1        0 1 1 0                    R 27f     3555431410 5 3 3 3   513.0  495.0
 41 8387.307260 3.339E-28 1.486E-04.06750.078 1494.19680.76-.008910        5 1 1 1        0 1 1 0                    R 46e     3555431410 5 3 3 3   855.0  837.0
 41 8387.310300 9.760E-28 5.235E-05.06700.077 1067.33270.75-.007444        3 4 0 1        0 0 0 0                    P 50e     3545431410 5 3 3 3   891.0  909.0
 41 8387.325050 1.983E-27 1.464E-04.07040.086 1058.86100.81-.008427        5 1 1 1        0 1 1 0                    R 33e     3555431410 5 3 3 3   621.0  603.0
 41 8387.431310 3.938E-28 1.485E-04.06770.079 1455.70190.76-.008878        5 1 1 1        0 1 1 0                    R 45e     3555431410 5 3 3 3   837.0  819.0
 41 8387.446580 1.779E-27 1.466E-04.07010.085 1087.33700.81-.008471        5 1 1 1        0 1 1 0                    R 34e     3555431410 5 3 3 3   639.0  621.0
 41 8387.507040 1.138E-25 1.677E-04.07700.099  113.95800.73-.007379        5 0 0 1        0 0 0 0                    R 16e     3555431410 5 3 3 3   315.0  297.0
 41 8387.534970 4.623E-28 1.484E-04.06790.079 1418.04090.77-.008845        5 1 1 1        0 1 1 0                    R 44e     3555431410 5 3 3 3   819.0  801.0
 41 8387.547600 1.588E-27 1.468E-04.06990.084 1116.64890.81-.008513        5 1 1 1        0 1 1 0                    R 35e     3555431410 5 3 3 3   657.0  639.0
 41 8387.548670 3.161E-27 1.457E-04.07190.089  929.66520.78-.008190        5 1 1 1        0 1 1 0                    R 28f     3555431410 5 3 3 3   531.0  513.0
 41 8387.565240 1.890E-28 1.652E-04.07650.098 1427.58440.73-.006716        4 4 0 1        1 0 0 0                    P 18e     3555431410 5 3 3 3   315.0  333.0
 41 8387.594640 2.193E-28 1.832E-04.06490.071 1686.58840.72-.009358        5 0 0 1        0 0 0 0                    R 63e     3545431410 5 3 3 3  1161.0 1143.0
 41 8387.618210 5.402E-28 1.482E-04.06810.080 1381.21400.77-.008812        5 1 1 1        0 1 1 0                    R 43e     3555431410 5 3 3 3   801.0  783.0
 41 8387.628130 1.411E-27 1.470E-04.06960.084 1146.79640.80-.008554        5 1 1 1        0 1 1 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 8387.681020 6.284E-28 1.481E-04.06830.080 1345.22140.78-.008778        5 1 1 1        0 1 1 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 8387.688140 1.248E-27 1.472E-04.06940.083 1177.77940.80-.008593        5 1 1 1        0 1 1 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 8387.723380 7.276E-28 1.479E-04.06850.081 1310.06340.78-.008743        5 1 1 1        0 1 1 0                    R 41e     3555431410 5 3 3 3   765.0  747.0
 41 8387.727670 1.098E-27 1.474E-04.06920.083 1209.59780.79-.008632        5 1 1 1        0 1 1 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 8387.745280 8.385E-28 1.477E-04.06870.081 1275.73990.78-.008707        5 1 1 1        0 1 1 0                    R 40e     3555431410 5 3 3 3   747.0  729.0
 41 8387.746720 9.619E-28 1.476E-04.06890.082 1242.25140.79-.008670        5 1 1 1        0 1 1 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 8387.850070 2.908E-27 1.459E-04.07150.088  954.00590.79-.008241        5 1 1 1        0 1 1 0                    R 29f     3555431410 5 3 3 3   549.0  531.0
 41 8387.980830 1.125E-25 1.681E-04.07650.098  128.20090.73-.007467        5 0 0 1        0 0 0 0                    R 17e     3555431410 5 3 3 3   333.0  315.0
 41 8388.059400 2.792E-28 1.834E-04.06500.071 1633.96920.72-.009336        5 0 0 1        0 0 0 0                    R 62e     3545431410 5 3 3 3  1143.0 1125.0
 41 8388.133540 2.661E-27 1.461E-04.07120.088  979.18480.80-.008290        5 1 1 1        0 1 1 0                    R 30f     3555431410 5 3 3 3   567.0  549.0
 41 8388.399070 2.423E-27 1.464E-04.07090.087 1005.20150.81-.008337        5 1 1 1        0 1 1 0                    R 31f     3555431410 5 3 3 3   585.0  567.0
 41 8388.434020 1.104E-25 1.685E-04.07590.097  143.28120.73-.007550        5 0 0 1        0 0 0 0                    R 18e     3555431410 5 3 3 3   351.0  333.0
 41 8388.495860 1.968E-28 3.002E-07.07590.097  143.28120.73-.005813        2 7 1 1        0 0 0 0                    R 18e     3555431410 5 3 3 3   351.0  333.0
 41 8388.505470 3.537E-28 1.836E-04.06520.072 1582.17980.72-.009313        5 0 0 1        0 0 0 0                    R 61e     3545431410 5 3 3 3  1125.0 1107.0
 41 8388.646680 2.195E-27 1.466E-04.07070.086 1032.05610.81-.008383        5 1 1 1        0 1 1 0                    R 32f     3555431410 5 3 3 3   603.0  585.0
 41 8388.685490 1.930E-28 1.664E-04.07700.099 1412.56720.73-.006650        4 4 0 1        1 0 0 0                    P 17e     3555431410 5 3 3 3   297.0  315.0
 41 8388.867160 1.079E-25 1.693E-04.07540.096  159.19880.73-.007629        5 0 0 1        0 0 0 0                    R 19e     3555431410 5 3 3 3   369.0  351.0
 41 8388.876380 1.978E-27 1.468E-04.07040.086 1059.74830.81-.008427        5 1 1 1        0 1 1 0                    R 33f     3555431410 5 3 3 3   621.0  603.0
 41 8388.940980 4.459E-28 1.836E-04.06530.072 1531.22050.72-.009290        5 0 0 1        0 0 0 0                    R 60e     3545431410 5 3 3 3  1107.0 1089.0
 41 8389.041870 1.197E-27 5.350E-05.06720.077 1025.51970.75-.007435        3 4 0 1        0 0 0 0                    P 49e     3555431410 5 3 3 3   873.0  891.0
 41 8389.088180 1.774E-27 1.470E-04.07010.085 1088.27810.81-.008471        5 1 1 1        0 1 1 0                    R 34f     3555431410 5 3 3 3   639.0  621.0
 41 8389.279790 1.047E-25 1.698E-04.07490.095  175.95360.73-.007703        5 0 0 1        0 0 0 0                    R 20e     3555431410 5 3 3 3   387.0  369.0
 41 8389.282090 1.583E-27 1.471E-04.06990.084 1117.64520.81-.008513        5 1 1 1        0 1 1 0                    R 35f     3555431410 5 3 3 3   657.0  639.0
 41 8389.339440 5.596E-28 1.836E-04.06540.073 1481.09140.73-.009267        5 0 0 1        0 0 0 0                    R 59e     3545431410 5 3 3 3  1089.0 1071.0
 41 8389.458120 1.406E-27 1.473E-04.06960.084 1147.84960.80-.008554        5 1 1 1        0 1 1 0                    R 36f     3555431410 5 3 3 3   675.0  657.0
 41 8389.616300 1.243E-27 1.475E-04.06940.083 1178.89100.80-.008593        5 1 1 1        0 1 1 0                    R 37f     3555431410 5 3 3 3   693.0  675.0
 41 8389.671980 1.008E-25 1.703E-04.07450.094  193.54550.73-.007774        5 0 0 1        0 0 0 0                    R 21e     3555431410 5 3 3 3   405.0  387.0
 41 8389.726840 6.990E-28 1.835E-04.06560.073 1431.79280.73-.009243        5 0 0 1        0 0 0 0                    R 58e     3545431410 5 3 3 3  1071.0 1053.0
 41 8389.756640 1.093E-27 1.476E-04.06920.083 1210.76930.79-.008632        5 1 1 1        0 1 1 0                    R 38f     3555431410 5 3 3 3   711.0  693.0
 41 8389.789410 1.956E-28 1.675E-04.07770.100 1398.38390.73-.006578        4 4 0 1        1 0 0 0                    P 16e     3555431410 5 3 3 3   279.0  297.0
 41 8389.862140 1.111E-28 1.486E-04.06650.076 1744.84240.74-.006014        1 9 1 1        0 1 1 0                    R 52f     3545431410 5 3 3 3   963.0  945.0
 41 8389.879150 9.570E-28 1.478E-04.06890.082 1243.48440.79-.008670        5 1 1 1        0 1 1 0                    R 39f     3555431410 5 3 3 3   729.0  711.0
 41 8389.968660 1.348E-28 1.486E-04.06670.076 1701.26650.75-.005993        1 9 1 1        0 1 1 0                    R 51f     3545431410 5 3 3 3   945.0  927.0
 41 8389.983870 7.960E-28 1.412E-04.06870.081 1277.03610.78-.008707        5 1 1 1        0 1 1 0                    R 40f     3555431410 5 3 3 3   747.0  729.0
 41 8390.043750 9.657E-26 1.708E-04.07410.094  211.97450.73-.007841        5 0 0 1        0 0 0 0                    R 22e     3555431410 5 3 3 3   423.0  405.0
 41 8390.057810 1.628E-28 1.486E-04.06680.076 1658.52470.75-.005971        1 9 1 1        0 1 1 0                    R 50f     3545431410 5 3 3 3   927.0  909.0
 41 8390.070800 7.230E-28 1.480E-04.06850.081 1311.42420.78-.008743        5 1 1 1        0 1 1 0                    R 41f     3555431410 5 3 3 3   765.0  747.0
 41 8390.094270 8.693E-28 1.834E-04.06570.073 1383.32510.73-.009218        5 0 0 1        0 0 0 0                    R 57e     3545431410 5 3 3 3  1053.0 1035.0
 41 8390.129520 1.956E-28 1.486E-04.06700.077 1616.61740.75-.005949        1 9 1 1        0 1 1 0                    R 49f     3545431410 5 3 3 3   909.0  891.0
 41 8390.139960 6.241E-28 1.481E-04.06830.080 1346.64850.78-.008778        5 1 1 1        0 1 1 0                    R 42f     3555431410 5 3 3 3   783.0  765.0
 41 8390.183770 2.341E-28 1.486E-04.06720.077 1575.54480.75-.008972        5 1 1 1        0 1 1 0                    R 48f     3555431410 5 3 3 3   891.0  873.0
 41 8390.191410 5.361E-28 1.483E-04.06810.080 1382.70880.77-.008812        5 1 1 1        0 1 1 0                    R 43f     3555431410 5 3 3 3   801.0  783.0
 41 8390.220490 2.788E-28 1.485E-04.06730.078 1535.30700.76-.008941        5 1 1 1        0 1 1 0                    R 47f     3555431410 5 3 3 3   873.0  855.0
 41 8390.225150 4.584E-28 1.483E-04.06790.079 1419.60510.77-.008845        5 1 1 1        0 1 1 0                    R 44f     3555431410 5 3 3 3   819.0  801.0
 41 8390.239660 3.306E-28 1.485E-04.06750.078 1495.90440.76-.008910        5 1 1 1        0 1 1 0                    R 46f     3555431410 5 3 3 3   855.0  837.0
 41 8390.241220 3.902E-28 1.484E-04.06770.079 1457.33700.76-.008878        5 1 1 1        0 1 1 0                    R 45f     3555431410 5 3 3 3   837.0  819.0
 41 8390.395050 9.193E-26 1.713E-04.07360.093  231.24040.74-.007906        5 0 0 1        0 0 0 0                    R 23e     3555431410 5 3 3 3   441.0  423.0
 41 8390.441650 1.076E-27 1.833E-04.06590.074 1335.68830.73-.009193        5 0 0 1        0 0 0 0                    R 56e     3545431410 5 3 3 3  1035.0 1017.0
 41 8390.725890 8.701E-26 1.717E-04.07330.092  251.34320.74-.007967        5 0 0 1        0 0 0 0                    R 24e     3555431410 5 3 3 3   459.0  441.0
 41 8390.760480 1.453E-27 5.436E-05.06730.078  984.53950.76-.007426        3 4 0 1        0 0 0 0                    P 48e     3555431410 5 3 3 3   855.0  873.0
 41 8390.768870 1.326E-27 1.831E-04.06600.074 1288.88280.74-.009167        5 0 0 1        0 0 0 0                    R 55e     3545431410 5 3 3 3  1017.0  999.0
 41 8390.876900 1.965E-28 1.687E-04.07830.101 1385.03460.72-.006497        4 4 0 1        1 0 0 0                    P 15e     3555431410 5 3 3 3   261.0  279.0
 41 8391.036240 8.188E-26 1.722E-04.07290.091  272.28280.75-.008026        5 0 0 1        0 0 0 0                    R 25e     3555431410 5 3 3 3   477.0  459.0
 41 8391.075840 1.627E-27 1.829E-04.06620.075 1242.90890.74-.009141        5 0 0 1        0 0 0 0                    R 54e     3545431410 5 3 3 3   999.0  981.0
 41 8391.326080 7.664E-26 1.727E-04.07250.090  294.05890.76-.008083        5 0 0 1        0 0 0 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 8391.362510 1.988E-27 1.827E-04.06630.075 1197.76670.74-.009114        5 0 0 1        0 0 0 0                    R 53e     3545431410 5 3 3 3   981.0  963.0
 41 8391.595400 7.134E-26 1.731E-04.07220.090  316.67170.77-.008137        5 0 0 1        0 0 0 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 41 8391.628810 2.417E-27 1.825E-04.06650.076 1153.45640.74-.009087        5 0 0 1        0 0 0 0                    R 52e     3545431410 5 3 3 3   963.0  945.0
 41 8391.844170 6.606E-26 1.736E-04.07190.089  340.12080.78-.008190        5 0 0 1        0 0 0 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 8391.874690 2.926E-27 1.823E-04.06670.076 1109.97840.75-.009059        5 0 0 1        0 0 0 0                    R 51e     3545431410 5 3 3 3   945.0  927.0
 41 8391.947900 1.958E-28 1.699E-04.07910.102 1372.51930.72-.006409        4 4 0 1        1 0 0 0                    P 14e     3555431410 5 3 3 3   243.0  261.0
 41 8392.072400 6.084E-26 1.740E-04.07150.088  364.40630.79-.008241        5 0 0 1        0 0 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 8392.100110 3.526E-27 1.820E-04.06680.076 1067.33270.75-.009031        5 0 0 1        0 0 0 0                    R 50e     3545431410 5 3 3 3   927.0  909.0
 41 8392.280050 5.575E-26 1.745E-04.07120.088  389.52790.80-.008290        5 0 0 1        0 0 0 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 8392.305020 4.230E-27 1.817E-04.06700.077 1025.51970.75-.009001        5 0 0 1        0 0 0 0                    R 49e     3545431410 5 3 3 3   909.0  891.0
 41 8392.464700 1.753E-27 5.514E-05.06750.078  944.39240.76-.007417        3 4 0 1        0 0 0 0                    P 47e     3555431410 5 3 3 3   837.0  855.0
 41 8392.467110 5.083E-26 1.749E-04.07090.087  415.48560.81-.008337        5 0 0 1        0 0 0 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
