 17 5015.512106 8.210E-32 5.946E-03.07900.398  562.31690.620.000000          0 2 1          0 0 0  9  0  9        9  2  8      4624205141 98635 0   171.0  171.0
 13 5015.523766 2.280E-29 2.276E-02.05040.315 1801.98980.490.000000          0 1 1          0 0 0  9  5  5        9  7  2      464243803633712759   342.0  342.0
 11 5015.569993 5.186E-27 9.353E-06.08890.391  326.62550.720.003020          0 3 0          0 0 0  4  4  0        5  1  5      564523833360713049     9.0   11.0
 11 5015.586942 1.573E-29 3.374E-01.08410.391 3719.49290.68-.014770          1 3 0          0 2 0  5  2  4        5  3  3      534233837294713152    11.0   11.0
 11 5015.637660 3.370E-30 3.936E-03.07730.298 3253.73800.71-.004740          0 4 0          0 1 0 10  5  5       10  4  6      332230837294713152    21.0   21.0
 11 5015.663882 5.379E-29 2.482E-07.07610.315  920.16840.70-.001870          0 0 1          0 0 0 10  8  2        9  0  9      434233837260713049    63.0   57.0
 17 5015.669432 1.310E-31 2.673E-01.07230.371 1288.41130.620.000000          2 0 0          0 0 0 11  5  7       12  6  6      3624205141 98635 0   207.0  225.0
 15 5015.676174 2.073E-27 2.796E+00.09900.428  155.20840.69-.009930          0 1 1          0 0 0  3  1  3        4  1  4      464240504133832754    42.0   54.0
 12 5015.695882 4.038E-29 5.953E+00.03210.235 3247.06760.360.000000          0 1 1          0 0 0 13  7  7       14  7  8      434343807233712759    81.0   87.0
 11 5015.701694 1.043E-28 3.356E-01.01340.195 3567.2548-.03-.018480          0 1 1          0 0 0 17  1 16       17  3 15      464233838394713152    35.0   35.0
 11 5015.760615 3.136E-28 3.361E-01.01350.195 3567.1738-.03-.019270          0 1 1          0 0 0 17  2 16       17  2 15      464223838394713152   105.0  105.0
 14 5015.814470 3.390E-26 1.129E-01.09160.410  293.63650.67-.014150          0 1 1          0 0 0  5  0  5        5  2  4      564240304133832754    66.0   66.0
 11 5015.838636 3.913E-29 1.288E+00.07880.265 3959.25340.73-.033210          2 0 0          0 1 0 11  4  8       12  5  7      434233837294713152    23.0   25.0
 12 5015.841157 3.848E-28 4.340E-01.08050.434 1897.62720.77-.008000          1 2 0          0 1 0  2  2  1        3  3  0      444443807233712754    15.0   21.0
 11 5015.919061 4.516E-29 5.134E-02.02150.195 3567.17380.18-.000460          0 3 0          0 0 0 16  5 12       17  2 15      484233833360713049    99.0  105.0
 17 5015.945231 1.310E-31 2.583E-01.07670.356 1242.00590.620.000000          2 0 0          0 0 0  9  7  3       10  8  2      3622205141 98735 0   171.0  189.0
 17 5015.962206 6.540E-32 6.447E-02.07670.356 1242.00590.620.000000          2 0 0          0 0 0  9  7  2       10  8  3      3622205141 98735 0   342.0  378.0
 12 5016.003290 2.089E-26 7.317E-02.08200.385  604.54410.69-.007000          1 1 0          0 0 0  4  3  1        5  4  2      556580807233622754     9.0   11.0
 11 5016.048843 4.124E-27 1.039E-02.02240.250 2042.37410.14-.003520          0 3 0          0 0 0 13  3 11       13  2 12      474223833360713049    27.0   27.0
 12 5016.058847 2.253E-29 1.738E+01.04540.281 3309.74490.40-.010580          0 2 1          0 1 0 10  3  8       11  3  9      434533807294713152    21.0   23.0
 14 5016.062529 4.570E-29 2.066E-03.06010.364  942.56210.57-.010710          0 1 1          0 0 0  9  3  6        8  5  3      564240504133832754   114.0  102.0
 14 5016.073550 6.066E-25 2.470E+00.08400.410  293.63650.67-.003860          0 1 1          0 0 0  4  2  3        5  2  4      564240304133832754    54.0   66.0
 13 5016.088577 9.900E-29 3.377E-04.06700.352  584.97090.610.000000         -2-2-2          0 0 0  7 -1 -2        7  0  7      1422304636917122 0   270.0  270.0
 14 5016.096103 2.014E-29 1.687E+00.05600.286 2604.14620.34-.020660          2 0 0          0 0 0 16  3 13       17  3 14      364240504133832754   198.0  210.0
 11 5016.215756 7.208E-31 1.359E+00.06520.323 4752.73290.620.000000          1 3 0          0 2 0  9  4  6       10  3  7      5333308387659336 0    19.0   21.0
 11 5016.313263 4.841E-29 1.808E-02.06730.298 3224.54660.62-.038370          2 0 0          0 1 0  9  1  8       10  4  7      434233837294713152    57.0   63.0
 11 5016.340321 3.884E-30 7.893E-01.08540.371 4408.02880.72-.007650          1 1 1          0 0 1  5  4  2        6  3  3      532230837294713152    33.0   39.0
 11 5016.353265 2.823E-30 1.355E+01.06470.298 5171.05990.56-.015210          0 1 2          0 0 1  9  2  7       10  2  8      432230837294713152    57.0   63.0
 11 5016.382118 4.293E-29 1.526E+00.10200.456 3887.11420.75-.008200          1 1 1          0 0 1  2  1  1        2  2  0      534243837294713152    15.0   15.0
 15 5016.390075 4.831E-28 1.270E+00.08070.428  292.50610.69-.006430          0 1 1          0 0 0  3  3  0        4  3  1      464240504133832754    42.0   54.0
 12 5016.412707 1.089E-29 1.420E+01.06910.281 3643.79490.62-.014280          0 2 1          0 1 0 10  5  5       11  5  6      434233807294713152    63.0   69.0
 11 5016.435359 9.767E-28 2.712E-02.03110.235 2550.88250.27-.004490          0 3 0          0 0 0 14  3 11       14  2 12      464223833360713049    29.0   29.0
 11 5016.458231 8.002E-30 1.939E-01.09600.412 3877.57520.73-.010980          2 1 0          1 0 0  3  0  3        4  1  4      532230837294713152    21.0   27.0
 11 5016.462344 9.137E-30 3.354E-01.10160.456 3788.69440.75-.008260          2 1 0          1 0 0  1  1  0        2  2  1      532230837294713152     9.0   15.0
 17 5016.487566 1.250E-32 3.388E-04.09140.516  206.27650.620.000000          0 2 1          0 0 0  4  1  4        4  3  1      4624205141 98635 0    81.0   81.0
 13 5016.487771 1.340E-29 1.831E+01.05300.281 3308.19010.47-.017270          0 2 1          0 1 0 10  2  8       11  2  9      465253803694713152   378.0  414.0
 15 5016.519630 7.619E-29 3.734E-01.08790.378  577.34770.61-.010980          0 1 1          0 0 0  7  2  5        7  3  4      464240504133832754    90.0   90.0
 15 5016.552554 4.833E-28 1.270E+00.07960.428  292.30920.69-.006430          0 1 1          0 0 0  3  3  1        4  3  2      464240504133832754    42.0   54.0
 17 5016.556638 1.380E-30 1.141E-01.08130.481  540.88160.620.000000          0 2 1          0 0 0  7  3  4        8  3  5      4624205141 98635 0   135.0  153.0
 11 5016.575727 2.954E-30 3.445E-01.04390.250 4252.44820.41-.029130          1 2 0          0 1 0 13  4 10       13  5  9      332230837294713152    27.0   27.0
 14 5016.599671 2.062E-28 1.943E+00.10130.491 1435.30010.73-.008960          0 2 1          0 1 0  0  0  0        1  1  1      564240504133832754     6.0   18.0
 14 5016.660780 1.101E-29 1.627E-03.08200.329 1206.75450.47-.011980          2 0 0          0 0 0 10  2  9       11  3  8      564240504133832754   126.0  138.0
 14 5016.677910 1.013E-24 2.912E+00.09450.410  221.94620.67-.013000          0 1 1          0 0 0  4  0  4        5  0  5      564240304133832754    54.0   66.0
 11 5016.755784 3.751E-30 4.130E-01.10050.434 3962.91790.75-.010020          1 1 1          0 0 1  3  1  2        3  2  1      532230837294713152     7.0    7.0
 11 5016.780011 1.293E-25 7.671E+00.03200.235 2918.24490.36-.009000          0 1 1          0 0 0 13  5  9       14  5 10      464523838333712754    81.0   87.0
 14 5016.789334 1.686E-29 3.975E-04.07900.364  808.56290.57-.018910          0 1 1          0 0 0  9  1  8        8  4  5      564240504133832754   114.0  102.0
 13 5016.792594 4.090E-27 1.303E-01.08720.420  754.81160.64-.008100          0 1 1          0 0 0  5  2  3        6  4  2      464340803633622754    66.0   78.0
 14 5016.844303 2.637E-28 6.646E-01.09610.448 1495.05540.71-.002930          0 2 1          0 1 0  2  1  2        3  0  3      564240504133832754    30.0   42.0
 11 5016.856836 1.877E-28 3.232E+01.04060.298 4260.35180.32-.014740          0 3 1          0 2 0  9  0  9       10  0 10      434233837294713152    19.0   21.0
 11 5016.859944 5.017E-28 1.818E-02.08290.391 2406.14090.72-.003310          0 2 1          0 1 0  5  3  2        5  5  1      534223837294713152    11.0   11.0
 11 5016.921211 1.061E-29 8.235E-01.02260.235 4183.38900.14-.015620          0 2 1          0 1 0 14  2 13       14  2 12      434233837294713152    29.0   29.0
 11 5016.959894 2.452E-29 2.598E+00.09580.456 3885.73770.73-.008360          2 1 0          0 0 1  2  2  0        2  2  1      534233837294713152     5.0    5.0
 14 5016.983987 1.367E-28 2.956E-01.09810.469 1463.50520.72-.004210          1 0 1          0 1 0  2  1  1        2  1  2      564240504133832754    30.0   30.0
 11 5017.011114 5.619E-28 3.228E+01.04070.298 4260.46690.32-.014680          0 3 1          0 2 0  9  1  9       10  1 10      534223837294713152    57.0   63.0
 15 5017.062498 1.704E-28 2.284E-01.09700.448  153.82210.71-.008160          0 1 1          0 0 0  3  1  3        3  2  2      464240504133832754    42.0   42.0
 14 5017.068936 1.933E-28 2.771E-03.07010.378  683.32390.61-.008460          0 1 1          0 0 0  8  2  7        7  4  4      564240504133832754   102.0   90.0
 11 5017.079725 4.412E-26 3.903E-05.07600.371  447.25240.640.001000          0 3 0          0 0 0  5  4  1        6  1  6      564223833333712759    33.0   39.0
 11 5017.099591 2.657E-25 2.491E-02.03660.298 1293.01810.45-.017000          1 1 0          0 0 0  9  2  8       10  1  9      464523837233712754    19.0   21.0
 11 5017.110801 4.781E-31 8.481E-03.03960.248 3879.72080.480.000000          0 4 0          0 1 0 14  2 12       13  3 11      4333308387659336 0    29.0   27.0
 14 5017.113360 3.976E-26 1.551E-01.08990.448  233.05130.71-.006960          0 1 1          0 0 0  3  2  1        3  3  0      564240504133832754    42.0   42.0
 12 5017.113691 1.326E-28 4.485E-01.07980.434 1897.45280.77-.006000          1 2 0          0 1 0  2  2  0        3  3  1      434580807233712754     5.0    7.0
 17 5017.133254 4.050E-32 1.457E-03.07900.377  560.75430.620.000000          0 2 1          0 0 0  9  1  9        9  1  8      4622205141 98735 0   342.0  342.0
 12 5017.171315 5.490E-27 7.628E-02.03700.298 1288.26720.45-.011000          1 1 0          0 0 0 10  1 10       10  2  9      545441807233712754    63.0   63.0
 11 5017.256055 4.818E-29 3.219E-03.07740.333 2595.81290.690.005330          0 4 0          0 1 0  7  5  3        8  2  6      434233837294713152    15.0   17.0
 13 5017.273656 1.020E-27 9.013E+00.01550.235 2322.74930.38-.016000          0 1 1          0 0 0 13  2 12       14  2 13      464240803633712754   486.0  522.0
 17 5017.278052 1.760E-32 1.237E-01.07020.319 1559.78120.620.000000          0 2 1          0 0 0 12  7  6       13  7  7      3622205141 98735 0   225.0  243.0
 13 5017.288707 3.400E-28 9.012E+00.01550.235 2322.72200.36-.016500          0 1 1          0 0 0 13  1 12       14  1 13      464240803633712754   162.0  174.0
 14 5017.364909 2.427E-28 2.067E-01.06450.311 1618.70040.41-.007180          0 1 1          0 0 0 13  3 11       13  3 10      464240504133832754   162.0  162.0
 13 5017.443837 1.100E-29 1.266E-02.04690.333 1582.19680.530.000000          0 1 1          0 0 0  8  5  4        8  7  1      464243803633712759   102.0  102.0
 14 5017.526581 2.696E-28 6.774E-03.08160.394  709.16690.63-.012320          2 0 0          0 0 0  5  3  3        6  5  2      564240504133832754    66.0   78.0
 14 5017.580529 1.895E-27 6.390E+00.10790.469 1449.79410.72-.018020          0 2 1          0 1 0  1  0  1        2  0  2      564240504133832754    18.0   30.0
 11 5017.583833 8.896E-30 5.864E-01.07980.412 4135.01760.68-.003360          2 1 0          1 0 0  4  3  2        4  4  1      532230837294713152    27.0   27.0
 11 5017.611052 1.239E-26 4.754E-02.04280.281 2321.90570.410.000000          0 1 1          0 0 0 11  5  7       11  7  4      464423838333712759    69.0   69.0
 12 5017.611812 1.821E-27 7.573E-02.03750.298 1287.73480.45-.008000          1 1 0          0 0 0 10  0 10       10  1  9      546441807233712754    21.0   21.0
 15 5017.660493 4.401E-28 6.346E-01.09950.448   99.58720.71-.009530          0 1 1          0 0 0  2  0  2        3  1  3      464240504133832754    30.0   42.0
 17 5017.681966 1.600E-32 6.945E-02.09140.516 1341.38200.620.000000          0 3 1          0 1 0  3  2  2        4  2  3      3324205141 98635 0   126.0  162.0
 14 5017.761437 1.856E-28 1.297E-03.10030.410  480.25890.67-.014150          0 1 1          0 0 0  6  2  4        5  4  1      564240504133832754    78.0   66.0
 14 5017.858708 4.077E-28 1.372E-03.09810.428  295.48720.69-.006240          0 1 1          0 0 0  5  1  5        4  3  2      564240504133832754    66.0   54.0
 11 5017.877326 1.473E-27 1.476E+01.04980.265 3940.51940.45-.009540          0 2 1          0 1 0 11  5  7       12  5  8      434223837294713152    69.0   75.0
 14 5017.984732 9.195E-29 6.538E-01.08950.378 1934.35250.61-.006670          0 2 1          0 1 0  7  2  6        7  2  5      564240504133832754    90.0   90.0
 13 5018.027076 1.580E-29 1.661E-04.08880.412  485.23680.73-.009000          1 1 0          0 0 0  4  1  3        4  4  0      464240803633712754    54.0   54.0
 11 5018.084548 4.486E-29 5.213E+00.07800.371 4292.90990.64-.005810          1 1 1          1 0 0  5  3  3        6  3  4      534233837294713152    33.0   39.0
 17 5018.089709 1.150E-32 1.171E-02.07230.329 1287.77340.620.000000          0 0 2          0 0 0 11  1 10       12  6  7      4622205141 98735 0   414.0  450.0
 13 5018.139162 2.240E-27 8.083E-02.06700.352  814.64200.610.000000         -2-2-2          0 0 0  6 -2 -2        7  3  5      1622304636917122 0    78.0   90.0
 14 5018.158565 5.914E-29 5.057E-04.07470.378  576.90470.61-.011730          0 1 1          0 0 0  8  0  8        7  3  5      564240504133832754   102.0   90.0
 14 5018.163800 3.062E-25 1.848E+00.08390.410  374.41000.67-.005150          0 1 1          0 0 0  4  3  1        5  3  2      564240304133832754    54.0   66.0
 14 5018.176528 2.607E-28 6.552E-03.08760.394  709.16760.63-.012560          2 0 0          0 0 0  5  3  2        6  5  1      564240504133832754    66.0   78.0
 13 5018.188536 3.330E-29 1.278E-02.05150.333 1582.19610.530.000000          0 1 1          0 0 0  8  5  3        8  7  2      464243803633712759   306.0  306.0
 15 5018.309115 6.098E-29 3.739E-01.08790.364  649.04970.57-.006730          0 1 1          0 0 0  8  1  7        8  2  6      464240504133832754   102.0  102.0
 11 5018.325422 1.804E-30 6.422E-08.07910.371 1045.05830.70-.006910          1 1 0          0 0 0  7  3  5        6  6  0      432230837294713152    15.0   13.0
 12 5018.333167 4.067E-28 5.245E-01.09070.391 2045.92260.69-.009100          0 2 1          0 1 0  4  0  4        5  2  3      548640807233712754    27.0   33.0
 13 5018.347739 3.460E-26 2.195E-01.07400.370  607.39730.69-.005900          1 1 0          0 0 0  4  3  2        5  4  1      464340803633622754   162.0  198.0
 14 5018.385573 2.427E-28 5.396E-01.09730.428 1590.04500.69-.005010          0 2 1          0 1 0  4  1  4        4  1  3      564240504133832754    54.0   54.0
 11 5018.455277 5.456E-30 4.140E+00.02310.208 4665.98060.19-.018970          0 1 1          0 0 0 15 10  5       16 10  6      462230838394713152    31.0   33.0
 11 5018.459125 1.637E-29 4.139E+00.02310.208 4665.97390.19-.018990          0 1 1          0 0 0 15 10  6       16 10  7      464233838394713152    93.0   99.0
 17 5018.503550 9.140E-32 7.174E-04.09700.524   42.06930.620.000000          1 2 0          0 0 0  3  0  3        2  1  2      3624205141 98635 0   126.0   90.0
 17 5018.513482 2.000E-31 7.792E-02.07670.388  908.21120.620.000000          0 2 1          0 0 0  9  5  4       10  5  5      4624205141 98635 0   171.0  189.0
 12 5018.520200 1.460E-28 1.293E-01.03120.265 1952.67790.39-.004000          1 1 0          0 0 0 12  1 11       12  2 10      534333807233712754    25.0   25.0
 12 5018.545295 1.926E-29 7.627E+00.07330.298 3151.80950.630.009310          1 2 0          0 1 0  9  4  6       10  3  7      434233807294713152    19.0   21.0
 14 5018.583175 3.370E-28 1.042E-02.06390.351  841.36750.55-.021340          2 0 0          0 0 0  8  1  8        9  3  7      564240504133832754   102.0  114.0
 11 5018.612119 1.469E-30 1.079E-02.06420.281 3650.50900.63-.037760          2 0 0          0 1 0 11  2 10       11  5  7      432230837294713152    23.0   23.0
 11 5018.650423 9.656E-29 7.124E+00.07890.371 4199.39090.63-.006340          1 1 1          1 0 0  5  2  4        6  2  5      534233837294713152    33.0   39.0
 14 5018.677830 3.066E-25 1.844E+00.07410.410  373.66590.67-.006430          0 1 1          0 0 0  4  3  2        5  3  3      564240304133832754    54.0   66.0
