 1113896.329241 2.500E-25 4.295E-03.08620.417  446.69660.64-.014340          3 0 1          0 0 0  6  2  5        6  0  6      4444238327676631 7    13.0   13.0
 1113896.377142 1.557E-29 2.772E-06.07440.352  927.74390.61-.021730          2 2 1          0 0 0  6  6  1        7  4  4      334943807294712252    13.0   15.0
 1113896.409899 1.844E-29 1.129E-04.07890.281 1998.99530.75-.040000          1 0 3          0 0 0 11  3  9       11  5  6      432230837294713152    69.0   69.0
 1113896.433095 4.275E-30 1.889E-02.03400.205 3439.30680.370.000000         -2 2-2          0 0 0 17  3 14       16  4 13      1333308287659336 0   105.0   99.0
 1413896.449402 2.203E-27 3.516E-02.10210.448  155.38900.79-.014400          0 0 4          0 0 0  4  2  3        3  2  2      5622205041 7833348    54.0   42.0
 1113896.564631 1.114E-29 3.766E-06.08810.352 1059.64670.72-.019960          0 0 4          0 0 0  6  0  6        7  5  3      334223837260713049    13.0   15.0
 1413896.574306 4.377E-28 3.207E-02.08750.394  573.97060.79-.019540          0 0 4          0 0 0  7  4  3        6  4  2      5622205041 7833348    90.0   78.0
 1113896.647382 2.036E-28 1.022E-02.06860.275 2205.65270.560.000000          1 0 3          0 0 0 11  4  7       12  4  8      1333308287659336 0    23.0   25.0
 1113896.663354 1.850E-26 1.073E-03.08390.300  888.59870.67-.025340          1 0 3          0 0 0  5  3  3        6  5  2      5543238327287031 7    33.0   39.0
 1113896.668552 2.879E-29 4.239E-06.08670.371  888.63270.72-.021160          2 0 2          0 0 0  6  2  4        6  5  1      434233837294713152    13.0   13.0
 1113896.696057 3.419E-29 9.727E-07.08960.391  742.07630.74-.017830          2 0 2          0 0 0  5  2  3        5  5  0      434223837294713152    33.0   33.0
 1213896.714696 1.010E-27 3.339E-02.08360.391  752.18740.69-.016280          3 0 1          0 0 0  7  4  3        6  4  2      5454238072676631 7    15.0   13.0
 1113896.790015 1.363E-30 3.218E-04.07090.315 2688.07990.64-.003600          2 3 1          0 1 0  8  5  3        9  1  8      332233837294713155    51.0   57.0
 1113896.791339 1.509E-30 2.548E-08.08240.421  315.77950.730.000000          0 9 0          0 0 0  3  3  1        4  2  2      2333308287659336 0     7.0    9.0
 1113896.795981 2.176E-27 5.641E-05.06800.362  586.47920.610.000000          1 7 0          0 0 0  8  0  8        7  1  7      3333308387659336 0    17.0   15.0
 1113896.809651 6.326E-28 6.723E-05.05610.315  920.21000.51-.013720          1 4 1          0 0 0 10  3  8        9  1  9      234233807294713152    21.0   19.0
 1413896.831996 1.302E-28 2.996E-03.09650.394  306.31470.79-.018860          0 0 4          0 0 0  6  1  5        6  0  6      5622205041 7833348    78.0   78.0
 1113896.884991 7.371E-30 2.490E-02.05010.299 3314.85560.560.000000         -2 1-2          0 1 0 12  2 10       11  2  9      1333308287659336 0    75.0   69.0
 1113896.892660 2.454E-28 1.392E-02.03810.250 2248.06450.36-.040000          1 0 3          0 0 0 12  3 10       13  3 11      334233837294713152    25.0   27.0
 1113896.900364 5.177E-27 3.466E-03.03900.281 1524.84790.33-.040000          2 0 2          0 0 0 10  2  9       11  1 10      434233837294713152    63.0   69.0
 1113896.900998 1.727E-30 4.090E-06.06610.323 1538.14950.620.000000          0 4 2          0 0 0  9  6  4       10  3  7      1333308287659336 0    19.0   21.0
 1113896.991505 5.874E-27 4.824E-03.07290.340 1340.88490.640.000000          2 4 0          0 0 0 10  5  5        9  4  6      3333308387659336 0    21.0   19.0
 1113897.105646 1.340E-23 7.573E-02.09380.466  142.27850.76-.017950          3 0 1          0 0 0  4  1  4        3  1  3      555520832767662436     9.0    7.0
 1213897.190060 6.612E-29 5.449E-04.04130.305  740.99860.40-.019000          1 7 0          0 0 0  9  0  9        8  1  8      534481807255663121    57.0   51.0
 1413897.244851 5.640E-29 1.781E-03.09340.428  295.67750.79-.016790          0 0 4          0 0 0  4  4  0        4  3  1      5622205041 7833348    54.0   54.0
 1113897.270907 3.010E-26 2.421E-02.05480.400 1581.33600.49-.038448          2 2 1          0 0 0 11  4  8       10  4  7      3443338327947031 7    69.0   63.0
 1113897.293616 9.772E-31 2.385E-04.05810.302 2512.37570.560.000000         -2 4-2          0 1 0 10  0 10        9  1  9      1333308287659336 0    21.0   19.0
 1113897.309301 1.717E-29 2.783E-04.03750.250 2246.88480.40-.040000          2 0 2          0 0 0 14  1 14       13  2 11      234233837294713152    87.0   81.0
 1413897.357215 2.216E-28 2.708E-03.10520.448  100.39090.79-.013380          0 0 4          0 0 0  4  0  4        3  1  3      5622205041 7833348    54.0   42.0
 1113897.409999 1.444E-28 9.440E-04.09360.434 1819.33510.74-.013640          4 1 0          0 1 0  4  3  2        3  2  1      434233837294713152    27.0   21.0
 1413897.435678 5.615E-29 1.771E-03.09200.428  295.48720.79-.018190          0 0 4          0 0 0  4  4  1        4  3  2      5622205041 7833348    54.0   54.0
 1113897.461218 8.451E-30 2.677E-02.05550.298 3058.39840.49-.030140          3 1 1          0 1 0 11  2  9       10  2  8      332230837294713152    23.0   21.0
 1113897.473986 1.109E-27 1.975E-04.08230.352  927.74390.70-.031380          1 0 3          0 0 0  6  2  5        7  4  4      534233837294713152    13.0   15.0
 1113897.481443 4.829E-26 1.419E-03.07620.352  586.47920.63-.022340          4 0 0          0 0 0  7  2  6        7  1  7      464243837260713049    15.0   15.0
 1113897.495662 1.130E-23 6.531E-02.10160.412   95.17590.76-.021020          3 0 1          0 0 0  3  1  2        2  1  1      4553238327676631 7     7.0    5.0
 1113897.500568 1.239E-28 4.583E-06.07070.333  885.60020.64-.001460          2 4 0          0 0 0  8  5  4        8  2  7      234233807294713152    51.0   51.0
 1113897.531980 2.730E-24 2.260E-02.07450.412  488.10770.64-.023580          3 0 1          0 0 0  5  4  2        4  4  1      4442238327257131 7    33.0   27.0
 1113897.572378 6.287E-28 1.427E-05.08750.406  503.96810.690.000000          0 4 2          0 0 0  6  4  2        5  3  3      2333308287659336 0    13.0   11.0
 1113897.608296 2.524E-29 4.381E-07.08340.352  704.21410.71-.000570          3 2 0          0 0 0  7  4  3        7  1  6      432230837294713152    45.0   45.0
 1213897.621236 5.368E-29 1.932E-04.10190.369   69.92740.76-.008000          1 2 2          0 0 0  2  1  1        2  0  2      234223807225663121     5.0    5.0
 1413897.657621 7.770E-29 3.793E-03.08340.378  490.42740.79-.017610          0 0 4          0 0 0  7  3  5        7  2  6      5622205041 7833348    90.0   90.0
 1113897.815417 8.860E-25 2.201E-02.07330.421  488.13420.65-.022980          3 0 1          0 0 0  5  4  1        4  4  0      5453338327676631 7    11.0    9.0
 1413897.829315 1.656E-29 3.932E-03.07210.340  885.06450.79-.036200          0 0 4          0 0 0 10  2  8       10  1  9      5622205041 7833348   126.0  126.0
 1113897.848168 7.447E-28 1.400E-02.03970.250 2246.88480.38-.040000          1 0 3          0 0 0 12  2 10       13  2 11      334233837294713152    75.0   81.0
 1113897.860192 5.151E-28 2.772E-06.08980.391  399.45750.70-.004680          0 7 1          0 0 0  5  1  5        5  1  4      3342338372947131 9    33.0   33.0
 1113897.872888 5.631E-30 1.785E-03.02660.221 2872.27430.26-.040000          1 0 3          0 0 0 15  2 14       15  2 13      232230837294713152    93.0   93.0
 1113897.881875 1.234E-30 1.010E-03.03150.216 3080.17870.440.000000          4 0 0          0 0 0 16  4 13       15  3 12      1333308287659336 0    99.0   93.0
 1113897.976263 1.179E-30 3.129E-05.08870.391 1922.82900.71-.002630          3 3 0          0 1 0  5  4  2        5  1  5      332230837294713152    11.0   11.0
 1213898.050737 2.265E-29 2.669E-03.04930.300 1288.26720.43-.040780          2 0 2          0 0 0  9  1  8       10  2  9      3322238072947031 8    57.0   63.0
 1113898.057161 1.975E-29 1.520E-03.04550.275 2254.28450.530.000000          0 2 3          0 0 0  9  8  1       10  8  2      1333308287659336 0    19.0   21.0
 1113898.064000 1.112E-28 1.467E-02.04640.271 2437.50190.550.000000         -2 5-2          0 0 0 13  6  7       12  6  6      1333308287659336 0    27.0   25.0
 1113898.066619 5.925E-29 1.520E-03.05660.281 2254.28380.580.000000          0 2 3          0 0 0  9  8  2       10  8  3      1333308287659336 0    57.0   63.0
 1413898.110946 1.368E-28 1.820E-03.10020.469   66.18450.79-.014684          012 0          0 0 0  3  1  2        2  1  1      5322235041 88333 7    42.0   30.0
 1113898.113344 2.193E-29 2.647E-03.04300.256 2629.33450.530.000000         -2 1-2          0 0 0 12  4  9       13  5  8      1333308287659336 0    75.0   81.0
 1113898.125343 1.767E-30 1.683E-03.03150.213 2872.58050.430.000000          1 0 3          0 0 0 15  1 14       15  3 13      1333308287659336 0    31.0   31.0
 1213898.149263 5.351E-29 6.893E-04.06480.374  583.98640.59-.030980          4 0 0          0 0 0  8  0  8        7  1  7      5343338072256630 7    17.0   15.0
 1213898.250466 2.243E-29 3.353E-04.08720.300  751.03290.71-.021720          2 0 2          0 0 0  5  3  2        6  4  3      3343838072257031 7    33.0   39.0
 1113898.256503 3.782E-30 7.839E-04.07090.256 2756.41530.510.000000          3 2 0          0 0 0 13  7  6       13  6  7      1333308287659336 0    81.0   81.0
 1213898.360973 9.486E-29 4.069E-04.06090.422  583.77780.59-.029620          4 0 0          0 0 0  8  1  8        7  0  7      5343838072556630 7    51.0   45.0
 1113898.376592 1.177E-28 9.996E-07.10170.428    0.00000.740.000000          1 7 0          0 0 0  1  1  1        0  0  0      2343308287789336 0     3.0    1.0
 1113898.524693 2.870E-26 5.749E-04.08300.300  704.21410.68-.021308          0 2 3          0 0 0  6  1  5        7  1  6      4343238327947031 7    39.0   45.0
 1113898.540828 1.464E-29 9.729E-07.05920.360 1006.11590.650.000000          0 8 0          0 0 0  8  6  3        8  3  6      3333308387659336 0    51.0   51.0
 1413898.640200 2.834E-27 3.771E-02.11490.469   66.18450.79-.010880          0 0 4          0 0 0  3  1  2        2  1  1      5622205041 7833348    42.0   30.0
 1113898.704250 2.599E-27 8.255E-06.08720.391  325.34790.71-.008650          1 4 1          0 0 0  6  4  2        5  0  5      434233837294713155    39.0   33.0
 1213898.749332 4.459E-29 1.507E-04.09040.300  445.15850.74-.021400          3 0 1          0 0 0  5  4  2        5  2  3      5343238072947031 7    33.0   33.0
 1113898.792009 4.026E-30 2.662E-05.09330.412 1821.59680.73-.004790          3 1 1          0 1 0  4  3  1        4  1  4      432230837294713152    27.0   27.0
 1113898.878882 6.903E-30 1.412E-04.09690.391 2053.96870.75-.020140          2 1 2          0 1 0  4  1  4        5  2  3      332230837294713152    27.0   33.0
 1113898.919405 4.136E-28 4.186E-06.09140.412  488.10770.73-.012130          0 2 3          0 0 0  4  2  2        4  4  1      434223837294713152    27.0   27.0
 1113899.040370 1.210E-25 1.793E-03.08980.382  416.20870.72-.014000          3 2 0          0 0 0  6  3  3        5  2  4      435421832763663121    13.0   11.0
 1113899.075441 1.245E-28 2.505E-04.05190.285 1525.13600.530.000000          0 4 2          0 0 0 10  5  5       11  2 10      3333308387659336 0    21.0   23.0
 1113899.118312 1.217E-29 1.775E-02.03400.203 3211.21260.340.000000         -2 0-2          0 0 0 17  2 15       16  3 14      1333308287659336 0   105.0   99.0
 1313899.143700 1.260E-28 3.242E-03.09280.462  325.88020.67-.018000          4 0 0          0 0 0  6  0  6        5  1  5      633354542663663021    78.0   66.0
 1113899.204970 8.218E-31 5.222E-03.07150.323 3162.25890.620.000000          0 1 4          0 1 0  9  2  8       10  3  7      3333308387659336 0    19.0   21.0
 1213899.254769 1.169E-28 1.458E-02.06170.352 1050.99010.61-.020012          3 0 1          0 0 0  8  5  4        7  5  3      534933807255712256    17.0   15.0
 1113899.266575 8.107E-29 4.335E-06.08040.352  709.60820.69-.002120          2 2 1          0 0 0  7  4  3        7  2  6      434223837294713155    15.0   15.0
 1113899.330508 3.548E-28 6.490E-06.09430.412  383.84250.73-.020440          0 2 3          0 0 0  4  1  4        4  3  1      434223837294713152     9.0    9.0
 1113899.406002 4.061E-27 9.280E-03.06540.281 1813.22340.57-.017560          2 2 1          0 0 0 12  3  9       11  3  8      234233807294713152    75.0   69.0
 1113899.406854 1.669E-28 2.619E-04.05150.317 1718.71880.630.000000          0 8 0          0 0 0 11  6  5       10  5  6      1333308287659336 0    69.0   63.0
 1313899.493542 1.320E-29 3.201E-03.04850.100 1112.03950.44-.034760          3 0 1          0 0 0 10  1  9       10  1 10      3453535436947031 7   378.0  378.0
 1313899.503616 9.090E-29 7.751E-04.07700.391  324.67720.670.000000         -2-2-2          0 0 0  6 -1 -2        5  0  5      1222304636917122 0   234.0  198.0
 1113899.531383 1.482E-30 1.012E-04.07460.362 2181.08990.610.000000          0 5 2          0 1 0  7  4  4        7  1  7      1333308287659336 0    15.0   15.0
 1113899.539798 8.634E-28 1.146E-05.08080.371  648.97870.68-.016910          0 7 1          0 0 0  7  1  7        6  3  4      3342338372947131 9    45.0   39.0
 1113899.604620 4.280E-24 7.853E-03.09880.507  136.76170.74-.010000          4 0 0          0 0 0  4  1  4        3  0  3      555423832767663057    27.0   21.0
 1213899.628520 6.029E-27 2.493E-02.08490.520  550.45080.72-.035000          4 0 0          0 0 0  7  1  6        6  2  5      544423807263663059    45.0   39.0
 1113899.639788 1.854E-30 1.117E-04.05970.352 2181.08990.49-.021970          1 3 2          0 1 0  8  0  8        7  1  7      332230837294713152    17.0   15.0
 1413899.718682 4.811E-29 3.706E-03.07670.364  609.94650.79-.021650          0 0 4          0 0 0  8  3  6        8  2  7      4622205041 7833348   102.0  102.0
 1113899.774556 1.070E-30 6.971E-04.08580.333 2670.78970.73-.018550          0 3 3          0 1 0  8  3  6        8  3  5      332230837294713152    17.0   17.0
 1213899.793900 1.173E-26 4.504E-02.08750.409  505.72870.69-.018250          3 0 1          0 0 0  6  3  3        5  3  2      546320807267662436    39.0   33.0
 1113899.845449 1.646E-28 1.617E-03.10310.456 1677.06140.75-.010210          0 3 3          0 1 0  1  1  1        2  1  2      334233837294713152     9.0   15.0
 1113899.916925 1.596E-29 5.180E-04.09040.421 1922.90110.730.000000          1 3 2          0 1 0  4  3  1        4  2  2      1333308287659336 0     9.0    9.0
 1113899.990416 1.999E-29 5.933E-04.09060.391 2130.49430.72-.021190          2 1 2          0 1 0  4  2  3        5  3  2      334243837294713152    27.0   33.0
 1113900.021162 2.059E-30 1.582E-06.04550.259 1327.11760.490.000000          3 2 0          0 0 0 10  4  6       11  1 11      3333308387659336 0    21.0   23.0
 1213900.022952 3.574E-28 1.487E-02.05470.352 1051.20300.61-.023060          3 0 1          0 0 0  8  5  3        7  5  2      544933807255712256    51.0   45.0
 1213900.106391 2.746E-29 1.187E-03.05750.250 1033.19400.63-.021220         -2-2-2          0 0 0  7 -3 -3        6  6  1      1322304772917122 0    45.0   39.0
 1113900.163538 4.928E-30 2.779E-05.05010.297 1998.99530.590.000000          0 9 0          0 0 0 12  6  7       11  5  6      1333308287659336 0    75.0   69.0
 1413900.215309 1.670E-29 2.823E-04.11210.469   46.17310.79-.004240          0 0 4          0 0 0  2  2  1        2  0  2      5522205041 7833348    30.0   30.0
 1113900.310589 1.388E-29 6.696E-04.09060.371 2271.71220.73-.016330          2 1 2          0 1 0  5  2  3        6  3  4      334223837294713152    33.0   39.0
 1413900.320446 1.444E-28 2.658E-03.09610.410  225.86490.79-.013860          0 0 4          0 0 0  5  2  4        5  1  5      5622205041 7833348    66.0   66.0
 1213900.322600 5.958E-27 7.678E-02.05760.308  583.98640.53-.029900          3 0 1          0 0 0  8  1  8        7  1  7      545423807286663159    17.0   15.0
 1413900.445001 3.688E-27 4.508E-02.10410.200  100.39090.79-.012730          0 0 4          0 0 0  4  1  4        3  1  3      5623205041 7703348    54.0   42.0
 1413900.449270 4.406E-29 6.626E-04.10740.448   91.33030.79-.007410          0 0 4          0 0 0  3  2  2        3  0  3      5622205041 7833348    42.0   42.0
 1213900.506174 1.795E-26 7.703E-02.05790.303  583.77780.44-.031500          3 0 1          0 0 0  8  0  8        7  0  7      545423807286662459    51.0   45.0
 1313900.523748 2.260E-28 8.975E-03.10580.477  415.12800.73-.023000          4 0 0          0 0 0  6  1  5        5  2  4      443353803667663059    78.0   66.0
