 11 2540.429911 7.967E-30 9.682E-05.06020.265 2613.10460.62-.016400          1 0 0          0 0 0 11  2 10       12  7  5      432230837360713049    23.0   25.0
 11 2540.437218 1.033E-27 4.656E-03.03660.250 2426.19650.35-.008520          0 2 0          0 0 0 12  1 11       13  4 10      534223837260713049    25.0   27.0
 17 2540.450107 1.480E-30 6.082E-02.07900.442  702.70210.620.000000          0 0 1          0 0 0  8  2  7        9  4  6      4624205141 98635 0   153.0  171.0
 17 2540.599580 1.230E-29 6.404E-01.07450.351  794.82930.620.000000          1 0 0          0 0 0 10  1  9       11  2 10      4624205141 98635 0   189.0  207.0
 14 2540.643064 7.680E-29 1.190E-01.10040.410 1795.78810.79-.005650          1 1 0          0 1 0  4  2  2        5  3  3      4622205041 7833348    54.0   66.0
 14 2540.643403 2.369E-29 3.704E-04.08430.378  981.12800.79-.002850          1 0 0          0 0 0  8  4  4        7  6  1      5622205041 7833348   102.0   90.0
 15 2540.707613 1.564E-29 3.188E-02.09150.378  676.81760.79-.009580          1 0 0          0 0 0  7  2  5        7  4  4      4622205041 7833348    90.0   90.0
 14 2540.717017 1.808E-29 1.220E+01.08010.378 3121.49700.79-.008790          2 0 0          1 0 0  6  1  6        7  1  7      5622235041 88333 7    78.0   90.0
 14 2540.722056 1.178E-29 5.422E-03.05320.320 1756.28560.79-.012680          1 0 0          0 0 0 12  5  8       12  6  7      4522205041 7833348   150.0  150.0
 17 2540.751121 1.280E-32 9.888E-01.06630.301 2506.10390.620.000000          0 0 1          0 0 0 14 11  3       15 11  4      3622205141 98735 0   522.0  558.0
 17 2540.751121 2.570E-32 3.971E+00.06630.301 2506.10390.620.000000          0 0 1          0 0 0 14 11  4       15 11  5      3622205141 98735 0   261.0  279.0
 16 2540.769900 1.558E-28 7.178E+00.06590.388 1042.69890.34-.013930          1 0 0          0 0 0 10  1  9       11  1 10      363330504133162748   756.0  828.0
 17 2540.795600 3.660E-29 4.095E-01.08620.505  345.44680.620.000000          1 0 0          0 0 0  5  2  4        6  3  3      4624205141 98635 0    99.0  117.0
 17 2540.920497 5.070E-31 1.106E-01.07450.341 1250.85810.620.000000          1 0 0          0 0 0 11  6  5       11  7  4      4622205141 98735 0   414.0  414.0
 14 2541.038969 4.346E-28 6.641E+00.05500.340 2420.33870.79-.007100          1 1 0          0 1 0  9  3  7       10  3  8      4622235041 88333 7   114.0  126.0
 11 2541.107058 7.678E-30 1.998E-03.01860.195 3567.17380.100.003240          0 1 0          0 0 0 18  5 14       17  2 15      472230837260713049   111.0  105.0
 17 2541.112807 7.180E-30 1.874E-01.07230.300  813.97840.620.000000          1 0 0          0 0 0 11  0 11       12  1 12      4624205141 98635 0   414.0  450.0
 17 2541.155006 1.500E-29 7.829E-01.07230.300  813.97340.620.000000          1 0 0          0 0 0 11  1 11       12  0 12      4624205141 98635 0   207.0  225.0
 11 2541.268965 7.936E-27 1.286E-03.06260.298 1724.70540.65-.010810          0 1 0          0 0 0 11  8  4       10  5  5      574426837260713049    23.0   21.0
 17 2541.381650 1.010E-30 4.408E-01.07450.341 1250.84730.620.000000          1 0 0          0 0 0 11  6  6       11  7  5      4622205141 98735 0   207.0  207.0
 14 2541.460819 6.493E-29 6.852E-02.10520.410 1716.69590.79-.009140          1 1 0          0 1 0  4  1  4        5  2  3      4622205041 7833348    54.0   66.0
 17 2541.483255 7.830E-32 6.177E+00.06440.230 2381.42850.620.000000          0 0 1          0 0 0 15  9  6       16  9  7      4622205141 98735 0   279.0  297.0
 17 2541.483996 3.920E-32 1.546E+00.06440.230 2381.42080.620.000000          0 0 1          0 0 0 15  9  7       16  9  8      3622205141 98735 0   558.0  594.0
 14 2541.493416 2.730E-29 4.649E-01.06710.364 2393.93090.79-.008220          0 3 0          0 1 0  7  4  4        8  5  3      4622205041 7833348    90.0  102.0
 17 2541.519785 9.080E-32 8.583E-04.09140.475  269.38120.620.000000          1 0 0          0 0 0  4  1  3        4  4  0      4622205141 98735 0    81.0   81.0
 14 2541.537829 5.605E-29 1.690E-01.04430.311 2142.84020.79-.005540          0 2 0          0 0 0 12  6  7       13  7  6      4622205041 7833348   150.0  162.0
 17 2541.568113 2.430E-31 4.513E-01.06630.301 1610.14160.620.000000          1 0 0          0 0 0 15  3 13       15  4 12      4622205141 98735 0   279.0  279.0
 11 2541.597774 2.534E-30 5.228E-03.06180.281 3650.50900.58-.017440          0 3 0          0 1 0 10  2  8       11  5  7      432230837294713152    21.0   23.0
 14 2541.613067 5.607E-29 1.691E-01.04390.311 2142.82900.79-.001810          0 2 0          0 0 0 12  6  6       13  7  7      4622205041 7833348   150.0  162.0
 16 2541.636758 1.446E-28 7.008E+00.04700.315 1071.70840.74-.006630          1 0 0          0 0 0 11  0 11       12  0 12      263334514133162754   828.0  900.0
 17 2541.665584 3.210E-31 8.381E-03.07230.442  813.97840.620.000000          0 2 0          0 0 0 11  4  7       12  1 12      4624205141 98635 0   414.0  450.0
 11 2541.692194 6.966E-29 1.017E-01.07690.371 3736.17080.650.006160          0 1 1          0 2 0  7  4  4        6  2  5      434233837294713152    45.0   39.0
 14 2541.700447 2.733E-29 4.654E-01.06700.364 2393.90460.79-.000150          0 3 0          0 1 0  7  4  3        8  5  4      4622205041 7833348    90.0  102.0
 14 2541.727922 3.230E-29 9.539E-02.05320.297 2169.05910.790.004980          1 0 0          0 0 0 14  5 10       15  4 11      4622205041 7833348   174.0  186.0
 16 2541.734507 1.445E-28 7.006E+00.04520.327 1071.75310.66-.009270          1 0 0          0 0 0 11  1 11       12  1 12      363334504133162754   828.0  900.0
 17 2541.742414 6.020E-30 1.565E-01.07450.345  794.43280.620.000000          1 0 0          0 0 0 10  2  9       11  1 10      4624205141 98635 0   378.0  414.0
 11 2541.790439 1.892E-29 1.478E-03.02620.183 3319.44830.350.002350          0 1 0          0 0 0 18  4 15       18  1 18      474233837260713049   111.0  111.0
 17 2541.848966 2.510E-32 1.267E-01.07670.403 1857.68600.620.000000          1 1 0          0 1 0  9  1  8       10  2  9      4624205141 98635 0   342.0  378.0
 17 2541.941770 2.660E-32 6.948E+00.05910.288 2664.05640.620.000000          1 0 0          0 0 0 18  7 11       19  6 14      3622205141 98735 0   333.0  351.0
 17 2542.006525 8.110E-31 1.029E-02.08620.434  405.53170.620.000000          1 0 0          0 0 0  6  1  5        6  4  2      4622205141 98735 0   117.0  117.0
 14 2542.193035 1.196E-29 5.514E-03.07940.320 1756.38460.79-.000910          1 0 0          0 0 0 12  5  7       12  6  6      4522205041 7833348   150.0  150.0
 17 2542.200846 3.630E-32 1.317E-01.06440.230 1903.19480.620.000000          1 0 0          0 0 0 16  4 13       16  5 12      4622205141 98735 0   594.0  594.0
 11 2542.219336 7.974E-30 1.993E-02.07120.333 3895.25290.61-.011580          1 1 0          0 2 0  9  2  7        8  1  8      432230837294713152    57.0   51.0
 14 2542.331447 3.776E-29 3.114E-01.08640.364 2244.60800.790.003870          0 3 0          0 1 0  7  3  4        8  4  5      4622205041 7833348    90.0  102.0
 14 2542.421514 2.675E-27 3.907E-03.10000.394  403.54900.79-.006150          1 0 0          0 0 0  5  1  5        6  2  4      5622205041 7833348    66.0   78.0
 17 2542.452525 1.180E-32 5.389E+00.05910.288 2778.89930.620.000000          1 0 0          0 0 0 18  8 10       19  7 13      4622205141 98735 0   333.0  351.0
 11 2542.465865 3.892E-30 3.505E-03.03410.195 3810.93670.390.014600          0 1 0          0 0 0 17  8  9       17  3 14      472230837260713049   105.0  105.0
 14 2542.507078 2.236E-27 5.795E-03.09440.410  480.25890.79-.000120          0 2 0          0 0 0  4  2  2        5  4  1      5622205041 7833348    54.0   66.0
 11 2542.560217 1.040E-28 3.365E-04.06610.281 2321.81310.640.011030          0 2 0          0 0 0 10  4  6       11  7  5      534233837260713049    21.0   23.0
 15 2542.688248 9.241E-28 6.778E+00.06970.414  988.54270.31-.007960          1 0 0          0 0 0  9  3  7       10  3  8      463330504133162748   114.0  126.0
 17 2542.758823 6.350E-32 1.130E-01.08620.506 1530.60150.620.000000          1 1 0          0 1 0  5  2  3        6  3  4      4624205141 98635 0   198.0  234.0
 14 2542.761630 2.472E-26 3.359E-02.10520.453  295.67750.79-.008170          1 0 0          0 0 0  3  1  2        4  3  1      5625203041 7783348    42.0   54.0
 14 2542.773810 6.984E-28 5.877E+00.05500.340 2297.32070.79-.013680          1 1 0          0 1 0  9  1  8       10  1  9      4622235041 88333 7   114.0  126.0
 17 2542.790344 1.870E-31 9.773E-04.08880.456  331.12360.620.000000          1 0 0          0 0 0  5  1  4        5  4  1      4622205141 98735 0   198.0  198.0
 16 2542.815800 1.528E-28 7.138E+00.06130.351 1045.24110.69-.012970          1 0 0          0 0 0 10  2  9       11  2 10      363330504133162748   756.0  828.0
 17 2542.824354 7.880E-31 9.738E-02.07670.356 1114.89530.620.000000          1 0 0          0 0 0 10  6  5       10  7  4      4622205141 98735 0   378.0  378.0
 14 2542.864695 1.133E-29 5.707E-03.05070.329 1757.34160.79-.002780          0 2 0          0 0 0 11  5  7       11  7  4      4622205041 7833348   138.0  138.0
 14 2542.990202 1.523E-28 2.350E-01.00940.286 2061.89910.79-.002090          0 2 0          0 0 0 16  0 16       17  1 17      4622205041 7833348   198.0  210.0
 14 2542.992177 2.426E-28 3.743E-01.00940.286 2061.89710.79-.002090          0 2 0          0 0 0 16  0 16       17  0 17      4622205041 7833348   198.0  210.0
 14 2542.996008 2.426E-28 3.743E-01.00940.286 2061.89910.79-.002090          0 2 0          0 0 0 16  1 16       17  1 17      4622205041 7833348   198.0  210.0
 17 2542.997027 1.220E-29 1.198E-01.08130.494  524.60880.620.000000          1 0 0          0 0 0  7  2  5        8  3  6      4624205141 98635 0   270.0  306.0
 14 2542.997983 1.522E-28 2.348E-01.00940.286 2061.89710.79-.002090          0 2 0          0 0 0 16  1 16       17  0 17      4622205041 7833348   198.0  210.0
 14 2543.020553 2.243E-29 4.547E-03.05550.329 1570.06160.79-.009990          1 0 0          0 0 0 11  5  7       11  6  6      4522205041 7833348   138.0  138.0
 14 2543.066746 4.878E-27 1.035E-02.09720.410  480.24260.79-.005240          1 0 0          0 0 0  5  2  3        5  4  2      5622205041 7833348    66.0   66.0
 17 2543.090170 1.440E-32 1.252E-01.06260.298 2094.97410.620.000000          1 0 0          0 0 0 17  3 14       17  4 13      3622205141 98735 0   630.0  630.0
 11 2543.133019 7.783E-28 8.256E-02.06130.298 3058.39840.560.020000          1 0 0          0 1 0 11  5  7       10  2  8      534223837294713152    23.0   21.0
 16 2543.173579 9.277E-29 6.444E+00.09280.383 1106.19840.79-.004420          1 0 0          0 0 0  9  4  5       10  4  6      3623205041 7163348   684.0  756.0
 14 2543.252437 4.546E-27 9.066E-03.09260.394  467.51450.79-.006940          0 2 0          0 0 0  5  1  5        6  3  4      5622205041 7833348    66.0   78.0
 11 2543.365650 1.282E-27 1.787E-02.05490.371 2552.87970.59-.023890          0 0 1          0 1 0  7  7  0        6  5  1      534223837294713152    15.0   13.0
 11 2543.388062 3.846E-27 1.787E-02.05460.371 2552.85720.58-.023800          0 0 1          0 1 0  7  7  1        6  5  2      534426837294713152    45.0   39.0
 14 2543.401356 1.133E-29 5.710E-03.05590.329 1757.34110.790.008330          0 2 0          0 0 0 11  5  6       11  7  5      4622205041 7833348   138.0  138.0
 17 2543.432843 3.570E-29 2.281E-01.08880.454  331.12360.620.000000          1 0 0          0 0 0  4  3  2        5  4  1      4624205141 98635 0   162.0  198.0
 11 2543.535526 1.097E-27 2.155E-04.07070.298 1724.70540.67-.012720          0 2 0          0 0 0  9  2  8       10  5  5      534223837260713049    19.0   21.0
 17 2543.545429 8.900E-31 5.719E-02.07450.341  980.25720.620.000000          0 0 1          0 0 0 10  2  8       11  4  7      4622205141 98735 0   378.0  414.0
 17 2543.560339 1.250E-32 1.881E-01.07450.319 1978.85640.620.000000          1 1 0          0 1 0 11  1 11       11  2 10      4624205141 98635 0   207.0  207.0
 11 2543.569268 7.806E-31 1.955E-06.04940.277 2225.46920.570.000000          1 0 0          0 0 0  8  4  4        9  9  1      5333308387659336 0    17.0   19.0
 17 2543.657050 1.570E-30 1.695E-02.08370.462  427.19870.620.000000          0 2 0          0 0 0  8  4  4        7  3  5      4624205141 98635 0   153.0  135.0
 14 2543.666514 2.251E-29 4.566E-03.07620.329 1570.09610.790.000100          1 0 0          0 0 0 11  5  6       11  6  5      4522205041 7833348   138.0  138.0
 14 2543.670285 5.494E-27 1.108E-02.09740.394  469.66360.79-.007770          1 0 0          0 0 0  5  2  4        6  3  3      5522205041 7833348    66.0   78.0
 11 2543.713144 1.435E-26 7.660E-05.07650.333  982.91170.700.003900          0 1 0          0 0 0  9  7  3        8  2  6      564423837360713059    19.0   17.0
 11 2543.802595 1.638E-29 5.516E-05.02080.208 2660.94600.240.001950          0 1 0          0 0 0 17  2 15       16  1 16      476233837287712349   105.0   99.0
 14 2543.821727 3.113E-28 1.562E-01.05450.320 1756.38460.79-.009310          0 2 0          0 0 0 11  5  7       12  6  6      4622205041 7833348   138.0  150.0
 15 2543.850413 2.135E-29 1.493E-02.10690.482  230.23070.79-.007270          1 0 0          0 0 0  2  1  1        3  3  0      4625205041 7783348    30.0   42.0
 17 2543.879300 7.140E-29 9.127E-01.08880.454  331.07180.620.000000          1 0 0          0 0 0  4  3  1        5  4  2      4624205141 98635 0    81.0   99.0
 14 2544.019494 2.094E-27 1.635E-01.02730.311 1406.65660.79-.015780          1 0 0          0 0 0 13  0 13       13  2 12      4622205041 7833348   162.0  162.0
 11 2544.042199 5.678E-30 5.738E-05.02060.208 2660.94580.340.001980          0 1 0          0 0 0 17  3 15       16  0 16      476436837287712349    35.0   33.0
 14 2544.059329 2.978E-29 1.099E-04.08900.378  683.61000.79-.009160          1 0 0          0 0 0  8  0  8        7  4  3      5622205041 7833348   102.0   90.0
 11 2544.064289 4.561E-30 1.184E-05.05500.235 2327.88380.640.004750          0 1 0          0 0 0 13  8  6       14  1 13      472230837260713049    27.0   29.0
 14 2544.078877 6.530E-27 1.877E-02.09390.378  576.90470.79-.005950          1 0 0          0 0 0  6  2  4        7  3  5      5622205041 7833348    78.0   90.0
 14 2544.106712 5.562E-28 1.293E-01.06900.320 1598.06810.790.010410          0 2 0          0 0 0 11  4  7       12  5  8      4622205041 7833348   138.0  150.0
 17 2544.199294 7.850E-32 1.201E-01.08880.502 1457.98580.620.000000          1 1 0          0 1 0  4  2  3        5  3  2      4624205141 98635 0   162.0  198.0
 11 2544.419359 4.100E-26 2.754E-02.08080.352 2180.64290.67-.006300          0 0 1          0 1 0  8  2  6        7  0  7      554423835994713159    51.0   45.0
 17 2544.430311 1.090E-30 8.174E-02.07900.280  991.29700.620.000000          1 0 0          0 0 0  9  6  3        9  7  2      4624205141 98635 0   342.0  342.0
 17 2544.447896 2.100E-32 1.252E-01.06440.230 2005.03400.620.000000          1 0 0          0 0 0 16  5 12       16  6 11      4622205141 98735 0   594.0  594.0
 14 2544.456784 3.118E-28 1.565E-01.05480.320 1756.28560.790.005830          0 2 0          0 0 0 11  5  6       12  6  7      4622205041 7833348   138.0  150.0
 17 2544.489245 2.620E-32 3.227E-02.08880.521 1413.35650.620.000000          1 1 0          0 1 0  4  1  4        5  2  3      4624205141 98635 0   162.0  198.0
 17 2544.494493 6.610E-32 6.389E-01.07450.329 1868.89900.620.000000          1 1 0          0 1 0 10  0 10       11  1 11      4624205141 98635 0   189.0  207.0
 17 2544.509409 2.180E-30 3.270E-01.07900.279  991.29650.620.000000          1 0 0          0 0 0  9  6  4        9  7  3      4624205141 98635 0   171.0  171.0
 17 2544.547326 3.300E-32 1.595E-01.07450.328 1868.88070.620.000000          1 1 0          0 1 0 10  1 10       11  0 11      4624205141 98635 0   378.0  414.0
 17 2544.558460 1.700E-32 2.151E-01.06440.230 2017.29530.620.000000          0 0 1          0 0 0 16  4 13       16  6 10      3622205141 98735 0   297.0  297.0
 14 2544.633800 2.168E-29 3.897E-05.09460.410  480.25890.79-.008050          1 0 0          0 0 0  6  0  6        5  4  1      5622205041 7833348    78.0   66.0
 14 2544.663540 4.246E-25 7.360E+00.08400.397 1024.56840.86-.003320          1 0 0          0 0 0  9  3  6       10  3  7      563330304133162748   114.0  126.0
 17 2544.707538 1.350E-32 2.838E-01.08130.348 1985.26630.620.000000          1 1 0          0 1 0  8  5  3        8  6  2      4624205141 98635 0   153.0  153.0
 15 2544.722423 1.753E-29 7.722E-02.04950.396  883.31070.79-.014130          1 0 0          0 0 0  9  1  8       10  2  9      4625205041 7783348   114.0  126.0
 11 2544.798819 1.856E-30 1.459E-03.04980.281 3487.39920.490.002050          0 2 0          0 1 0 12  7  5       11  4  8      432230837294713152    25.0   23.0
 14 2544.885439 2.104E-27 1.638E-01.02730.311 1405.81820.79-.015750          1 0 0          0 0 0 13  1 13       13  1 12      4622205041 7833348   162.0  162.0
