 1313446.123615 1.470E-29 3.697E-04.08240.412  485.22140.690.000000         -2-2-2          0 0 0  4 -1 -2        4  4  1      1422304636917122 0   162.0  162.0
 1413446.126013 1.603E-29 2.415E-04.09540.448  157.06470.79-.020200          1 0 3          0 0 0  4  3  2        3  2  1      5622235041 88333 7    54.0   42.0
 1113446.134255 1.748E-28 8.747E-06.07180.352  709.60820.61-.014090          2 4 0          0 0 0  7  3  5        7  2  6      334243837294713152    15.0   15.0
 1113446.138306 3.093E-29 4.416E-03.09450.371 2282.58960.75-.024910          3 1 1          0 1 0  5  1  4        6  3  3      434233837294713152    11.0   13.0
 1313446.238431 1.150E-29 3.899E-02.05810.315 1624.88710.550.000000         -2-2-2          0 0 0  8 -1 -2        9  6  3      1422304636917122 0   306.0  342.0
 1113446.332980 1.533E-30 2.113E-07.08630.371  888.63270.71-.024890          1 2 2          0 0 0  6  0  6        6  5  1      432230837294713152    13.0   13.0
 1113446.424984 1.379E-29 1.808E-04.04640.268 1960.20740.530.000000         -2 4-2          0 0 0 12  1 11       12  2 10      1333308287659336 0    25.0   25.0
 1213446.497524 3.352E-29 5.342E-02.07120.381 1611.65330.73-.017020          3 0 1          0 0 0  9  4  5       10  4  6      3343338072656631 7    19.0   21.0
 1113446.516265 4.899E-30 1.361E-04.02960.382 2130.49430.660.000000          0 8 1          0 1 0  4  1  3        5  3  2      2333308287659336 0    27.0   33.0
 1113446.569175 1.910E-26 1.741E-02.07890.364 1581.33600.72-.025000          4 0 0          0 0 0  9  3  6       10  4  7      454323832728663059    57.0   63.0
 1113446.648455 4.213E-28 2.257E-06.08850.391  446.51070.73-.002150          0 6 1          0 0 0  6  4  2        5  2  3      4322338372947131 9    39.0   33.0
 1113446.659440 1.643E-30 4.082E-05.08690.425 1922.82900.670.000000          0 5 2          0 1 0  5  2  4        5  1  5      2333308287659336 0    11.0   11.0
 1113446.682094 6.437E-31 7.777E-05.07850.383 2282.58960.660.000000          2 5 0          0 1 0  6  4  2        6  3  3      3333308387659336 0    13.0   13.0
 1113446.719721 2.040E-26 3.854E-03.07990.384  982.91170.66-.016000          1 7 0          0 0 0  7  1  7        8  2  6      434323832794663159    15.0   17.0
 1113446.883489 2.350E-26 3.787E-03.07050.346 1201.92150.60-.017000          3 2 0          0 0 0  8  3  6        9  2  7      434353832794663159    51.0   57.0
 1113446.915338 6.640E-27 9.462E-02.04840.400 1960.20740.45-.040000          3 0 1          0 0 0 11  2  9       12  2 10      454323832794703152    23.0   25.0
 1113446.951700 4.061E-28 1.857E-05.07850.383  661.54890.660.000000          0 4 2          0 0 0  6  2  4        6  3  3      2333308287659336 0    13.0   13.0
 1113447.087559 7.399E-29 1.194E-03.07530.281 1985.78490.70-.040000          2 2 1          0 0 0 11  3  8       11  5  7      234233807294713152    23.0   23.0
 1113447.131278 9.803E-30 1.120E-04.05720.292 1875.46180.610.000000          1 6 0          0 0 0  9  7  3       10  6  4      1333308287659336 0    19.0   21.0
 1113447.150298 3.060E-30 1.721E-06.07380.333 1255.91160.67-.040000          2 2 1          0 0 0  9  1  8        8  5  3      432230837294713152    19.0   17.0
 1113447.164327 6.661E-28 1.597E-04.04640.259 1327.11000.490.000000          2 4 0          0 0 0 10  3  8       11  0 11      3333308387659336 0    63.0   69.0
 1113447.166166 6.170E-27 1.177E-04.09800.300  285.21930.74-.028570          2 2 1          0 0 0  2  1  2        3  3  1      534323832794703152     5.0    7.0
 1113447.170770 9.097E-30 6.460E-04.03970.255 2533.79320.520.000000          0 4 2          0 0 0 12  5  8       13  4  9      1333308287659336 0    75.0   81.0
 1113447.194026 3.270E-30 2.786E-07.08570.371 1045.05800.74-.010170          3 2 0          0 0 0  7  3  4        6  6  1      532230837294713152    45.0   39.0
 1313447.308366 7.540E-29 1.415E-02.06270.413 1003.78110.58-.020240          2 2 1          0 0 0  7  3  5        8  3  6      345353803686663159   270.0  306.0
 1113447.313874 1.678E-29 9.381E-03.07020.256 2748.09960.530.000000          3 0 1          0 0 0 13  4  9       13  6  8      3333308387659336 0    27.0   27.0
 1113447.404036 4.917E-29 7.367E-03.07100.354 2552.85720.620.000000          1 5 1          0 1 0  6  5  1        6  5  2      1333308287659336 0    39.0   39.0
 1113447.406602 1.860E-26 3.671E-04.05790.254  744.16270.64-.022988          1 4 1          0 0 0  7  3  5        8  1  8      434333832730663110    45.0   51.0
 1113447.423633 3.535E-29 1.878E-02.06010.371 2552.87970.59-.040000          2 3 1          0 1 0  5  5  0        6  5  1      334233837294713152    11.0   13.0
 1113447.423825 2.453E-30 1.611E-06.04640.259 1327.11760.490.000000          2 4 0          0 0 0 11  2 10       11  1 11      3333308387659336 0    23.0   23.0
 1113447.441830 1.060E-28 1.877E-02.05980.371 2552.85720.58-.040000          2 3 1          0 1 0  5  5  1        6  5  2      334233837294713152    33.0   39.0
 1113447.469587 1.548E-29 6.959E-03.06110.333 2552.87970.610.000000          1 5 1          0 1 0  6  5  2        6  5  1      2333308287659336 0    13.0   13.0
 1113447.483585 7.522E-30 2.701E-02.07000.298 3058.39840.61-.036890          3 1 1          0 1 0  9  2  7       10  2  8      332230837294713152    19.0   21.0
 1113447.572519 2.466E-30 5.970E-07.06710.349 1059.64670.640.000000         -2 5-2          0 0 0  8  0  8        7  5  3      2333308287659336 0    17.0   15.0
 1213447.586812 9.736E-29 9.070E-04.07960.352  701.69420.69-.003210          0 6 1          0 0 0  6  5  1        7  1  6      334233807294713155    39.0   45.0
 1113447.592424 1.458E-29 6.513E-03.06670.255 2927.94130.490.000000          4 0 0          0 0 0 13  6  7       13  7  6      1333308287659336 0    81.0   81.0
 1113447.623668 2.812E-29 1.069E-04.06420.305 1874.97300.620.000000          1 6 0          0 0 0  9  7  2       10  6  5      1333308287659336 0    57.0   63.0
 1113447.670982 1.236E-30 3.107E-06.06550.315 1810.58790.66-.004530          1 4 1          0 0 0 10  5  5        9  7  2      332230837294713152    63.0   57.0
 1113447.776745 1.413E-28 3.388E-05.05780.281 1327.11000.54-.020550          1 4 1          0 0 0 10  2  8       11  0 11      334233837294713152    63.0   69.0
 1113447.780000 2.247E-29 1.428E-07.06770.371  447.25240.55-.020000          0 9 0          0 0 0  5  2  3        6  1  6      332233807294713155    33.0   39.0
 1113447.813959 4.435E-28 1.525E-04.07800.333 1131.77560.69-.029360          1 4 1          0 0 0  8  4  5        8  4  4      334233837294713152    17.0   17.0
 1113447.980572 1.715E-29 7.923E-05.08860.428 1640.50580.740.000000          0 5 2          0 1 0  2  2  1        1  1  0      2333308287659336 0    15.0    9.0
 1113448.027119 1.097E-30 2.493E-05.08340.391 2130.49430.71-.011570          2 5 0          0 1 0  5  4  1        5  3  2      332230837294713152    33.0   33.0
 1113448.058889 8.269E-30 1.179E-03.08450.352 2572.13920.72-.029110          3 1 1          0 1 0  7  2  6        7  4  3      332230837294713152    45.0   45.0
 1113448.059851 2.259E-30 5.913E-03.02920.263 3032.69040.430.000000          4 0 0          0 0 0 11 10  2       12  9  3      1333308287659336 0    23.0   25.0
 1113448.083690 6.833E-30 5.962E-03.05210.265 3032.68980.490.000000          4 0 0          0 0 0 11 10  1       12  9  4      1333308287659336 0    69.0   75.0
 1413448.136240 1.561E-29 2.333E-04.09540.448  155.38900.79-.016860          1 0 3          0 0 0  4  3  1        3  2  2      4622235041 88333 7    54.0   42.0
 1113448.211096 2.606E-27 2.286E-02.10400.434 1772.41340.76-.007880          2 3 1          0 1 0  2  1  1        3  1  2      434223837294713152    15.0   21.0
 1213448.235626 8.506E-29 5.825E-02.05130.300 1684.43920.52-.031190          4 0 0          0 0 0 10  3  8       11  2  9      334320807255703049    63.0   69.0
 1113448.303056 1.129E-27 1.632E-04.08370.352  927.74390.71-.028080          3 0 1          0 0 0  7  0  7        7  4  4      434233837294713152    15.0   15.0
 1113448.367812 3.826E-29 4.572E-06.08090.371  888.63270.70-.022590          3 2 0          0 0 0  7  2  6        6  5  1      334233837294713152    15.0   13.0
 1113448.381905 3.262E-28 5.321E-04.07950.315 1474.98080.69-.021630          2 2 1          0 0 0  9  3  6        9  5  5      434233837294713152    19.0   19.0
 1113448.597926 9.584E-29 9.404E-06.07330.333 1122.70850.67-.031840          0 4 2          0 0 0  9  1  8        8  4  5      234223807294713152    57.0   51.0
 1113448.625985 1.409E-27 3.137E-05.07900.371  542.90580.65-.001280          1 4 1          0 0 0  7  1  6        6  1  5      234233807294713152    15.0   13.0
 1113448.640811 1.214E-29 2.659E-03.05010.279 2522.26130.550.000000         -2 8-2          0 0 0 11  7  5       11  8  4      1333308287659336 0    23.0   23.0
 1113448.699381 3.560E-30 9.543E-06.08230.298 1616.45310.73-.025340          3 0 1          0 0 0 11  0 11       10  4  6      532230837294713152    23.0   21.0
 1113448.725723 4.035E-29 1.854E-06.08570.371  888.59870.72-.027260          3 0 1          0 0 0  6  1  5        6  5  2      534233837294713152    39.0   39.0
 1113448.786389 2.603E-30 4.188E-06.05150.317 1718.71880.630.000000          0 8 0          0 0 0 10  6  5       10  5  6      3333308387659336 0    63.0   63.0
 1113448.848043 7.354E-30 2.795E-05.07140.298 1874.97300.67-.039940          1 0 3          0 0 0  9  2  8       10  6  5      332230837294713152    57.0   63.0
 1113448.903821 3.091E-27 4.289E-05.07890.391  416.20870.64-.021590          1 4 1          0 0 0  6  2  5        5  2  4      434233837294713152    13.0   11.0
 1113448.993061 3.791E-29 2.767E-03.05010.271 2522.26520.510.000000         -2 0-2          0 0 0 11  7  4       11  8  3      1333308287659336 0    69.0   69.0
 1213449.102678 2.879E-28 8.242E-03.07520.336  706.59780.60-.021656          2 2 1          0 0 0  6  2  5        7  2  6      345423807267663159    13.0   15.0
 1113449.104593 4.962E-28 1.681E-06.09430.412  224.83840.72-.005320          1 4 1          0 0 0  3  3  1        4  1  4      434223837294713155    21.0   27.0
 1113449.241913 9.317E-29 4.866E-06.05910.333  744.06370.51-.019430          1 4 1          0 0 0  8  2  7        8  0  8      434233837294713152    17.0   17.0
 1113449.329340 2.399E-27 1.507E-02.07150.281 1998.99530.64-.029670          2 2 1          0 0 0 10  5  5       11  5  6      334233837294713152    63.0   69.0
 1213449.366317 2.068E-29 2.587E-02.06920.300 1808.36190.59-.017000          4 0 0          0 0 0 10  4  7       11  3  8      334343807260703049    63.0   69.0
 1113449.396463 7.584E-30 5.834E-06.06770.315 1340.88490.64-.035750          0 4 2          0 0 0 10  1  9        9  4  6      232230837294713152    21.0   19.0
 1113449.429132 1.106E-29 8.382E-05.10060.456 1742.30560.75-.017730          3 3 0          0 1 0  2  1  2        2  2  1      334233837294713152    15.0   15.0
 1213449.471842 2.139E-29 1.792E-04.09240.300  645.38250.74-.016700          4 0 0          0 0 0  5  0  5        6  3  4      3343538072607030 7    33.0   39.0
 1113449.521613 3.714E-29 8.638E-05.06500.305 1813.22340.580.000000          2 4 0          0 0 0 11  4  7       11  3  8      3333308387659336 0    69.0   69.0
 1113449.532400 7.480E-30 4.733E-07.08440.371  757.78020.70-.026200          2 2 1          0 0 0  7  0  7        6  4  2      432230837294713152    15.0   13.0
 1113449.541309 1.583E-27 1.689E-03.04650.333 1590.69010.48-.014630          2 4 0          0 0 0  8  6  3        8  7  2      334233837294713152    51.0   51.0
 1113449.569008 5.269E-28 1.686E-03.04660.333 1590.69070.48-.014380          2 4 0          0 0 0  8  6  2        8  7  1      434233837294713152    17.0   17.0
 1113449.769067 1.891E-30 1.039E-05.04150.305 1724.70540.620.000000          0 7 1          0 0 0  9  3  6       10  5  5      1333308287659336 0    19.0   21.0
 1113449.784070 7.707E-30 1.240E-07.07700.390  446.69660.630.000000          0 6 1          0 0 0  6  4  3        6  0  6      3333308387659336 0    13.0   13.0
 1113449.863657 1.294E-30 1.409E-04.05170.253 2426.19650.510.000000          3 2 0          0 0 0 14  1 13       13  4 10      1333308287659336 0    29.0   27.0
 1113449.905064 1.326E-27 4.594E-05.06400.333  885.60020.55-.019310          2 4 0          0 0 0  8  3  6        8  2  7      434243837294713152    51.0   51.0
 1113449.930902 8.169E-30 2.277E-02.06700.315 2983.32310.59-.025220          3 1 1          0 1 0  8  4  5        9  4  6      332230837294713152    17.0   19.0
 1113450.047120 3.727E-29 9.707E-03.04880.391 2406.14090.49-.027690          1 5 1          0 1 0  5  5  0        5  5  1      334233837294713152    11.0   11.0
 1113450.049059 1.117E-28 9.697E-03.04890.391 2406.14310.49-.027960          1 5 1          0 1 0  5  5  1        5  5  0      334233837294713152    33.0   33.0
 1113450.055307 6.380E-26 1.672E-02.09770.284 1050.15770.74-.016000          2 2 1          0 0 0  7  3  4        8  3  5      444330832763663121    15.0   17.0
 1213450.442550 1.947E-29 1.666E-02.06780.298 1709.53990.51-.019048          3 0 1          0 0 0  9  5  5       10  5  6      334923807255712256    57.0   63.0
 1113450.462172 1.533E-30 7.622E-05.02960.424 2024.15260.700.000000          1 8 0          0 1 0  4  1  3        5  2  4      1333308287659336 0     9.0   11.0
 1113450.483103 3.486E-28 8.356E-05.06480.315 1080.38540.57-.022840          1 4 1          0 0 0  9  2  7        9  2  8      334233837294713152    19.0   19.0
 1113450.509562 2.897E-29 1.131E-05.05620.298 1446.12820.54-.038140          2 2 1          0 0 0 11  1 11       10  3  8      334223837294713152    69.0   63.0
 1313450.563324 1.290E-28 9.483E-03.09030.401  781.37730.72-.013000          2 2 1          0 0 0  6  2  4        7  2  5      443353802667663159   234.0  270.0
 1113450.657633 2.189E-28 1.088E-03.07790.298 1724.70540.73-.040000          3 0 1          0 0 0 10  3  8       10  5  5      434233837294713152    21.0   21.0
 1113450.866115 1.207E-27 5.163E-04.05760.298 1446.12820.54-.039080          3 2 0          0 0 0 10  2  9       10  3  8      334233837294713152    63.0   63.0
 1113450.908572 6.816E-29 4.320E-02.08940.315 2904.67040.73-.014380          3 1 1          0 1 0  8  3  5        9  3  6      434233837294713152    51.0   57.0
 1113450.929813 5.680E-30 1.812E-03.03140.197 2660.94580.260.000000          1 2 2          0 0 0 15  1 15       16  0 16      1333308287659336 0    31.0   33.0
 1113450.965836 6.019E-28 3.227E-06.09300.391  446.51070.73-.012640          0 4 2          0 0 0  6  1  6        5  2  3      434253837294713152    39.0   33.0
 1213450.981448 1.644E-27 8.638E-03.07580.374  583.77780.57-.030500          2 2 1          0 0 0  6  0  6        7  0  7      545423807267663159    39.0   45.0
 1113450.987139 5.871E-29 3.972E-06.07350.391  742.07300.68-.006260          2 4 0          0 0 0  6  4  2        5  5  1      234253807294713152    13.0   11.0
 1113451.628158 1.513E-28 9.410E-04.04300.232 1806.67150.400.000000         -2 4-2          0 0 0 12  0 12       13  1 13      1333308287659336 0    25.0   27.0
 1213451.674106 5.292E-28 8.351E-03.07380.366  583.98640.57-.028252          2 2 1          0 0 0  6  1  6        7  1  7      5454238072676631 7    13.0   15.0
 1113451.678325 7.309E-28 2.276E-06.08310.412  300.36230.68-.001090          0 6 1          0 0 0  5  4  2        4  2  3      334233837294713155    33.0   27.0
 1113451.690601 3.370E-28 5.424E-04.07740.298 1718.71880.69-.040000          2 2 1          0 0 0 10  3  7       10  5  6      434233837294713152    63.0   63.0
 1113451.731491 5.121E-30 3.692E-04.05390.275 2254.28450.530.000000         -2 2-2          0 0 0  9  8  1       10  8  2      1333308287659336 0    19.0   21.0
 1113451.731500 1.537E-29 3.694E-04.05400.281 2254.28380.580.000000         -2 2-2          0 0 0  9  8  2       10  8  3      1333308287659336 0    57.0   63.0
 1113451.752322 1.726E-30 1.842E-06.07750.333 1590.69010.70-.024850          2 0 2          0 0 0  8  2  7        8  7  2      432230837294713152    51.0   51.0
 1113451.862198 8.023E-30 1.024E-06.07810.367  927.74390.660.000000          0 4 2          0 0 0  8  1  7        7  4  4      2333308287659336 0    17.0   15.0
 1213451.959750 7.131E-29 5.975E-04.09040.346  645.38250.72-.015000          3 0 1          0 0 0  5  1  5        6  3  4      434320807225663121    33.0   39.0
